predecessor_id,successor_id,type
71,276,1
284,287,1
284,286,1
284,285,1
0,136,1
0,230,0
156,212,1
156,308,1
156,157,1
1,225,1
2,243,1
2,216,1
9,76,1
35,79,1
167,274,1
3,53,3
3,78,3
139,140,1
4,51,1
5,189,3
186,187,0
137,212,1
137,304,0
44,204,1
44,257,3
44,98,1
225,226,1
6,73,1
7,12,1
228,237,1
228,238,1
228,229,1
295,296,3
295,297,3
8,9,1
258,263,1
258,265,1
10,205,3
11,192,0
182,310,1
117,193,1
117,118,1
81,82,1
81,150,1
48,205,1
13,311,1
97,211,1
14,296,0
15,190,0
15,295,0
16,249,1
17,233,1
289,290,1
18,216,0
135,138,3
19,206,1
235,241,3
248,250,3
249,271,1
20,31,1
20,225,3
141,259,1
141,142,1
21,174,1
91,92,3
22,130,1
22,126,1
22,178,1
22,88,1
210,211,1
128,129,0
62,280,3
62,118,0
175,176,1
243,244,0
222,223,1
222,241,1
164,197,3
23,250,1
24,303,1
257,259,3
257,299,1
257,266,0
257,260,1
257,258,1
194,195,1
25,207,1
85,141,1
163,164,1
34,35,1
260,262,1
260,261,0
26,195,1
27,28,3
92,93,3
29,146,1
29,292,0
30,50,1
308,309,1
184,185,3
31,190,0
31,142,3
32,90,3
32,178,3
32,228,1
197,198,0
197,200,1
197,206,3
120,121,1
298,299,1
298,304,3
221,224,1
221,222,1
234,235,1
103,104,1
103,297,1
108,257,1
148,156,1
224,225,0
181,182,1
181,259,3
33,34,1
230,231,1
36,299,3
37,87,1
134,135,1
38,240,1
39,263,1
41,135,1
41,112,1
277,279,3
277,278,1
40,41,1
191,273,1
42,200,1
43,44,1
45,270,1
46,290,3
54,56,0
54,298,1
280,292,1
142,171,1
47,48,1
49,50,0
51,59,1
52,145,1
53,54,3
53,150,1
53,125,1
144,210,1
55,267,3
125,156,1
185,188,1
185,298,1
185,186,1
161,194,1
56,62,1
56,154,1
57,283,1
58,156,3
153,309,1
232,233,3
232,234,0
232,236,1
83,131,3
198,202,0
198,207,1
198,199,1
136,137,1
60,145,1
60,306,1
196,197,3
152,153,1
152,272,1
152,154,0
112,164,1
282,283,1
282,293,0
61,62,0
61,268,1
205,220,1
205,209,0
82,83,3
63,197,1
63,181,1
63,170,1
64,100,1
64,166,1
122,132,1
310,311,1
65,137,1
66,90,1
67,210,3
67,152,3
68,94,1
69,258,1
69,148,1
70,71,1
72,126,1
73,297,1
74,132,1
74,123,1
75,91,1
270,273,1
276,277,1
276,280,1
76,263,1
104,254,1
288,289,1
169,293,1
169,170,1
296,300,1
77,120,3
79,81,1
79,308,1
79,80,3
84,85,1
86,97,3
297,303,1
297,301,1
297,298,1
87,204,1
87,88,1
200,201,1
237,279,1
138,141,1
138,193,1
138,139,1
138,276,1
227,239,1
227,230,1
227,228,0
227,240,1
227,232,1
89,244,1
90,91,1
94,162,1
94,290,1
291,292,1
166,167,1
166,309,1
95,134,1
95,170,3
263,264,1
96,97,1
96,222,1
202,203,1
100,168,3
99,100,1
101,107,1
307,308,1
195,196,1
244,301,1
102,103,1
102,192,1
102,231,1
105,302,1
105,208,1
106,166,0
106,168,3
107,108,1
107,240,0
239,304,3
294,308,1
294,295,1
287,291,1
287,288,1
301,302,1
283,284,3
109,110,1
111,193,1
111,112,1
113,114,1
113,116,1
177,178,3
115,241,1
273,274,3
116,117,3
116,280,1
119,120,1
119,122,1
124,125,1
240,243,0
303,305,1
309,310,3
127,128,0
132,136,1
132,219,1
132,253,3
132,133,3
132,134,3
131,132,1
143,144,1
219,257,0
203,205,1
203,204,3
188,189,1
147,148,1
149,150,0
151,152,1
155,156,0
266,283,1
158,172,1
159,253,3
160,161,1
162,163,3
206,215,3
165,200,1
165,166,1
168,169,1
207,208,1
172,173,1
293,294,1
174,175,3
174,177,1
179,206,1
180,224,1
180,181,1
250,272,1
183,184,1
190,192,1
190,191,0
209,210,0
193,194,1
212,244,1
213,264,3
214,219,1
214,215,1
214,295,3
216,218,1
217,218,3
217,219,1
217,310,1
220,227,1
220,221,1
242,243,1
245,246,1
247,248,1
247,249,0
251,252,1
253,254,1
255,278,3
256,257,3
267,268,3
269,270,3
272,273,1
275,276,3
281,282,1
306,307,1
