id,hours,start,duration
0,63,0,6
1,73,0,7
2,51,0,5
3,145,0,14
4,55,0,5
5,88,0,8
6,50,0,5
7,160,0,16
8,53,0,5
9,50,5,5
10,50,0,5
11,85,0,8
12,50,16,5
13,109,0,10
14,1097,0,109
15,240,0,24
16,81,0,8
17,158,0,15
18,50,0,5
19,120,0,12
20,569,0,56
21,231,0,23
22,613,0,61
23,394,0,39
24,87,0,8
25,171,0,17
26,312,0,31
27,291,0,29
28,50,0,5
29,65,0,6
30,156,0,15
31,97,56,9
32,58,0,5
33,53,0,5
34,558,5,55
35,77,60,7
36,306,0,30
37,89,0,8
38,110,0,11
39,52,0,5
40,72,0,7
41,220,7,22
42,68,0,6
43,304,0,30
44,54,30,5
45,51,0,5
46,99,0,9
47,106,0,10
48,313,10,31
49,553,0,55
50,154,40,15
51,158,5,15
52,838,0,83
53,265,0,26
54,428,0,42
55,78,0,7
56,269,16,26
57,141,0,14
58,146,0,14
59,107,20,10
60,67,0,6
61,103,0,10
62,56,42,5
63,95,0,9
64,59,0,5
65,57,0,5
66,219,0,21
67,180,0,18
68,57,0,5
69,78,0,7
70,60,0,6
71,567,6,56
72,530,0,53
73,266,5,26
74,624,0,62
75,81,0,8
76,50,10,5
77,132,0,13
78,114,0,11
79,80,67,8
80,511,67,51
81,190,75,19
82,186,94,18
83,164,94,16
84,73,0,7
85,188,7,18
86,281,0,28
87,86,8,8
88,239,61,23
89,123,0,12
90,82,21,8
91,117,29,11
92,482,29,48
93,53,29,5
94,61,5,6
95,322,0,32
96,245,0,24
97,54,24,5
98,667,35,66
99,163,0,16
100,56,16,5
101,169,0,16
102,158,0,15
103,58,15,5
104,106,20,10
105,706,0,70
106,115,0,11
107,179,16,17
108,137,33,13
109,584,0,58
110,461,58,46
111,256,0,25
112,70,29,7
113,51,0,5
114,1277,5,127
115,732,0,73
116,82,5,8
117,121,5,12
118,337,17,33
119,91,0,9
120,811,9,81
121,176,90,17
122,59,9,5
123,56,62,5
124,50,0,5
125,409,26,40
126,211,61,21
127,241,0,24
128,170,7,17
129,133,11,13
130,100,61,10
131,363,94,36
132,179,130,17
133,424,130,42
134,262,130,26
135,62,156,6
136,412,147,41
137,53,188,5
138,151,156,15
139,72,171,7
140,147,178,14
141,292,171,29
142,64,200,6
143,61,0,6
144,153,6,15
145,101,83,10
146,303,6,30
147,206,0,20
148,501,20,50
149,127,0,12
150,169,94,16
151,130,0,13
152,188,13,18
153,548,31,54
154,57,42,5
155,150,0,15
156,52,70,5
157,52,75,5
158,259,0,25
159,51,0,5
160,352,0,35
161,137,35,13
162,75,11,7
163,1192,11,119
164,209,130,20
165,163,0,16
166,248,16,24
167,174,40,17
168,153,16,15
169,65,31,6
170,51,37,5
171,74,206,7
172,184,25,18
173,96,43,9
174,95,23,9
175,65,23,6
176,64,29,6
177,70,32,7
178,207,61,20
179,516,0,51
180,133,0,13
181,491,13,49
182,297,62,29
183,202,0,20
184,112,20,11
185,92,20,9
186,97,29,9
187,124,26,12
188,55,29,5
189,74,34,7
190,490,16,49
191,160,49,16
192,53,65,5
193,161,171,16
194,118,187,11
195,72,198,7
196,216,205,21
197,99,205,9
198,520,162,52
199,83,214,8
200,52,214,5
201,153,219,15
202,59,209,5
203,147,214,14
204,167,214,16
205,50,228,5
206,380,205,38
207,59,214,5
208,92,219,9
209,102,223,10
210,92,224,9
211,50,233,5
212,601,193,60
213,56,0,5
214,156,0,15
215,50,205,5
216,95,5,9
217,76,0,7
218,56,14,5
219,277,147,27
220,137,233,13
221,268,246,26
222,70,272,7
223,50,279,5
224,54,272,5
225,559,222,55
226,73,277,7
227,556,246,55
228,101,291,10
229,85,301,8
230,50,301,5
231,670,306,67
232,796,301,79
233,122,301,12
234,70,373,7
235,110,380,11
236,120,380,12
237,157,301,15
238,85,301,8
239,134,301,13
240,188,301,18
241,50,380,5
242,54,0,5
243,215,298,21
244,328,287,32
245,157,0,15
246,195,15,19
247,59,0,5
248,56,5,5
249,51,8,5
250,185,39,18
251,127,0,12
252,67,12,6
253,50,130,5
254,50,135,5
255,50,0,5
256,54,0,5
257,189,156,18
258,183,174,18
259,220,200,22
260,299,174,29
261,467,157,46
262,137,203,13
263,344,192,34
264,296,226,29
265,50,192,5
266,75,167,7
267,188,0,18
268,67,10,6
269,135,0,13
270,214,5,21
271,689,13,68
272,95,57,9
273,58,66,5
274,693,66,69
275,240,0,24
276,274,171,27
277,102,198,10
278,88,208,8
279,655,316,65
280,56,198,5
281,200,0,20
282,257,20,25
283,677,174,67
284,120,174,12
285,564,186,56
286,353,186,35
287,149,186,14
288,53,200,5
289,178,205,17
290,65,222,6
291,50,200,5
292,358,205,35
293,52,40,5
294,352,45,35
295,425,80,42
296,101,99,10
297,277,80,27
298,50,107,5
299,80,174,8
300,50,109,5
301,393,319,39
302,547,358,54
303,85,107,8
304,160,301,16
305,52,115,5
306,60,6,6
307,175,12,17
308,76,80,7
309,176,87,17
310,262,91,26
311,57,117,5
