id,hours,start,duration
0,65,0,6
1,52,0,5
2,799,0,79
3,132,0,13
4,491,0,49
5,58,0,5
6,50,0,5
7,489,0,48
8,176,0,17
9,83,0,8
10,878,0,87
11,54,0,5
12,136,0,13
13,50,0,5
14,237,0,23
15,315,0,31
16,57,0,5
17,96,0,9
18,51,0,5
19,309,0,30
20,389,0,38
21,74,0,7
22,596,5,59
23,739,0,73
24,107,0,10
25,116,6,11
26,143,0,14
27,60,0,6
28,176,0,17
29,166,17,16
30,97,0,9
31,140,0,14
32,414,0,41
33,391,0,39
34,356,0,35
35,50,35,5
36,503,40,50
37,283,40,28
38,770,0,77
39,64,77,6
40,269,0,26
41,57,0,5
42,127,0,12
43,216,12,21
44,196,0,19
45,698,0,69
46,52,19,5
47,331,10,33
48,232,0,23
49,50,24,5
50,425,0,42
51,50,5,5
52,155,0,15
53,422,15,42
54,181,0,18
55,127,0,12
56,79,0,7
57,51,33,5
58,103,13,10
59,50,33,5
60,84,0,8
61,50,0,5
62,1284,5,128
63,241,0,24
64,372,0,37
65,50,0,5
66,244,69,24
67,93,24,9
68,114,0,11
69,292,11,29
70,133,0,13
71,50,0,5
72,136,0,13
73,732,0,73
74,326,0,32
75,76,72,7
76,75,79,7
77,52,0,5
78,54,0,5
79,177,0,17
80,56,17,5
81,65,0,6
82,380,0,38
83,548,6,54
84,178,17,17
85,50,0,5
86,473,40,47
87,407,87,40
88,50,127,5
89,56,0,5
90,52,0,5
91,173,26,17
92,241,0,24
93,53,24,5
94,53,0,5
95,346,93,34
96,177,0,17
97,581,77,58
98,72,0,7
99,197,5,19
100,164,24,16
101,293,40,29
102,109,40,10
103,199,0,19
104,1889,0,188
105,179,188,17
106,50,0,5
107,204,0,20
108,78,20,7
109,60,33,6
110,90,0,9
111,263,9,26
112,52,188,5
113,291,193,29
114,137,0,13
115,70,69,7
116,50,23,5
117,66,23,6
118,68,0,6
119,78,0,7
120,50,7,5
121,82,12,8
122,91,29,9
123,70,7,7
124,127,22,12
125,70,34,7
126,54,41,5
127,136,0,13
128,406,87,40
129,478,5,47
130,116,0,11
131,145,52,14
132,81,0,8
133,158,86,15
134,50,0,5
135,51,49,5
136,155,0,15
137,654,87,65
138,70,152,7
139,120,33,12
140,202,0,20
141,90,73,9
142,59,82,5
143,295,87,29
144,50,40,5
145,157,45,15
146,56,45,5
147,50,50,5
148,208,30,20
149,114,55,11
150,155,45,15
151,65,60,6
152,312,0,31
153,53,31,5
154,50,52,5
155,59,57,5
156,50,36,5
157,50,36,5
158,466,41,46
159,463,81,46
160,688,59,68
161,50,127,5
162,220,127,22
163,59,127,5
164,100,66,10
165,63,59,6
166,177,0,17
167,1122,33,112
168,266,33,26
169,179,5,17
170,264,0,26
171,202,26,20
172,87,46,8
173,776,54,77
174,51,0,5
175,81,5,8
176,102,13,10
177,97,0,9
178,87,0,8
179,344,8,34
180,64,0,6
181,211,0,21
182,63,5,6
183,151,41,15
184,150,56,15
185,69,0,6
186,235,0,23
187,50,0,5
188,125,0,12
189,117,45,11
190,188,56,18
191,50,69,5
192,220,74,22
193,80,56,8
194,195,55,19
195,114,74,11
196,302,74,30
197,71,74,7
198,50,74,5
199,97,159,9
200,60,168,6
201,970,174,97
202,64,271,6
203,50,271,5
204,151,261,15
205,200,276,20
206,621,159,62
207,136,221,13
208,212,277,21
209,68,298,6
210,260,304,26
211,617,85,61
212,950,69,95
213,273,0,27
214,512,101,51
215,489,27,48
216,219,0,21
217,146,57,14
218,551,71,55
219,59,121,5
220,270,21,27
221,277,71,27
222,589,104,58
223,59,162,5
224,336,134,33
225,285,134,28
226,275,40,27
227,96,95,9
228,51,162,5
229,54,71,5
230,381,76,38
231,193,0,19
232,80,64,8
233,112,222,11
234,59,222,5
235,81,221,8
236,361,276,36
237,826,230,82
238,75,230,7
239,53,132,5
240,50,137,5
241,56,137,5
242,56,137,5
243,51,142,5
244,55,147,5
245,118,147,11
246,61,152,6
247,89,158,8
248,52,166,5
249,75,0,7
250,93,298,9
251,51,13,5
252,53,0,5
253,106,38,10
254,354,0,35
255,72,35,7
256,158,35,15
257,110,50,11
258,609,1,60
259,50,222,5
260,366,191,36
261,536,227,53
262,166,0,16
263,50,81,5
264,239,146,23
265,344,0,34
266,182,68,18
267,189,60,18
268,231,0,23
269,230,61,23
270,432,84,43
271,161,84,16
272,208,100,20
273,69,120,6
274,83,84,8
275,67,152,6
276,262,0,26
277,63,20,6
278,59,20,5
279,249,35,24
280,72,61,7
281,58,61,5
282,51,61,5
283,192,132,19
284,67,127,6
285,579,133,57
286,84,190,8
287,143,198,14
288,93,133,9
