id,hours,start,duration
0,479,0,47
1,92,0,9
2,51,4,5
3,324,0,32
4,128,0,12
5,286,12,28
6,134,0,13
7,226,0,22
8,74,40,7
9,319,0,31
10,50,47,5
11,156,0,15
12,133,0,13
13,50,0,5
14,71,0,7
15,212,0,21
16,89,0,8
17,135,0,13
18,52,13,5
19,250,18,25
20,52,13,5
21,131,18,13
22,74,31,7
23,54,38,5
24,75,0,7
25,61,0,6
26,92,9,9
27,349,22,34
28,310,18,31
29,204,18,20
30,126,9,12
31,113,21,11
32,635,32,63
33,303,95,30
34,54,125,5
35,456,125,45
36,130,130,13
37,321,143,32
38,50,143,5
39,383,143,38
40,55,165,5
41,60,181,6
42,88,170,8
43,297,7,29
44,139,0,13
45,81,7,8
46,63,32,6
47,331,38,33
48,58,36,5
49,575,0,57
50,64,57,6
51,56,0,5
52,55,5,5
53,344,10,34
54,51,170,5
55,75,0,7
56,175,95,17
57,86,0,8
58,74,1,7
59,126,8,12
60,135,8,13
61,669,8,66
62,66,74,6
63,359,143,35
64,53,36,5
65,53,0,5
66,66,5,6
67,77,43,7
68,86,8,8
69,51,125,5
