id,hours,start,duration
0,70,0,7
1,88,0,8
2,77,0,7
3,73,0,7
4,135,0,13
5,50,0,5
6,73,0,7
7,86,0,8
8,163,0,16
9,209,0,20
10,465,0,46
11,112,0,11
12,70,0,7
13,64,0,6
14,849,0,84
15,51,5,5
16,613,0,61
17,1041,0,104
18,334,7,33
19,326,40,32
20,94,0,9
21,50,0,5
22,668,0,66
23,130,84,13
24,158,0,15
25,427,13,42
26,276,0,27
27,734,27,73
28,203,0,20
29,50,0,5
30,146,0,14
31,180,20,18
32,95,0,9
33,50,7,5
34,67,0,6
35,56,6,5
36,531,0,53
37,107,0,10
38,57,0,5
39,350,55,35
40,464,0,46
41,452,0,45
42,306,0,30
43,110,0,11
44,118,11,11
45,50,6,5
46,56,6,5
47,107,11,10
48,155,11,15
49,455,0,45
50,379,45,37
51,105,82,10
52,83,0,8
53,133,0,13
54,301,8,30
55,393,8,39
56,141,0,14
57,636,14,63
58,143,14,14
59,81,30,8
60,701,14,70
61,73,55,7
62,156,0,15
63,1038,0,103
64,63,0,6
65,131,26,13
66,97,6,9
67,219,15,21
68,303,15,30
69,57,45,5
70,137,50,13
71,57,50,5
72,323,45,32
73,455,45,45
74,65,0,6
75,68,6,6
76,125,7,12
77,636,40,63
78,85,77,8
79,105,100,10
80,72,103,7
81,105,0,10
82,130,90,13
83,120,103,12
84,293,0,29
85,81,29,8
86,185,104,18
87,68,0,6
88,88,103,8
89,174,10,17
90,173,12,17
91,112,29,11
92,188,29,18
93,191,0,19
94,54,6,5
95,66,9,6
96,151,0,15
97,243,0,24
98,192,58,19
99,52,72,5
100,433,77,43
101,225,120,22
102,94,142,9
103,302,142,30
104,348,172,34
105,88,206,8
106,436,72,43
107,79,115,7
108,1253,122,125
109,54,122,5
110,160,122,16
111,75,127,7
112,121,142,12
113,52,154,5
114,65,159,6
115,628,103,62
116,80,134,8
117,663,0,66
118,672,0,67
119,64,67,6
120,804,142,80
121,344,73,34
122,201,53,20
123,231,66,23
124,200,53,20
125,239,53,23
126,268,76,26
127,57,102,5
128,764,0,76
129,57,120,5
130,179,125,17
131,108,142,10
132,82,152,8
