id,hours,start,duration
0,360,0,36
1,240,0,24
2,142,0,14
3,139,0,13
4,90,0,9
5,238,0,23
6,52,0,5
7,69,0,6
8,50,5,5
9,63,0,6
10,325,0,32
11,241,0,24
12,51,0,5
13,497,0,49
14,105,0,10
15,808,0,80
16,369,0,36
17,60,0,6
18,58,0,5
19,114,0,11
20,213,0,21
21,444,0,44
22,50,0,5
23,50,0,5
24,205,0,20
25,226,5,22
26,70,5,7
27,107,0,10
28,66,49,6
29,139,49,13
30,65,0,6
31,70,29,7
32,220,0,22
33,194,0,19
34,51,21,5
35,50,0,5
36,57,0,5
37,89,0,8
38,70,24,7
39,177,0,17
40,55,11,5
41,216,16,21
42,51,37,5
43,56,37,5
44,73,30,7
45,97,28,9
46,554,0,55
47,402,55,40
48,54,55,5
49,75,60,7
50,121,0,12
51,52,12,5
52,68,0,6
53,242,0,24
54,58,19,5
55,118,10,11
56,135,21,13
57,127,6,12
58,102,18,10
59,345,0,34
60,96,0,9
61,88,9,8
62,81,37,8
63,161,0,16
64,50,16,5
65,304,6,30
66,75,34,7
67,559,34,55
68,53,41,5
69,50,0,5
70,128,60,12
71,210,0,21
72,239,34,23
73,83,0,8
74,126,89,12
75,227,0,22
76,221,37,22
77,78,60,7
78,201,67,20
79,60,21,6
80,374,37,37
81,51,45,5
82,65,0,6
83,253,6,25
84,1002,16,100
85,246,6,24
86,115,24,11
87,266,35,26
88,98,61,9
89,95,116,9
90,162,125,16
91,62,141,6
92,53,116,5
93,54,141,5
94,125,146,12
95,120,0,12
96,220,36,22
97,92,36,9
98,134,45,13
99,148,0,14
100,799,50,79
101,64,140,6
102,55,67,5
103,300,72,30
104,64,102,6
105,888,108,88
106,66,102,6
107,138,141,13
108,115,154,11
109,64,158,6
110,77,14,7
111,586,146,58
112,368,204,36
113,117,229,11
114,288,240,28
115,82,240,8
116,92,240,9
117,284,240,28
118,82,268,8
119,102,276,10
120,101,276,10
121,51,286,5
122,261,291,26
123,52,291,5
124,123,291,12
125,54,317,5
126,50,322,5
127,52,317,5
128,88,291,8
129,87,291,8
130,261,299,26
131,86,299,8
132,51,299,5
133,113,325,11
134,84,325,8
135,171,299,17
136,156,325,15
137,309,304,30
138,105,340,10
139,50,291,5
140,101,291,10
141,69,291,6
142,141,268,14
143,56,350,5
144,348,282,34
145,393,316,39
146,936,355,93
147,55,448,5
148,76,448,7
149,178,455,17
150,528,297,52
151,614,294,61
152,127,355,12
153,433,355,43
154,173,398,17
155,139,415,13
156,94,346,9
157,77,415,7
158,350,428,35
159,167,398,16
160,603,291,60
161,541,13,54
162,78,333,7
163,59,67,5
164,487,340,48
165,439,72,43
166,61,115,6
167,281,325,28
168,152,353,15
169,142,340,14
170,1005,254,100
171,121,354,12
172,311,354,31
173,52,340,5
174,155,366,15
