id,hours,start,duration
0,661,0,66
1,156,0,15
2,123,0,12
3,110,0,11
4,625,0,62
5,56,0,5
6,61,0,6
7,150,0,15
8,144,0,14
9,164,0,16
10,232,0,23
11,322,0,32
12,526,0,52
13,61,0,6
14,65,0,6
15,62,0,6
16,59,0,5
17,77,0,7
18,92,0,9
19,70,0,7
20,126,0,12
21,50,0,5
22,51,0,5
23,834,7,83
24,337,0,33
25,54,0,5
26,88,0,8
27,999,0,99
28,224,0,22
29,593,0,59
30,98,0,9
31,280,0,28
32,63,0,6
33,278,0,27
34,105,0,10
35,529,0,52
36,337,0,33
37,680,0,68
38,53,0,5
39,768,0,76
40,52,0,5
41,1373,0,137
42,459,0,45
43,397,0,39
44,50,0,5
45,110,0,11
46,79,52,7
47,59,59,5
48,50,6,5
49,116,59,11
50,94,0,9
51,411,0,41
52,51,33,5
53,78,0,7
54,142,0,14
55,127,0,12
56,260,0,26
57,149,0,14
58,451,14,45
59,67,0,6
60,99,6,9
61,240,0,24
62,497,14,49
63,57,63,5
64,412,63,41
65,69,63,6
66,542,0,54
67,51,54,5
68,50,9,5
69,94,59,9
70,468,0,46
71,113,46,11
72,401,0,40
73,50,54,5
74,153,0,15
75,52,0,5
76,51,0,5
77,78,26,7
78,125,0,12
79,374,0,37
80,135,0,13
81,700,13,70
82,98,83,9
83,78,92,7
84,54,83,5
85,194,0,19
86,76,0,7
87,561,59,56
88,68,33,6
89,256,6,25
90,79,0,7
91,222,14,22
92,524,36,52
93,83,0,8
94,487,0,48
95,344,8,34
96,59,0,5
97,170,5,17
98,435,5,43
99,55,5,5
100,82,29,8
101,53,7,5
102,51,12,5
103,63,17,6
104,50,23,5
105,246,0,24
106,196,0,19
107,101,0,10
108,56,15,5
109,190,20,19
110,182,39,18
111,928,39,92
112,153,39,15
113,91,54,9
114,61,0,6
115,124,0,12
116,853,23,85
117,174,88,17
118,68,12,6
119,127,0,12
120,92,5,9
121,82,14,8
122,310,0,31
123,128,31,12
124,172,90,17
125,63,107,6
126,199,113,19
127,99,76,9
128,50,85,5
129,64,90,6
130,1021,85,102
131,51,0,5
132,197,10,19
133,216,0,21
134,232,18,23
135,56,15,5
136,826,187,82
137,63,269,6
138,943,269,94
139,52,48,5
140,270,15,27
141,65,42,6
142,77,48,7
143,96,137,9
144,79,137,7
145,86,144,8
146,51,0,5
147,391,0,39
148,259,0,25
149,785,38,78
150,223,137,22
151,152,107,15
152,838,122,83
153,119,10,11
154,233,54,23
155,50,77,5
156,753,82,75
157,274,0,27
158,884,27,88
159,571,115,57
160,122,363,12
161,57,363,5
162,273,363,27
163,654,368,65
164,79,433,7
165,76,368,7
166,57,375,5
167,81,375,8
168,557,380,55
