predecessor_id,successor_id,type
109,110,1
6,74,1
6,51,3
12,42,1
0,5,3
0,2,1
1,78,1
1,25,1
1,7,1
2,62,1
2,33,1
3,42,1
4,99,3
70,71,1
5,6,1
5,83,3
7,50,1
7,18,1
7,15,1
8,56,1
9,27,3
9,84,1
10,75,1
43,44,0
11,12,1
11,13,3
11,84,1
13,76,1
13,70,1
14,78,1
14,32,1
38,39,1
38,84,1
15,29,3
89,90,3
89,91,1
89,92,1
69,70,3
52,54,1
52,53,1
71,72,1
61,62,1
54,57,3
54,55,1
26,28,0
81,82,1
28,74,1
28,29,3
68,69,1
68,111,1
49,111,1
55,56,3
56,109,1
88,89,1
94,95,1
33,111,1
33,107,3
33,53,3
21,84,0
21,22,1
23,28,0
23,50,3
79,102,1
16,52,1
16,41,1
84,104,1
84,85,1
91,99,1
17,103,3
92,102,1
29,46,1
19,70,1
20,21,1
20,23,1
24,59,1
25,26,1
32,33,1
48,49,1
27,28,3
105,106,1
30,42,1
31,32,1
34,110,1
35,104,1
36,79,1
74,90,1
74,75,1
37,45,3
37,47,1
37,51,1
37,38,1
40,74,1
41,46,1
42,43,1
95,96,1
45,74,1
46,94,1
46,110,1
46,58,3
47,93,1
47,48,1
47,56,1
50,52,1
50,101,1
50,51,1
78,91,3
78,79,1
60,61,1
63,64,0
65,66,1
65,93,1
67,109,3
67,68,1
73,74,1
77,78,1
80,81,1
83,109,1
83,84,3
86,100,1
87,109,1
87,88,1
93,94,1
97,101,1
98,99,1
102,105,1
102,104,1
102,103,1
108,109,3
