predecessor_id,successor_id,type
0,247,1
0,15,1
1,124,1
221,222,1
221,288,3
2,324,1
243,244,0
3,60,1
3,275,1
3,97,3
48,49,0
4,57,1
268,276,1
268,269,1
218,219,0
5,279,1
230,231,1
230,235,1
6,249,1
6,67,1
6,190,1
274,275,1
7,230,1
8,102,0
9,88,1
9,62,1
229,230,1
282,327,1
282,283,1
304,306,1
304,307,1
304,305,3
266,319,1
92,93,1
10,176,1
11,197,1
12,223,1
13,29,3
14,130,1
14,161,1
323,324,3
15,16,3
15,252,3
15,172,1
44,252,0
17,246,0
69,81,1
69,70,0
83,281,1
180,181,3
181,182,0
18,325,1
19,243,0
19,100,3
19,332,1
19,217,1
20,137,1
21,315,1
22,139,3
23,93,1
26,226,3
58,277,3
58,157,3
82,83,1
82,139,1
269,271,3
177,236,1
157,246,1
157,297,1
157,252,1
157,302,1
24,119,1
95,292,1
232,261,0
232,328,1
25,26,1
270,315,1
207,208,1
273,274,3
150,221,1
27,35,1
28,169,0
29,31,3
30,88,3
231,232,1
231,233,1
275,277,3
250,251,0
32,252,1
33,155,1
278,285,1
139,311,1
225,281,3
280,281,1
34,99,1
34,112,1
35,290,1
36,134,1
163,263,1
233,234,1
37,214,1
38,105,1
260,302,3
39,301,1
228,246,1
228,229,1
228,298,3
40,154,0
193,196,1
193,252,1
193,194,3
187,188,1
187,189,0
149,150,1
41,291,1
271,272,1
175,176,1
175,221,1
175,223,3
42,122,3
43,44,1
281,282,1
45,276,3
45,215,3
45,278,1
45,197,1
46,246,1
47,48,1
50,122,3
219,293,1
51,161,1
133,241,1
133,333,1
133,236,3
272,284,0
272,292,1
272,273,1
272,311,1
52,252,1
53,330,1
194,195,0
54,80,3
55,278,0
56,113,3
288,289,1
288,291,1
57,58,1
57,146,1
59,95,1
259,260,3
61,121,1
182,183,1
279,280,1
279,287,3
62,215,1
62,333,0
62,63,1
62,173,1
62,282,3
64,138,1
64,309,1
277,279,1
277,278,3
65,151,1
66,67,3
66,297,1
66,115,1
68,69,3
68,243,1
71,187,3
72,291,1
284,286,1
73,94,1
74,169,1
286,293,1
107,225,3
159,257,1
75,231,1
294,295,1
76,167,1
76,113,1
77,175,1
78,190,1
79,144,3
79,192,3
81,82,0
252,290,1
252,253,1
84,170,1
85,276,1
316,318,1
316,317,1
246,247,3
209,210,1
86,248,1
86,87,1
89,94,3
94,95,1
90,187,1
90,314,1
210,211,1
210,248,1
301,319,1
91,92,1
91,332,1
93,94,3
96,100,3
97,117,1
97,201,1
97,102,1
98,103,3
312,319,1
312,313,1
312,315,3
183,304,1
211,212,1
101,222,1
101,109,1
101,122,1
103,299,1
103,104,1
105,106,1
105,107,1
108,170,1
109,110,0
329,330,1
111,112,0
111,325,0
113,243,1
113,262,1
114,117,1
115,330,1
115,116,1
118,140,1
119,285,1
217,218,0
120,205,0
120,262,3
121,183,1
196,332,3
122,191,1
122,123,1
125,153,1
126,164,1
186,187,3
295,296,1
191,193,0
191,309,1
191,228,1
191,192,1
127,231,0
127,128,1
129,208,1
176,177,1
130,190,1
131,315,1
132,133,1
134,163,3
135,136,1
135,179,1
137,138,3
137,139,1
287,290,1
287,288,1
141,188,1
142,177,1
208,209,1
143,144,1
143,158,1
145,271,1
147,172,3
148,193,1
148,149,1
148,151,3
152,154,1
152,153,3
156,159,1
156,157,1
156,158,1
160,199,1
161,184,1
162,163,1
199,305,1
199,286,1
199,317,1
315,316,1
319,320,1
165,314,1
166,244,3
168,274,1
171,172,1
251,311,1
251,252,1
174,175,1
178,179,3
178,180,1
178,184,3
185,186,1
190,191,0
197,199,3
197,198,1
200,202,1
200,201,1
203,234,3
306,308,3
204,318,1
206,207,1
206,324,1
206,302,1
213,214,1
227,228,1
216,281,1
216,217,1
220,221,1
223,225,1
223,224,1
308,310,1
308,309,1
226,227,0
236,237,1
236,274,3
236,238,1
239,271,1
240,267,1
242,243,3
293,294,1
245,246,0
253,332,1
249,250,1
331,332,3
254,255,3
256,257,1
258,259,3
258,261,3
322,323,1
322,325,1
264,302,3
265,266,1
267,270,1
267,268,1
298,329,1
300,301,3
303,304,1
311,312,1
311,314,0
321,322,1
326,327,1
328,331,1
328,329,1
