id,hours,start,duration
0,59,0,5
1,73,0,7
2,73,0,7
3,62,0,6
4,468,0,46
5,340,0,34
6,956,0,95
7,701,0,70
8,59,0,5
9,205,0,20
10,100,0,10
11,76,0,7
12,526,20,52
13,120,0,12
14,51,0,5
15,206,0,20
16,319,0,31
17,65,0,6
18,97,0,9
19,55,0,5
20,194,51,19
21,182,0,18
22,55,0,5
23,143,0,14
24,62,7,6
25,358,0,35
26,71,0,7
27,154,0,15
28,210,0,21
29,69,15,6
30,67,0,6
31,82,6,8
32,51,0,5
33,53,0,5
34,55,7,5
35,53,0,5
36,100,0,10
37,206,0,20
38,196,0,19
39,191,19,19
40,571,0,57
41,139,0,13
42,61,0,6
43,103,0,10
44,60,10,6
45,197,72,19
46,190,0,19
47,653,0,65
48,104,0,10
49,102,0,10
50,153,10,15
51,50,25,5
52,197,0,19
53,63,0,6
54,175,6,17
55,162,23,16
56,270,70,27
57,480,0,48
58,50,0,5
59,50,12,5
60,242,20,24
61,62,0,6
62,176,7,17
63,91,24,9
64,335,33,33
65,1746,0,174
66,54,34,5
67,170,78,17
68,103,0,10
69,527,10,52
70,72,13,7
71,213,0,21
72,122,21,12
73,72,0,7
74,132,97,13
75,161,19,16
76,797,0,79
77,271,20,27
78,57,0,5
79,149,0,14
80,95,14,9
81,59,23,5
82,61,21,6
83,285,27,28
84,189,0,18
85,189,0,18
86,51,6,5
87,154,0,15
88,388,55,38
89,740,16,74
90,55,4,5
91,201,18,20
92,113,18,11
93,194,29,19
94,98,0,9
95,196,9,19
96,51,5,5
97,82,44,8
98,112,0,11
99,143,91,14
100,53,105,5
101,58,0,5
102,83,5,8
103,729,5,72
104,187,44,18
105,80,62,8
106,51,0,5
107,164,0,16
108,50,16,5
109,142,16,14
110,109,16,10
111,326,0,32
112,100,77,10
113,138,0,13
114,183,15,18
115,94,15,9
116,51,19,5
117,64,18,6
118,57,24,5
119,51,0,5
120,52,6,5
121,80,11,8
122,135,35,13
123,626,48,62
124,152,110,15
125,79,174,7
126,113,181,11
127,554,181,55
128,50,236,5
129,65,0,6
130,62,0,6
131,134,15,13
132,61,28,6
133,54,0,5
134,102,0,10
135,141,18,14
136,185,13,18
137,201,6,20
138,72,19,7
139,55,26,5
140,66,26,6
141,119,0,11
142,249,97,24
143,447,24,44
144,175,68,17
145,50,85,5
146,127,110,12
147,73,85,7
148,58,0,5
149,146,0,14
150,206,0,20
151,74,0,7
152,283,30,28
153,442,12,44
154,53,56,5
155,628,0,62
156,169,0,16
157,50,16,5
158,81,25,8
159,347,19,34
160,158,53,15
161,159,0,15
162,148,15,14
163,487,241,48
164,69,32,6
165,68,38,6
166,55,0,5
167,171,5,17
168,431,22,43
169,648,65,64
170,157,129,15
171,195,65,19
172,229,0,22
173,71,236,7
174,57,22,5
175,210,236,21
176,627,0,62
177,670,174,67
178,330,241,33
179,52,241,5
180,139,110,13
181,245,72,24
182,359,18,35
183,57,53,5
184,67,53,6
185,59,18,5
186,165,0,16
187,52,21,5
188,76,26,7
189,118,6,11
190,385,0,38
191,128,123,12
192,135,0,13
193,525,38,52
194,52,91,5
195,589,96,58
196,120,84,12
197,225,96,22
198,157,118,15
199,71,118,7
200,779,125,77
201,68,154,6
202,51,154,5
203,544,159,54
204,138,159,13
205,591,172,59
206,83,118,8
207,99,144,9
208,50,0,5
209,60,5,6
210,73,0,7
211,63,19,6
212,50,35,5
213,50,6,5
214,81,29,8
215,71,0,7
216,77,7,7
217,88,7,8
218,81,33,8
219,751,15,75
220,60,0,6
221,703,90,70
222,94,160,9
223,53,169,5
224,62,58,6
225,54,5,5
226,406,5,40
227,51,40,5
228,55,45,5
229,718,96,71
230,106,0,10
231,50,0,5
232,159,5,15
233,51,68,5
234,516,35,51
235,50,86,5
236,51,0,5
237,111,16,11
238,143,27,14
239,51,167,5
240,50,0,5
241,52,5,5
242,153,33,15
243,134,0,13
244,100,13,10
245,68,48,6
246,477,56,47
247,50,98,5
248,82,56,8
249,144,243,14
250,77,64,7
251,105,71,10
252,108,81,10
253,189,64,18
254,537,64,53
255,73,85,7
256,95,92,9
257,64,85,6
258,275,91,27
259,124,118,12
260,123,0,12
261,313,0,31
262,74,84,7
263,218,22,21
264,323,16,32
265,97,28,9
266,50,0,5
267,59,5,5
268,247,10,24
269,52,5,5
270,123,0,12
271,445,192,44
272,154,12,15
273,402,64,40
274,642,33,64
275,345,57,34
276,475,53,47
277,81,100,8
278,242,40,24
279,591,10,59
280,106,69,10
281,62,84,6
282,842,69,84
283,50,153,5
284,524,158,52
285,51,158,5
286,54,153,5
287,50,158,5
288,187,163,18
289,74,158,7
290,104,165,10
291,130,0,13
292,166,101,16
293,137,117,13
294,61,0,6
295,74,96,7
296,280,103,28
297,61,125,6
298,521,131,52
299,147,213,14
300,370,131,37
301,396,131,39
302,121,170,12
303,99,0,9
304,53,0,5
305,56,45,5
306,62,50,6
307,54,50,5
308,185,55,18
309,64,110,6
310,70,91,7
311,214,202,21
312,347,241,34
313,149,27,14
314,645,133,64
315,55,289,5
316,68,294,6
317,50,300,5
318,52,305,5
319,82,310,8
320,57,305,5
321,495,310,49
322,61,288,6
323,210,273,21
324,50,294,5
325,63,294,6
326,146,294,14
327,356,294,35
328,85,329,8
329,54,337,5
330,469,342,46
331,189,337,18
332,769,279,76
333,139,355,13
334,178,338,17
335,412,355,41
336,129,355,12
337,52,355,5
338,64,396,6
339,189,396,18
340,56,289,5
341,50,294,5
342,59,360,5
343,59,299,5
344,61,331,6
345,126,337,12
346,818,360,81
347,351,337,35
348,526,300,52
349,118,300,11
350,680,311,68
351,370,388,37
352,218,425,21
353,77,446,7
354,67,446,6
355,242,453,24
356,347,446,34
357,534,427,53
358,178,480,17
359,370,497,37
360,141,534,14
361,311,534,31
362,98,565,9
363,119,574,11
364,299,565,29
365,96,565,9
366,50,480,5
367,116,485,11
368,52,477,5
369,101,472,10
370,279,480,27
371,63,480,6
372,205,507,20
373,55,480,5
374,562,480,56
375,90,527,9
376,266,485,26
377,388,527,38
378,50,565,5
379,50,565,5
380,87,452,8
381,356,565,35
382,65,600,6
383,554,480,55
384,382,507,38
385,306,485,30
386,167,485,16
387,145,511,14
388,79,536,7
389,295,543,29
390,53,311,5
391,97,486,9
392,85,337,8
393,139,485,13
394,253,365,25
395,291,485,29
396,113,514,11
397,59,560,5
398,63,305,6
399,66,33,6
400,82,311,8
401,50,498,5
402,60,313,6
403,54,314,5
404,171,525,17
405,269,319,26
406,371,319,37
407,217,356,21
408,182,356,18
409,77,374,7
410,445,381,44
411,62,381,6
412,50,565,5
413,126,558,12
414,241,387,24
415,62,446,6
