id,hours,start,duration
0,152,0,15
1,50,0,5
2,51,0,5
3,99,0,9
4,195,0,19
5,83,0,8
6,99,0,9
7,55,0,5
8,50,0,5
9,94,0,9
10,448,0,44
11,232,0,23
12,140,0,14
13,397,0,39
14,95,0,9
15,181,0,18
16,286,0,28
17,655,0,65
18,89,0,8
19,267,0,26
20,69,0,6
21,92,0,9
22,492,0,49
23,81,0,8
24,2095,0,209
25,149,0,14
26,95,0,9
27,56,0,5
28,275,0,27
29,100,0,10
30,468,0,46
31,136,0,13
32,50,0,5
33,559,0,55
34,62,0,6
35,205,23,20
36,82,0,8
37,656,0,65
38,123,65,12
39,588,0,58
40,50,58,5
41,203,0,20
42,252,0,25
43,357,77,35
44,68,112,6
45,124,0,12
46,53,0,5
47,62,5,6
48,840,5,84
49,165,11,16
50,182,5,18
51,209,9,20
52,69,0,6
53,166,0,16
54,93,0,9
55,50,0,5
56,199,0,19
57,219,46,21
58,365,0,36
59,342,0,34
60,160,0,16
61,66,0,6
62,83,28,8
63,228,5,22
64,69,0,6
65,280,6,28
66,88,55,8
67,270,6,27
68,65,33,6
69,245,39,24
70,97,39,9
71,133,48,13
72,124,0,12
73,117,0,11
74,51,11,5
75,105,209,10
76,103,16,10
77,132,0,13
78,194,0,19
79,85,16,8
80,91,0,9
81,125,0,12
82,59,12,5
83,216,0,21
84,84,67,8
85,391,75,39
86,51,0,5
87,97,75,9
88,967,16,96
89,50,112,5
90,399,112,39
91,85,151,8
92,68,153,6
93,314,112,31
94,76,112,7
95,86,159,8
96,144,11,14
97,71,9,7
98,51,16,5
99,51,21,5
100,1490,21,149
101,133,159,13
102,119,0,11
103,107,43,10
104,171,26,17
105,302,43,30
106,664,0,66
107,50,0,5
108,117,6,11
109,137,0,13
110,102,46,10
111,188,0,18
112,50,18,5
113,487,151,48
114,771,199,77
115,349,199,34
116,361,199,36
117,373,233,37
118,50,276,5
119,74,151,7
120,56,233,5
121,50,153,5
122,57,0,5
123,484,89,48
124,200,12,20
125,161,8,16
126,187,0,18
127,69,18,6
128,180,24,18
129,163,0,16
130,464,11,46
131,71,209,7
132,112,216,11
133,50,227,5
134,74,232,7
135,118,0,11
136,166,11,16
137,280,11,28
138,136,0,13
139,54,55,5
140,218,55,21
141,129,0,12
142,50,43,5
143,427,43,42
144,350,0,35
145,51,84,5
146,210,118,21
147,191,34,19
148,113,5,11
149,63,5,6
150,290,0,29
151,447,0,44
152,101,43,10
153,412,16,41
154,81,53,8
155,51,276,5
156,64,276,6
157,73,282,7
158,83,281,8
159,507,281,50
160,256,331,25
161,66,289,6
162,97,282,9
163,98,61,9
164,220,65,22
165,105,87,10
166,138,282,13
167,140,282,14
168,101,295,10
169,51,295,5
170,80,305,8
171,268,281,26
172,59,286,5
173,59,289,5
174,111,294,11
175,61,294,6
176,58,295,5
177,50,305,5
178,61,310,6
179,413,295,41
180,53,11,5
181,290,294,29
182,116,323,11
183,85,323,8
184,61,323,6
185,99,289,9
186,55,294,5
187,101,299,10
188,51,309,5
189,54,291,5
190,63,0,6
191,59,0,5
192,885,0,88
193,170,5,17
194,92,22,9
195,62,22,6
196,51,0,5
197,59,43,5
198,54,5,5
199,72,48,7
200,55,48,5
201,60,48,6
202,150,170,15
203,181,209,18
204,95,238,9
205,58,294,5
206,278,299,27
207,62,299,6
208,150,12,15
209,54,27,5
210,50,27,5
211,50,22,5
212,75,54,7
213,85,61,8
214,171,0,17
215,66,88,6
216,253,36,25
217,412,60,41
218,93,61,9
219,167,55,16
220,452,71,45
