id,hours,start,duration
0,179,0,17
1,123,0,12
2,468,0,46
3,141,0,14
4,50,0,5
5,54,0,5
6,72,0,7
7,388,0,38
8,51,0,5
9,101,0,10
10,374,0,37
11,85,0,8
12,51,0,5
13,120,0,12
14,64,0,6
15,158,0,15
16,139,0,13
17,108,0,10
18,88,0,8
19,52,8,5
20,65,0,6
21,160,0,16
22,150,0,15
23,96,5,9
24,51,46,5
25,329,51,32
26,72,44,7
27,251,83,25
28,116,83,11
29,433,94,43
30,143,83,14
31,95,94,9
32,125,103,12
33,86,103,8
34,233,103,23
35,243,126,24
36,50,145,5
37,258,150,25
38,549,14,54
39,75,0,7
40,58,7,5
41,688,12,68
42,87,7,8
43,113,37,11
44,330,48,33
45,58,103,5
46,66,15,6
47,64,21,6
48,52,103,5
49,762,27,76
50,108,27,10
51,523,103,52
52,503,155,50
53,55,155,5
54,1402,160,140
55,155,300,15
56,140,205,14
57,96,103,9
58,543,112,54
59,678,300,67
60,628,37,62
61,120,13,12
62,85,25,8
63,289,33,28
64,415,33,41
65,172,97,17
66,56,108,5
67,537,97,53
68,59,150,5
69,1103,155,110
70,76,155,7
71,294,265,29
72,50,150,5
73,496,265,49
74,320,265,32
75,54,265,5
76,510,13,51
77,88,150,8
78,71,151,7
79,50,158,5
80,537,110,53
81,376,151,37
82,61,64,6
83,222,97,22
84,860,314,86
85,50,155,5
86,80,151,8
87,71,159,7
88,84,160,8
89,240,175,24
90,72,199,7
91,221,300,22
92,602,322,60
93,168,382,16
94,138,300,13
95,50,322,5
96,380,327,38
97,53,365,5
98,539,365,53
99,231,322,23
100,647,314,64
101,61,372,6
