id,hours,start,duration
0,50,0,5
1,92,0,9
2,284,0,28
3,550,0,55
4,394,0,39
5,1695,39,169
6,66,0,6
7,103,0,10
8,57,0,5
9,119,0,11
10,50,0,5
11,248,0,24
12,53,0,5
13,82,0,8
14,117,0,11
15,129,0,12
16,84,5,8
17,50,0,5
18,180,0,18
19,58,39,5
20,95,2,9
21,310,24,31
22,119,55,11
23,303,55,30
24,190,0,19
25,271,0,27
26,55,0,5
27,665,0,66
28,60,0,6
29,91,0,9
30,253,0,25
31,50,0,5
32,81,0,8
33,125,0,12
34,191,0,19
35,59,0,5
36,425,25,42
37,50,67,5
38,231,0,23
39,66,8,6
40,179,72,17
41,281,0,28
42,134,15,13
43,228,0,22
44,97,0,9
45,185,6,18
46,171,0,17
47,94,17,9
48,56,24,5
49,368,0,36
50,246,28,24
51,70,19,7
52,51,19,5
53,54,21,5
54,689,24,68
55,55,9,5
56,315,14,31
57,528,208,52
58,67,25,6
59,491,55,49
60,746,104,74
61,86,178,8
62,179,0,17
63,150,22,15
64,454,0,45
65,980,67,98
66,148,67,14
67,71,0,7
68,51,28,5
69,71,33,7
70,101,30,10
71,396,33,39
72,234,40,23
73,50,58,5
74,53,92,5
75,129,0,12
76,58,7,5
77,70,12,7
78,189,0,18
79,109,18,10
80,444,19,44
81,137,63,13
82,137,63,13
83,52,18,5
84,51,19,5
85,219,24,21
86,132,165,13
87,119,45,11
88,155,208,15
89,256,24,25
90,604,85,60
91,91,76,9
92,252,49,25
93,63,49,6
94,85,55,8
95,56,17,5
96,64,208,6
97,148,28,14
98,146,42,14
99,108,28,10
100,288,180,28
101,95,66,9
102,133,75,13
103,147,0,14
104,96,29,9
105,106,0,10
106,51,10,5
107,101,10,10
108,195,85,19
109,310,85,31
110,54,116,5
111,123,23,12
112,302,0,30
113,55,36,5
114,65,72,6
115,281,208,28
116,109,78,10
117,71,97,7
118,53,104,5
119,105,109,10
120,1050,119,105
121,73,119,7
122,113,126,11
123,190,72,19
124,51,91,5
125,56,91,5
126,633,91,63
127,101,154,10
128,400,91,40
129,59,154,5
130,50,236,5
131,1550,165,155
132,122,165,12
133,406,177,40
134,140,165,14
135,55,177,5
136,206,104,20
137,604,124,60
138,228,104,22
139,52,124,5
140,278,179,27
141,101,177,10
142,722,187,72
143,111,187,11
144,61,198,6
145,176,198,17
146,53,137,5
147,240,223,24
148,210,247,21
149,52,247,5
150,50,142,5
151,50,129,5
152,155,320,15
153,59,335,5
154,123,198,12
155,50,198,5
156,87,203,8
157,375,210,37
158,111,247,11
159,57,217,5
160,417,247,41
161,452,288,45
162,93,222,9
163,77,231,7
164,410,238,41
165,55,279,5
166,485,279,48
167,303,279,30
168,153,327,15
169,272,231,27
170,51,258,5
171,373,263,37
172,144,300,14
173,62,327,6
174,75,333,7
175,74,333,7
176,219,333,21
177,68,342,6
178,194,208,19
179,74,208,7
180,52,215,5
181,51,215,5
182,83,220,8
183,56,231,5
184,292,236,29
185,149,215,14
186,150,229,15
187,87,229,8
188,428,202,42
189,83,228,8
190,469,228,46
191,421,228,42
192,154,228,15
193,50,270,5
194,169,265,16
195,119,281,11
