predecessor_id,successor_id,type
0,36,3
12,19,1
1,25,1
2,27,0
3,22,3
3,40,1
14,17,1
14,43,1
14,32,1
38,39,0
4,55,1
5,35,0
16,55,1
32,46,1
26,28,0
26,30,1
29,35,1
6,23,3
50,53,1
50,51,3
15,39,1
15,16,1
15,51,1
7,9,3
8,31,1
9,18,1
9,35,1
42,55,3
10,23,1
10,19,1
10,34,1
33,53,1
33,39,1
33,51,1
41,42,1
41,46,1
11,12,1
24,39,1
40,41,3
23,24,1
23,32,1
47,48,3
47,50,1
13,15,1
13,14,0
17,42,1
17,46,1
17,39,1
17,18,1
19,20,1
37,43,0
37,40,1
37,38,1
20,25,1
27,35,1
43,44,1
43,52,1
21,49,1
21,46,3
44,45,1
28,29,1
30,35,1
22,23,1
25,27,1
25,49,0
25,26,1
52,53,1
52,54,1
52,55,1
46,47,1
31,33,1
31,32,1
34,35,1
55,56,3
35,36,1
35,37,1
49,50,1
49,52,3
