id,hours,start,duration
0,198,0,19
1,410,0,41
2,70,0,7
3,50,0,5
4,887,0,88
5,201,0,20
6,165,0,16
7,50,0,5
8,94,0,9
9,88,0,8
10,59,0,5
11,92,0,9
12,57,0,5
13,229,5,22
14,104,0,10
15,62,0,6
16,76,0,7
17,691,0,69
18,82,0,8
19,70,8,7
20,50,10,5
21,94,15,9
22,58,0,5
23,192,0,19
24,1105,19,110
25,691,0,69
26,655,69,65
27,50,129,5
28,213,0,21
29,149,15,14
30,50,7,5
31,95,0,9
32,91,0,9
33,212,0,21
34,220,21,22
35,88,0,8
36,61,0,6
37,538,6,53
38,115,6,11
39,162,134,16
40,814,134,81
41,151,200,15
42,1090,134,109
43,143,243,14
44,743,6,74
45,108,0,10
46,92,0,9
47,133,9,13
48,257,9,25
49,96,9,9
50,52,215,5
51,98,18,9
52,158,27,15
53,96,220,9
54,55,29,5
55,68,34,6
56,300,40,30
57,220,34,22
58,53,18,5
59,109,215,10
60,52,215,5
61,68,70,6
62,972,0,97
63,394,17,39
64,668,56,66
65,50,122,5
66,53,56,5
67,103,61,10
68,89,220,8
69,58,220,5
70,232,0,23
71,230,0,23
72,115,257,11
73,208,257,20
74,151,262,15
75,81,277,8
76,233,0,23
77,195,277,19
78,95,287,9
79,346,296,34
80,181,0,18
81,500,0,50
82,53,23,5
83,866,28,86
84,61,122,6
85,354,114,35
86,245,277,24
87,57,296,5
88,69,149,6
89,192,277,19
90,91,296,9
91,91,305,9
92,75,27,7
93,248,34,24
94,109,58,10
95,52,134,5
96,296,296,29
97,92,314,9
98,99,314,9
99,58,323,5
100,526,9,52
101,91,61,9
102,523,277,52
103,90,70,9
104,193,314,19
105,77,333,7
106,92,287,9
107,89,333,8
108,50,341,5
109,478,346,47
110,59,393,5
111,159,398,15
112,234,346,23
113,50,346,5
114,71,329,7
115,492,336,49
116,64,330,6
117,586,336,58
118,95,385,9
119,140,319,14
120,60,333,6
121,55,346,5
122,57,398,5
123,349,369,34
124,185,385,18
125,218,403,21
126,50,369,5
127,50,351,5
128,140,403,14
