predecessor_id,successor_id,type
167,232,1
167,219,1
0,268,1
1,184,1
1,23,1
1,76,3
1,159,1
2,243,3
2,244,1
80,143,1
80,277,1
3,269,1
35,129,1
35,54,3
51,163,3
130,134,3
130,132,1
130,171,1
125,233,1
125,179,0
125,200,0
186,237,1
4,23,3
4,106,1
4,95,1
5,207,1
5,254,3
5,91,1
6,154,3
6,244,1
6,220,3
6,108,1
7,182,1
229,237,1
229,235,1
229,230,1
8,129,0
160,162,1
160,222,1
131,145,0
131,201,3
131,140,3
253,254,3
177,178,1
9,109,1
10,201,1
10,18,1
11,121,1
12,237,1
12,132,1
12,96,0
74,241,1
74,161,1
74,268,1
74,76,1
74,172,1
74,272,1
74,105,1
245,247,3
245,270,0
13,162,1
123,201,1
123,197,1
14,163,1
15,154,1
15,142,1
15,256,1
210,234,1
210,211,1
210,236,3
148,230,3
107,179,1
107,268,1
107,235,1
107,108,1
225,227,1
16,89,1
138,145,3
138,175,3
55,243,1
17,114,1
17,118,3
17,164,1
17,179,1
17,41,0
17,141,1
17,99,1
18,273,1
18,83,1
18,77,1
19,103,1
19,70,1
19,165,3
19,20,1
21,137,1
21,66,0
21,45,1
21,227,1
21,85,0
165,243,1
196,268,0
196,197,1
82,170,1
82,134,1
82,84,1
22,252,1
187,274,1
187,200,1
23,158,1
23,259,1
23,182,1
23,222,3
263,264,1
24,121,1
39,56,0
75,144,1
75,188,1
158,161,1
25,139,1
25,233,1
25,219,1
25,182,1
26,97,0
26,50,1
26,57,1
26,211,1
258,270,1
124,210,1
124,126,1
124,125,1
124,273,1
124,128,1
28,132,3
27,104,0
27,115,1
27,83,1
27,28,1
110,111,0
110,113,1
83,271,1
83,221,1
29,190,1
29,144,3
87,233,0
87,221,0
87,222,0
95,97,1
95,183,1
95,96,0
30,211,1
215,216,1
31,189,1
31,210,1
31,264,0
157,158,1
157,212,1
157,260,1
206,257,1
206,212,0
206,219,1
32,109,0
64,118,1
64,201,1
247,262,1
33,193,3
33,175,1
33,277,3
33,183,3
102,103,1
102,203,1
102,221,1
90,264,1
90,221,1
90,256,3
209,210,1
209,259,3
58,177,1
47,151,3
47,228,1
47,207,3
135,253,1
135,197,1
34,36,3
34,116,1
34,35,1
34,47,1
37,121,1
142,143,1
142,163,1
142,178,3
142,240,1
136,137,1
136,151,1
77,177,1
249,261,1
104,118,3
104,106,1
38,39,3
40,159,3
41,103,1
41,93,1
155,179,1
155,166,1
155,213,1
137,261,3
137,138,1
137,271,0
214,215,1
265,266,1
265,267,1
265,274,3
42,56,1
43,119,1
43,233,1
43,151,1
43,96,1
181,182,1
152,244,1
152,220,1
119,235,1
119,224,3
153,218,1
250,251,1
44,76,0
44,107,0
45,68,1
45,197,0
45,198,1
46,47,1
248,249,3
248,250,1
54,79,1
54,55,1
48,121,1
48,113,1
252,253,1
267,268,0
98,230,1
98,99,3
159,172,1
159,250,1
159,270,3
159,160,1
156,157,1
156,164,1
156,159,1
207,234,1
208,209,3
162,163,3
105,133,1
241,242,1
70,253,1
70,276,1
161,162,0
193,235,1
81,82,1
81,85,1
81,83,1
91,264,1
91,248,1
108,269,3
108,260,3
108,213,1
49,252,0
49,57,1
144,153,3
268,269,3
72,253,1
72,267,1
72,202,1
204,217,0
204,206,1
204,208,1
204,205,1
204,207,1
204,264,1
200,251,3
134,135,1
134,139,1
134,136,1
134,141,1
126,259,3
139,149,1
50,151,3
50,205,1
50,51,1
50,52,1
127,214,0
127,252,3
76,202,0
76,201,1
76,77,3
53,189,3
53,86,1
53,123,1
53,54,0
53,56,1
146,147,3
