id,hours,start,duration
0,888,0,88
1,140,0,14
2,50,0,5
3,51,0,5
4,140,0,14
5,407,0,40
6,50,0,5
7,85,0,8
8,61,0,6
9,188,0,18
10,454,0,45
11,50,0,5
12,262,0,26
13,687,8,68
14,265,0,26
15,382,26,38
16,50,0,5
17,87,0,8
18,50,0,5
19,124,5,12
20,52,0,5
21,261,5,26
22,86,31,8
23,53,0,5
24,156,6,15
25,384,31,38
26,131,14,13
27,117,0,11
28,55,0,5
29,359,21,35
30,128,56,12
31,62,64,6
32,185,88,18
33,51,101,5
34,50,106,5
35,312,88,31
36,65,106,6
37,267,80,26
38,114,106,11
39,99,117,9
40,90,126,9
41,54,135,5
42,57,135,5
43,74,133,7
44,1134,135,113
45,94,248,9
46,1079,150,107
47,84,257,8
48,79,248,7
49,96,0,9
50,262,9,26
51,50,257,5
52,202,35,20
53,186,106,18
54,710,257,71
55,70,126,7
56,83,133,8
57,865,140,86
58,50,250,5
59,58,255,5
60,487,133,48
