id,hours,start,duration
0,60,0,6
1,50,0,5
2,57,0,5
3,228,0,22
4,136,0,13
5,65,5,6
6,446,0,44
7,77,44,7
8,136,0,13
9,94,0,9
10,65,9,6
11,178,0,17
12,245,0,24
13,104,0,10
14,64,0,6
15,186,0,18
16,75,0,7
17,126,0,12
18,220,0,22
19,131,22,13
20,87,22,8
21,169,35,16
22,261,51,26
23,709,0,70
24,59,0,5
25,504,0,50
26,230,30,23
27,65,53,6
28,457,59,45
29,76,59,7
30,63,59,6
31,212,44,21
32,50,53,5
33,132,58,13
34,51,53,5
35,113,0,11
36,56,0,5
37,457,0,45
38,211,58,21
39,57,58,5
40,52,0,5
41,188,5,18
42,349,24,34
43,285,58,28
44,97,58,9
45,135,58,13
46,504,71,50
47,122,67,12
48,162,45,16
49,547,59,54
50,58,70,5
51,106,7,10
52,51,53,5
53,54,53,5
54,215,0,21
55,194,102,19
56,341,21,34
57,123,22,12
58,355,55,35
59,52,113,5
60,181,34,18
61,363,0,36
62,50,36,5
63,407,67,40
64,145,121,14
65,72,77,7
66,264,70,26
67,52,96,5
68,630,65,63
69,55,128,5
70,278,0,27
71,204,27,20
72,152,0,15
73,189,15,18
74,72,71,7
75,1080,33,108
76,300,141,30
77,351,171,35
78,190,206,19
79,57,225,5
80,106,206,10
81,258,225,25
82,56,206,5
83,316,140,31
84,748,225,74
85,327,267,32
86,138,101,13
87,52,109,5
88,423,72,42
89,73,114,7
90,62,121,6
91,50,171,5
