id,hours,start,duration
0,292,0,29
1,883,0,88
2,230,0,23
3,355,0,35
4,50,0,5
5,279,0,27
6,242,0,24
7,64,0,6
8,292,0,29
9,68,0,6
10,194,0,19
11,110,0,11
12,56,0,5
13,191,0,19
14,55,0,5
15,716,0,71
16,210,0,21
17,436,0,43
18,207,0,20
19,50,0,5
20,148,0,14
21,171,0,17
22,79,0,7
23,754,0,75
24,398,0,39
25,86,0,8
26,259,0,25
27,132,0,13
28,90,0,9
29,615,0,61
30,70,0,7
31,151,0,15
32,184,0,18
33,53,0,5
34,68,0,6
35,363,0,36
36,178,0,17
37,168,0,16
38,218,0,21
39,64,0,6
40,54,0,5
41,183,0,18
42,50,0,5
43,129,0,12
44,53,0,5
45,770,0,77
46,75,0,7
47,470,0,47
48,50,0,5
49,138,0,13
50,97,0,9
51,271,0,27
52,102,0,10
53,66,0,6
54,76,6,7
55,75,0,7
56,51,7,5
57,140,0,14
58,135,0,13
59,307,6,30
60,55,27,5
61,77,0,7
62,472,0,47
63,120,0,12
64,228,0,22
65,163,10,16
66,98,0,9
67,119,0,11
68,148,7,14
69,1178,0,117
70,289,0,28
71,87,0,8
72,75,0,7
73,74,0,7
74,854,0,85
75,164,0,16
76,204,0,20
77,335,0,33
78,56,0,5
79,445,0,44
80,51,0,5
81,79,0,7
82,59,9,5
83,71,0,7
84,266,0,26
85,90,13,9
86,158,0,15
87,69,55,6
88,130,43,13
89,89,0,8
90,149,8,14
91,144,0,14
92,194,0,19
93,111,0,11
94,64,0,6
95,70,0,7
96,154,0,15
97,127,15,12
98,82,39,8
99,141,0,14
100,90,0,9
101,68,0,6
102,66,50,6
103,106,5,10
104,110,19,11
105,150,0,15
106,100,15,10
107,82,15,8
108,62,0,6
109,124,6,12
110,1066,6,106
111,56,0,5
112,256,7,25
113,417,18,41
114,308,32,30
115,90,53,9
116,338,27,33
117,58,27,5
118,62,60,6
119,191,7,19
120,288,0,28
121,215,77,21
122,133,9,13
123,467,0,46
124,162,46,16
125,71,62,7
126,153,9,15
127,268,9,26
128,62,0,6
129,51,0,5
130,54,5,5
131,53,5,5
132,498,10,49
133,64,5,6
134,184,0,18
135,71,7,7
136,90,0,9
137,52,9,5
138,63,0,6
139,71,7,7
140,583,0,58
141,338,58,33
142,228,33,22
143,287,63,28
144,280,0,28
145,424,28,42
146,142,0,14
147,466,62,46
148,328,62,32
149,123,10,12
150,139,0,13
151,63,21,6
152,425,21,42
153,130,0,13
154,110,0,11
155,61,0,6
156,130,6,13
157,97,6,9
158,147,56,14
159,58,28,5
160,53,0,5
161,261,5,26
162,269,5,26
163,307,43,30
164,50,62,5
165,159,108,15
166,67,91,6
167,82,97,8
168,160,91,16
169,334,97,33
170,56,7,5
171,91,12,9
172,58,12,5
173,92,12,9
174,73,21,7
175,151,28,15
176,63,18,6
177,50,47,5
178,65,0,6
179,416,15,41
180,78,19,7
181,105,0,10
182,50,14,5
183,146,105,14
184,415,78,41
185,65,0,6
186,253,6,25
187,801,0,80
188,144,0,14
189,102,14,10
190,707,24,70
191,243,24,24
192,97,62,9
193,63,17,6
194,220,29,22
195,85,18,8
196,540,60,54
197,222,6,22
198,452,28,45
199,90,28,9
200,298,28,29
201,84,62,8
202,166,28,16
203,358,44,35
204,51,73,5
205,54,73,5
206,171,78,17
207,57,91,5
208,100,28,10
209,277,59,27
210,71,91,7
211,164,98,16
212,56,98,5
213,2021,103,202
214,51,103,5
215,136,108,13
216,353,91,35
217,136,105,13
218,94,22,9
219,240,59,24
220,195,59,19
221,55,59,5
222,263,67,26
223,98,16,9
224,118,26,11
225,62,60,6
226,188,66,18
227,82,37,8
228,68,0,6
229,90,35,9
230,1400,71,140
231,469,0,46
232,82,44,8
233,112,44,11
234,86,55,8
235,71,66,7
236,555,73,55
237,699,128,69
238,137,73,13
239,50,86,5
240,255,86,25
241,371,86,37
242,684,35,68
243,174,103,17
244,54,75,5
245,477,80,47
246,354,130,35
247,620,165,62
248,50,165,5
249,70,0,7
250,153,0,15
251,56,0,5
252,50,0,5
253,454,66,45
254,88,66,8
255,279,111,27
256,238,111,23
257,53,111,5
258,67,116,6
259,70,122,7
260,53,111,5
261,204,134,20
262,111,134,11
263,551,145,55
264,53,145,5
265,527,98,52
266,67,145,6
267,80,142,8
268,339,150,33
269,89,183,8
270,315,150,31
271,58,191,5
272,248,196,24
273,440,183,44
274,485,191,48
275,71,191,7
276,65,239,6
277,334,239,33
278,89,272,8
279,50,240,5
280,223,272,22
281,60,245,6
282,102,245,10
283,88,255,8
284,212,245,21
285,340,245,34
286,258,251,25
287,51,276,5
288,257,276,25
289,698,301,69
290,254,370,25
291,58,395,5
292,202,196,20
293,87,216,8
294,145,210,14
295,102,216,10
296,156,226,15
297,52,216,5
298,314,241,31
299,114,241,11
300,57,272,5
301,329,277,32
302,121,272,12
303,63,200,6
304,54,206,5
305,193,211,19
306,689,211,68
307,56,211,5
308,996,107,99
309,61,206,6
310,123,305,12
311,172,206,17
312,375,206,37
313,282,223,28
314,185,188,18
315,420,243,42
316,256,285,25
317,496,310,49
318,508,230,50
319,51,280,5
320,50,285,5
321,896,280,89
322,54,280,5
323,144,285,14
324,50,285,5
325,221,280,22
326,61,302,6
327,72,302,7
328,468,309,46
329,93,355,9
330,51,355,5
331,181,309,18
332,693,309,69
333,57,309,5
334,596,314,59
335,851,314,85
336,261,364,26
337,622,390,62
338,175,390,17
339,207,452,20
340,587,390,58
341,51,390,5
342,140,395,14
343,307,395,30
344,55,395,5
345,961,369,96
346,50,465,5
347,268,465,26
348,174,223,17
349,124,240,12
350,145,240,14
351,275,240,27
352,155,267,15
353,577,267,57
354,96,299,9
355,50,308,5
356,60,313,6
357,67,240,6
358,92,277,9
359,54,286,5
360,50,291,5
361,643,296,64
362,58,360,5
363,50,291,5
364,424,360,42
365,338,286,33
366,70,284,7
367,63,308,6
368,329,314,32
369,160,314,16
370,114,314,11
371,1602,400,160
372,160,325,16
373,705,341,70
374,81,330,8
375,50,314,5
376,122,330,12
377,304,330,30
378,53,337,5
379,160,342,16
380,706,289,70
381,270,359,27
382,534,306,53
383,95,266,9
384,140,328,14
385,151,344,15
386,51,285,5
387,53,230,5
388,51,299,5
389,112,285,11
390,77,296,7
391,334,296,33
392,54,206,5
393,2606,211,260
394,51,284,5
395,169,330,16
396,498,346,49
397,591,395,59
398,144,471,14
399,131,472,13
400,80,485,8
401,114,211,11
402,108,395,10
403,94,206,9
404,750,215,75
405,198,215,19
406,351,234,35
407,119,281,11
408,137,292,13
409,138,355,13
410,1600,292,160
411,246,302,24
412,50,399,5
413,56,399,5
414,168,404,16
415,989,420,98
416,353,518,35
417,649,553,64
418,63,617,6
419,89,553,8
420,545,553,54
421,69,607,6
422,54,518,5
423,88,523,8
424,463,420,46
425,57,466,5
426,563,415,56
427,61,553,6
428,97,550,9
429,76,559,7
430,54,559,5
431,480,564,48
432,380,526,38
433,84,564,8
434,52,420,5
435,504,425,50
436,53,466,5
437,64,466,6
438,288,559,28
439,55,587,5
440,98,559,9
441,61,592,6
442,68,559,6
443,167,582,16
444,193,598,19
445,72,592,7
446,50,594,5
447,1030,561,103
448,108,664,10
449,50,664,5
450,58,664,5
451,137,664,13
452,391,664,39
453,617,703,61
454,162,748,16
455,596,664,59
456,1153,664,115
457,57,779,5
458,356,703,35
459,50,738,5
460,50,743,5
461,95,748,9
462,51,485,5
463,63,490,6
464,78,490,7
465,242,497,24
466,206,598,20
467,447,618,44
468,50,521,5
469,76,360,7
470,144,390,14
471,59,369,5
472,99,369,9
473,118,559,11
474,331,570,33
475,66,723,6
476,287,374,28
477,50,402,5
478,209,402,20
479,52,369,5
