id,hours,start,duration
0,60,0,6
1,988,0,98
2,174,0,17
3,100,0,10
4,187,0,18
5,135,0,13
6,589,0,58
7,50,0,5
8,239,0,23
9,263,0,26
10,51,0,5
11,515,0,51
12,50,0,5
13,97,0,9
14,87,0,8
15,129,0,12
16,52,8,5
17,52,0,5
18,57,0,5
19,81,0,8
20,142,8,14
21,104,5,10
22,672,0,67
23,131,0,13
24,51,17,5
25,138,0,13
26,117,0,11
27,70,0,7
28,150,0,15
29,315,6,31
30,106,0,10
31,50,0,5
32,115,0,11
33,356,0,35
34,50,0,5
35,60,0,6
36,215,0,21
37,162,0,16
38,430,16,43
39,85,59,8
40,57,67,5
41,55,0,5
42,53,0,5
43,193,0,19
44,194,0,19
45,157,0,15
46,50,17,5
47,544,0,54
48,91,0,9
49,135,0,13
50,300,13,30
51,52,0,5
52,212,0,21
53,227,0,22
54,50,0,5
55,56,0,5
56,55,0,5
57,64,0,6
58,210,0,21
59,50,21,5
60,56,16,5
61,64,21,6
62,110,0,11
63,94,2,9
64,317,0,31
65,367,10,36
66,163,0,16
67,604,0,60
68,264,0,26
69,117,0,11
70,108,0,10
71,251,27,25
72,50,52,5
73,119,27,11
74,143,0,14
75,124,31,12
76,92,43,9
77,60,5,6
78,71,11,7
79,99,11,9
80,233,20,23
81,77,0,7
82,83,58,8
83,114,58,11
84,58,66,5
85,112,67,11
86,73,0,7
87,66,57,6
88,59,63,5
89,263,0,26
90,191,49,19
91,57,26,5
92,340,31,34
93,78,15,7
94,343,15,34
95,109,57,10
96,104,67,10
97,104,77,10
98,433,57,43
99,51,26,5
100,50,31,5
101,114,0,11
102,53,0,5
103,214,0,21
104,152,16,15
105,109,31,10
106,113,0,11
107,405,0,40
108,174,0,17
109,98,0,9
110,50,15,5
111,56,9,5
112,173,0,17
113,189,0,18
114,323,5,32
115,112,37,11
116,270,37,27
117,82,18,8
118,234,71,23
119,55,94,5
120,245,0,24
121,559,67,55
122,97,0,9
123,90,0,9
124,58,20,5
125,136,31,13
126,316,25,31
127,53,25,5
128,170,0,17
129,89,0,8
130,51,77,5
131,97,0,9
132,61,0,6
133,76,0,7
134,376,0,37
135,77,13,7
136,61,20,6
137,85,21,8
138,135,33,13
139,64,78,6
140,643,60,64
141,86,124,8
142,51,10,5
143,94,71,9
144,55,9,5
145,108,14,10
146,120,14,12
147,203,94,20
148,547,24,54
149,78,78,7
150,521,5,52
151,170,57,17
152,189,0,18
153,339,18,33
154,110,51,11
155,798,51,79
156,163,130,16
157,161,130,16
158,243,0,24
159,64,31,6
160,102,24,10
161,216,34,21
162,54,0,5
163,74,0,7
164,67,99,6
165,124,8,12
166,81,20,8
167,123,51,12
168,76,0,7
169,52,0,5
170,75,5,7
171,73,0,7
172,66,7,6
173,208,20,20
174,55,13,5
175,78,0,7
176,118,0,11
177,54,114,5
178,124,119,12
179,62,0,6
180,153,6,15
181,50,22,5
182,53,73,5
183,194,2,19
184,393,19,39
185,55,0,5
186,589,0,58
187,146,58,14
188,54,72,5
189,82,72,8
190,50,24,5
191,65,0,6
192,290,67,29
193,345,6,34
194,65,40,6
195,68,46,6
196,62,52,6
197,64,124,6
198,107,40,10
199,166,52,16
200,89,52,8
201,250,21,25
202,50,21,5
203,284,27,28
204,97,55,9
205,50,55,5
206,203,55,20
207,50,131,5
208,56,136,5
209,98,141,9
210,89,150,8
211,296,158,29
212,247,158,24
213,59,182,5
214,76,55,7
215,56,98,5
216,54,62,5
217,51,67,5
218,276,72,27
219,65,99,6
220,195,103,19
221,114,122,11
222,96,122,9
223,698,158,69
224,363,227,36
225,57,96,5
226,164,101,16
227,83,109,8
228,307,96,30
229,101,0,10
230,75,57,7
231,62,68,6
232,899,26,89
233,185,115,18
234,103,26,10
235,135,59,13
236,200,36,20
237,121,56,12
238,57,56,5
239,68,98,6
240,67,16,6
241,72,24,7
242,51,182,5
243,706,136,70
244,204,206,20
245,66,220,6
246,55,226,5
247,93,231,9
248,430,206,43
249,785,37,78
250,50,115,5
251,440,115,44
252,115,104,11
253,80,226,8
254,50,234,5
255,111,234,11
256,101,234,10
257,220,133,22
258,50,115,5
259,50,120,5
260,366,239,36
261,55,275,5
262,452,0,45
263,152,68,15
264,522,18,52
265,142,51,14
266,380,83,38
267,58,115,5
268,222,120,22
269,111,142,11
270,121,130,12
271,480,115,48
272,79,120,7
273,131,0,13
274,152,26,15
275,51,275,5
276,64,275,6
277,143,281,14
278,858,280,85
279,269,365,26
280,242,275,24
281,197,31,19
282,171,99,17
283,1026,116,102
284,59,234,5
285,209,116,20
286,51,116,5
287,84,218,8
288,597,218,59
289,199,277,19
290,762,220,76
291,56,296,5
292,287,296,28
293,50,296,5
294,123,301,12
295,719,313,71
296,158,296,15
297,77,296,7
298,67,303,6
299,323,303,32
300,250,311,25
301,101,303,10
302,272,296,27
303,86,323,8
304,787,331,78
305,159,218,15
306,50,313,5
307,419,116,41
308,64,157,6
309,51,323,5
310,219,116,21
311,66,52,6
312,85,58,8
313,146,99,14
314,61,307,6
315,183,113,18
316,83,131,8
317,50,227,5
318,143,139,14
319,240,139,24
320,74,131,7
321,75,309,7
322,215,309,21
323,50,330,5
324,112,335,11
325,92,0,9
326,378,0,37
327,189,37,18
328,166,115,16
329,646,23,64
330,167,26,16
331,61,81,6
332,99,100,9
333,120,136,12
334,108,136,10
335,517,87,51
336,173,138,17
337,1031,155,103
338,71,124,7
339,242,331,24
340,61,355,6
341,50,346,5
342,505,351,50
