id,hours,start,duration
0,253,0,25
1,53,0,5
2,160,0,16
3,65,0,6
4,180,0,18
5,184,0,18
6,142,0,14
7,332,0,33
8,144,0,14
9,73,0,7
10,136,0,13
11,95,0,9
12,56,0,5
13,185,0,18
14,110,0,11
15,298,0,29
16,52,0,5
17,81,0,8
18,292,0,29
19,345,29,34
20,829,63,82
21,532,0,53
22,198,0,19
23,154,18,15
24,547,0,54
25,66,54,6
26,63,0,6
27,63,6,6
28,722,0,72
29,677,0,67
30,63,0,6
31,210,7,21
32,81,28,8
33,132,23,13
34,169,7,16
35,80,16,8
36,135,24,13
37,136,0,13
38,114,0,11
39,271,0,27
40,58,27,5
41,718,0,71
42,125,71,12
43,130,0,13
44,54,13,5
45,133,53,13
46,96,14,9
47,233,23,23
48,81,71,8
49,717,53,71
50,60,124,6
51,1031,79,103
52,65,46,6
53,251,52,25
54,50,79,5
55,92,75,9
56,92,84,9
57,54,88,5
58,52,93,5
59,188,0,18
60,68,18,6
61,190,24,19
62,209,182,20
63,63,0,6
64,82,122,8
65,118,130,11
66,518,141,51
67,374,9,37
68,63,98,6
