id,hours,start,duration
0,90,0,9
1,345,0,34
2,445,0,44
3,64,0,6
4,146,0,14
5,211,9,21
6,106,0,10
7,141,0,14
8,65,0,6
9,470,0,47
10,110,0,11
11,65,0,6
12,256,0,25
13,162,0,16
14,181,0,18
15,66,6,6
16,253,0,25
17,179,6,17
18,192,0,19
19,143,0,14
20,57,0,5
21,539,14,53
22,686,0,68
23,279,0,27
24,306,0,30
25,212,0,21
26,283,34,28
27,55,34,5
28,183,39,18
29,70,0,7
30,94,0,9
31,97,34,9
32,389,9,38
33,181,0,18
34,93,0,9
35,57,0,5
36,231,18,23
37,53,41,5
38,304,0,30
39,73,0,7
40,511,7,51
41,94,58,9
42,733,67,73
43,84,140,8
44,69,140,6
45,129,140,12
46,104,140,10
47,91,152,9
48,170,0,17
49,398,0,39
50,88,0,8
51,175,0,17
52,111,39,11
53,83,0,8
54,60,0,6
55,741,6,74
56,728,0,72
57,117,72,11
58,53,0,5
59,281,140,28
60,62,168,6
61,52,72,5
62,157,0,15
63,155,0,15
64,70,57,7
65,82,64,8
66,154,0,15
67,100,15,10
68,64,19,6
69,374,0,37
70,389,146,38
71,345,0,34
72,51,34,5
73,876,0,87
74,54,87,5
75,162,92,16
76,65,0,6
77,805,174,80
78,232,0,23
79,50,30,5
80,95,35,9
81,55,44,5
82,68,5,6
83,445,0,44
84,108,44,10
85,396,44,39
86,292,72,29
87,55,54,5
88,510,59,51
89,51,18,5
90,132,41,13
91,283,254,28
92,95,282,9
93,244,291,24
94,65,315,6
95,69,58,6
96,414,23,41
97,149,315,14
98,176,329,17
99,165,315,16
100,54,331,5
101,51,11,5
102,57,152,5
103,76,152,7
104,161,152,16
105,75,152,7
106,60,159,6
107,676,0,67
108,186,0,18
109,63,30,6
