id,hours,start,duration
0,169,0,16
1,57,0,5
2,252,0,25
3,51,0,5
4,123,0,12
5,277,0,27
6,64,0,6
7,107,0,10
8,317,0,31
9,52,0,5
10,295,0,29
11,687,29,68
12,99,12,9
13,78,14,7
14,165,0,16
15,177,0,17
16,72,0,7
17,63,12,6
18,104,0,10
19,231,16,23
20,50,10,5
21,85,10,8
22,74,31,7
23,50,29,5
24,51,0,5
25,56,0,5
26,429,38,42
27,306,80,30
28,91,80,9
29,287,80,28
30,50,110,5
31,96,115,9
32,344,115,34
33,50,124,5
34,96,115,9
35,672,124,67
36,97,124,9
37,127,110,12
38,109,122,10
39,82,132,8
40,550,132,55
41,254,122,25
42,237,147,23
43,53,132,5
44,60,132,6
45,180,138,18
46,544,132,54
47,52,186,5
48,70,132,7
49,516,147,51
50,54,198,5
51,329,203,32
52,490,235,49
53,86,227,8
54,121,198,12
55,368,248,36
56,50,198,5
57,255,203,25
58,62,228,6
59,190,235,19
60,65,203,6
61,56,284,5
62,444,289,44
63,368,209,36
64,72,122,7
65,101,209,10
66,63,254,6
67,116,198,11
68,316,209,31
69,261,227,26
70,312,253,31
71,67,284,6
