predecessor_id,successor_id,type
109,169,1
0,136,1
1,150,3
57,111,1
115,138,1
115,166,1
115,135,1
72,156,1
147,167,1
3,64,1
3,19,1
3,44,1
3,62,1
40,41,1
40,124,1
66,123,1
50,52,0
50,113,1
148,149,1
148,150,1
4,86,1
159,160,0
159,161,1
51,118,0
51,158,1
51,53,0
92,99,1
92,137,1
5,41,1
5,112,1
5,69,1
106,109,1
6,168,1
56,98,3
56,126,1
56,57,1
56,166,1
12,158,1
12,114,1
12,68,3
12,55,1
77,143,1
138,139,1
127,164,1
60,116,1
7,132,1
7,51,1
8,70,1
8,163,3
88,131,0
88,89,0
108,109,1
9,78,1
10,61,1
110,111,1
110,114,1
11,42,1
11,12,1
11,76,1
11,67,3
11,50,1
11,35,3
11,14,3
11,112,3
13,149,3
13,120,1
13,22,1
93,95,1
93,94,1
93,128,1
14,141,1
14,158,1
14,135,0
84,91,1
84,90,1
84,86,1
84,85,1
112,157,1
112,121,3
15,18,1
15,112,1
15,81,0
141,142,1
141,159,3
52,124,1
52,117,1
20,87,1
16,114,1
41,42,1
41,61,1
41,85,1
118,140,3
142,143,1
61,146,1
104,111,0
104,144,1
107,112,1
107,110,3
107,108,1
17,153,0
17,138,3
113,132,1
113,131,3
113,120,3
113,133,1
18,77,1
18,158,1
19,29,1
19,20,3
19,53,1
21,79,1
116,144,3
114,115,1
114,116,1
134,153,1
134,146,1
134,135,1
22,42,1
22,70,1
154,163,1
48,116,1
23,85,1
24,43,0
24,146,1
25,142,1
25,88,1
25,155,1
68,69,1
68,94,0
26,87,1
62,63,0
62,120,0
62,158,0
124,125,1
124,166,1
124,130,1
63,160,1
63,154,1
125,168,1
125,126,1
125,128,1
94,98,1
94,157,1
27,28,3
29,41,1
29,119,1
29,113,1
29,114,0
46,105,1
42,82,3
37,122,3
37,82,1
155,158,1
161,162,3
87,101,1
87,88,1
76,77,1
76,140,1
76,114,1
76,84,1
67,68,1
156,164,1
95,143,1
95,161,1
96,97,1
30,169,3
30,90,0
90,111,1
90,100,1
81,137,3
31,34,1
126,129,1
126,127,3
97,109,1
97,131,1
32,144,0
32,166,1
98,111,1
98,131,1
98,102,1
47,48,1
47,150,1
33,68,1
34,105,1
34,48,1
34,35,1
54,163,1
36,37,1
36,104,3
36,96,1
36,152,1
64,68,3
117,118,1
117,119,0
69,124,1
158,159,3
38,99,1
38,43,3
122,124,0
122,123,1
91,96,1
91,92,1
91,93,1
91,167,1
43,125,1
43,66,1
39,43,1
39,135,1
39,40,1
39,111,1
55,135,1
55,70,1
55,124,3
55,157,1
55,56,1
162,163,3
140,141,1
58,77,1
58,133,1
58,100,1
58,98,3
44,71,0
129,141,3
99,169,3
99,104,1
59,61,1
59,83,3
59,60,1
59,62,1
59,64,3
45,47,1
45,46,3
49,55,1
49,58,1
49,59,1
49,50,1
49,54,1
49,51,1
100,150,1
100,120,0
143,144,1
143,145,1
65,67,1
65,107,1
65,66,1
120,122,1
120,121,1
136,140,1
136,148,1
136,138,0
136,137,1
146,155,1
146,147,1
146,148,1
146,151,1
146,152,1
71,161,3
71,72,1
71,73,1
101,153,1
153,157,1
153,155,1
153,156,1
153,154,0
74,127,1
74,89,1
74,144,3
74,97,3
74,157,0
75,76,1
130,141,1
165,166,1
78,163,1
79,80,1
79,149,3
79,95,1
79,81,1
82,101,3
82,150,3
83,87,3
83,84,1
167,168,1
167,169,1
133,134,1
133,136,0
133,165,1
103,104,1
105,107,1
105,117,0
105,113,1
105,106,1
