predecessor_id,successor_id,type
196,270,3
292,293,0
0,21,1
0,285,1
0,90,1
1,94,1
264,267,1
48,154,1
48,261,3
48,136,1
96,99,1
96,244,1
117,194,1
2,167,1
30,202,1
30,261,1
30,31,3
73,220,1
73,273,0
73,249,1
53,57,3
53,134,1
86,87,1
86,201,0
3,154,1
3,44,1
3,108,0
4,217,3
4,122,1
108,163,1
167,268,0
167,169,0
204,244,1
5,156,0
6,217,1
6,61,1
97,268,1
97,98,0
97,208,1
214,215,1
7,53,3
7,19,1
158,213,3
158,162,1
158,159,1
166,226,1
166,167,1
8,125,1
9,248,3
9,284,0
10,124,1
10,301,1
11,175,1
11,143,3
11,105,1
11,263,3
12,24,1
12,187,3
12,135,1
13,292,1
13,99,1
52,53,0
52,56,1
266,290,0
14,106,1
14,90,0
40,41,0
224,226,1
224,225,1
15,97,1
16,189,1
16,179,1
76,249,1
17,176,1
17,284,3
17,180,1
229,230,0
229,236,3
54,55,1
54,209,1
192,305,3
192,193,3
192,198,3
18,19,1
18,161,1
20,112,1
181,182,1
32,196,1
21,201,3
21,236,3
41,186,1
41,66,3
41,43,3
41,140,1
41,263,1
246,288,0
246,248,1
301,302,1
22,94,1
159,241,1
23,32,1
23,65,1
24,300,1
25,239,1
80,113,1
261,262,1
98,100,1
98,152,3
95,101,1
95,96,3
95,102,3
95,165,3
95,97,1
31,32,1
31,211,1
205,207,1
150,236,1
150,249,1
26,64,1
26,57,3
255,260,1
255,268,1
255,256,1
255,263,1
27,103,1
27,72,1
27,135,0
235,237,1
235,264,1
235,238,1
235,236,3
211,225,1
28,211,3
29,30,1
29,192,3
168,176,0
168,170,1
168,171,3
33,268,1
33,86,0
33,229,3
111,246,3
34,131,1
34,137,1
107,110,1
107,108,1
35,143,1
230,231,3
36,243,1
36,214,1
37,119,1
37,192,3
87,278,1
87,88,1
87,174,1
38,256,1
206,208,1
180,181,1
180,185,0
180,235,0
282,283,1
39,40,1
191,217,1
191,195,1
191,194,1
191,192,1
128,293,1
128,129,3
42,305,1
42,136,1
215,216,1
281,282,1
151,187,3
151,152,1
43,189,1
43,164,3
227,228,1
45,295,3
45,231,1
109,205,0
109,225,1
109,277,1
105,148,1
105,172,1
105,180,3
295,296,1
295,304,1
46,80,0
46,95,1
125,126,1
47,48,1
112,158,1
110,112,3
110,154,1
110,145,1
110,111,3
110,157,3
170,173,1
49,92,1
49,151,1
50,216,1
237,286,1
51,54,1
51,297,1
51,203,3
51,52,0
188,230,1
222,261,1
222,223,1
163,177,1
56,299,1
56,225,0
171,175,3
171,172,1
210,212,3
210,211,1
160,205,1
160,225,1
160,164,1
160,161,1
226,227,3
57,128,1
57,261,3
297,298,1
58,168,1
59,75,1
147,148,1
147,220,1
126,133,0
256,294,1
60,207,3
61,161,1
61,305,1
284,285,1
298,299,1
116,117,1
116,118,3
116,238,1
131,132,3
131,220,1
131,136,1
154,178,1
62,106,0
62,156,1
62,135,0
285,289,1
63,64,0
228,229,1
65,224,1
66,256,3
66,85,1
66,247,1
67,280,0
207,301,1
68,106,1
68,152,1
69,204,1
69,217,1
69,102,3
69,84,1
257,259,1
257,270,1
257,258,1
257,272,0
245,246,1
245,287,3
245,247,1
193,237,1
70,285,1
71,74,1
174,241,3
74,258,1
74,158,1
286,287,1
72,78,1
72,73,1
72,85,3
72,74,1
209,210,1
209,244,1
240,265,1
283,286,1
283,284,1
212,271,3
144,207,0
75,92,3
75,76,1
75,156,1
75,190,0
77,165,1
78,119,1
78,134,1
79,80,1
81,166,0
82,107,1
82,140,1
199,202,1
199,200,3
260,261,1
83,186,3
275,276,0
274,277,1
274,275,1
94,111,0
94,95,3
216,238,3
84,131,1
85,148,1
85,86,3
85,136,1
277,301,1
194,252,1
165,212,1
165,168,1
165,174,1
165,166,1
129,262,1
183,281,1
183,268,0
208,213,1
208,209,1
208,257,1
89,175,1
89,124,1
213,214,1
213,267,1
132,152,1
197,295,1
197,227,3
269,271,1
269,270,1
90,251,1
90,169,3
200,266,1
200,201,3
91,189,1
92,94,1
92,93,1
103,132,3
103,145,1
291,292,1
162,163,1
130,131,3
300,301,1
300,305,3
279,281,1
279,288,1
279,280,1
106,107,0
106,109,1
114,182,1
114,232,3
114,250,1
184,186,1
184,235,0
104,106,1
104,234,1
104,105,1
250,251,1
113,205,1
113,114,3
113,203,1
113,260,1
115,230,3
115,184,1
115,116,1
202,204,3
202,205,0
202,206,1
202,203,1
223,224,0
273,274,0
273,278,1
120,251,3
121,234,1
121,206,3
121,146,1
149,150,1
149,151,1
178,207,1
278,279,1
302,303,1
263,266,1
263,265,1
263,264,3
123,146,1
268,269,1
124,125,1
127,128,1
127,130,1
133,267,1
134,265,1
134,223,1
195,196,1
195,197,1
135,136,1
143,144,1
143,213,0
143,145,1
137,138,1
139,140,1
251,252,1
145,292,3
164,288,1
164,165,1
272,273,1
238,239,3
238,241,1
239,240,3
141,202,0
141,179,0
221,222,1
221,232,1
221,233,1
142,143,1
146,147,3
146,149,1
153,154,3
155,273,1
198,199,1
296,297,1
296,300,1
156,286,1
190,191,3
157,160,1
157,272,1
157,158,1
177,178,3
177,294,1
217,218,1
217,267,1
290,291,1
179,184,3
179,224,1
179,183,1
179,180,0
187,188,1
187,220,1
187,288,1
187,240,3
189,190,1
219,291,1
219,287,1
220,221,1
220,255,0
234,260,3
234,235,1
242,243,1
294,295,1
244,245,3
249,250,0
253,275,1
254,255,1
254,257,1
