id,hours,start,duration
0,275,0,27
1,348,0,34
2,593,0,59
3,124,0,12
4,183,0,18
5,249,0,24
6,80,0,8
7,262,0,26
8,209,0,20
9,57,0,5
10,159,0,15
11,50,0,5
12,110,0,11
13,164,0,16
14,248,0,24
15,79,0,7
16,62,0,6
17,50,0,5
18,175,0,17
19,59,26,5
20,492,0,49
21,201,27,20
22,549,0,54
23,50,0,5
24,188,11,18
25,126,0,12
26,106,0,10
27,255,0,25
28,157,0,15
29,323,0,32
30,96,32,9
31,544,32,54
32,411,86,41
33,729,0,72
34,126,0,12
35,50,0,5
36,76,0,7
37,196,0,19
38,55,0,5
39,64,0,6
40,207,6,20
41,60,20,6
42,63,0,6
43,50,20,5
44,106,12,10
45,55,0,5
46,409,0,40
47,50,0,5
48,66,5,6
49,250,0,25
50,213,0,21
51,179,0,17
52,450,0,45
53,60,39,6
54,751,17,75
55,443,92,44
56,81,45,8
57,272,39,27
58,96,0,9
59,58,0,5
60,97,0,9
61,128,8,12
62,50,0,5
63,81,0,8
64,50,10,5
65,461,5,46
66,153,20,15
67,321,0,32
68,483,0,48
69,140,0,14
70,162,0,16
71,93,0,9
72,131,25,13
73,119,38,11
74,803,38,80
75,54,5,5
76,59,10,5
77,326,0,32
78,99,38,9
79,218,0,21
80,226,21,22
81,133,0,13
82,73,0,7
83,145,0,14
84,140,14,14
85,299,35,29
86,164,56,16
87,53,72,5
88,173,77,17
89,57,0,5
90,449,27,44
91,198,0,19
92,359,25,35
93,238,60,23
94,169,60,16
95,196,60,19
96,55,60,5
97,286,79,28
98,50,102,5
99,132,65,13
100,102,107,10
101,50,79,5
102,53,60,5
103,182,25,18
104,67,0,6
105,60,6,6
106,611,48,61
107,177,92,17
108,72,109,7
109,230,109,23
110,52,109,5
111,294,109,29
112,534,109,53
113,82,43,8
114,50,43,5
115,151,0,15
116,115,15,11
117,50,26,5
118,166,15,16
119,90,47,9
120,50,0,5
121,107,0,10
122,51,18,5
123,77,0,7
124,150,15,15
125,102,30,10
126,386,40,38
127,65,0,6
128,208,66,20
129,102,66,10
130,65,6,6
131,113,28,11
132,50,28,5
133,51,73,5
134,170,47,17
135,54,20,5
136,69,64,6
137,192,12,19
138,62,31,6
139,662,0,66
140,146,66,14
141,206,0,20
142,50,0,5
143,75,5,7
144,880,12,88
145,350,114,35
146,489,10,48
147,83,10,8
148,372,64,37
149,134,58,13
150,93,71,9
151,52,71,5
152,121,102,12
153,131,0,13
154,58,114,5
155,144,0,14
156,855,10,85
157,136,109,13
158,56,162,5
159,254,167,25
160,102,122,10
161,196,132,19
162,433,167,43
163,548,210,54
164,488,132,48
165,66,180,6
166,327,186,32
167,224,218,22
168,63,186,6
169,137,227,13
170,93,192,9
171,51,186,5
172,344,191,34
173,220,201,22
174,151,186,15
175,53,186,5
176,50,187,5
177,630,264,63
178,254,264,25
179,65,14,6
180,128,8,12
181,364,20,36
182,52,56,5
183,529,20,52
184,51,15,5
185,55,15,5
186,52,26,5
187,179,71,17
188,149,88,14
189,121,25,12
190,134,37,13
191,50,37,5
192,74,42,7
193,73,42,7
194,65,42,6
195,623,42,62
196,256,127,25
197,89,104,8
198,235,42,23
199,53,65,5
200,218,65,21
201,57,67,5
202,114,70,11
203,194,81,19
204,430,70,43
205,51,132,5
206,539,81,53
207,445,289,44
208,156,134,15
209,170,149,17
210,201,166,20
211,85,186,8
212,546,186,54
213,108,162,10
214,85,172,8
215,51,180,5
216,230,185,23
217,87,42,8
218,53,50,5
219,392,0,39
220,87,88,8
221,77,96,7
222,60,103,6
223,50,109,5
224,340,80,34
225,168,194,16
226,214,218,21
227,56,218,5
228,292,223,29
229,173,252,17
230,364,233,36
231,332,233,33
232,112,103,11
233,104,103,10
234,232,10,23
235,94,33,9
236,263,252,26
237,72,49,7
238,199,185,19
239,415,185,41
240,776,185,77
241,640,204,64
242,194,0,19
243,116,19,11
244,63,166,6
245,773,166,77
246,350,243,35
247,60,243,6
248,54,278,5
249,70,80,7
250,255,62,25
251,338,87,33
252,351,120,35
253,583,0,58
254,50,0,5
255,52,91,5
256,444,96,44
257,216,149,21
258,50,170,5
259,257,170,25
260,50,96,5
261,50,109,5
262,50,114,5
263,128,96,12
264,111,96,11
265,50,262,5
266,154,108,15
267,99,172,9
268,135,227,13
269,361,240,36
270,154,276,15
271,91,276,9
272,221,148,22
273,81,170,8
274,130,165,13
275,53,178,5
276,79,176,7
277,63,178,6
278,302,178,30
279,124,208,12
280,68,220,6
281,109,220,10
282,81,230,8
283,306,238,30
284,70,268,7
285,64,275,6
286,63,268,6
287,586,274,58
288,224,256,22
289,251,281,25
290,50,118,5
291,142,123,14
292,54,137,5
293,51,137,5
294,173,327,17
295,163,344,16
296,55,360,5
297,249,365,24
298,203,389,20
299,115,409,11
300,74,365,7
301,50,372,5
302,63,377,6
303,119,383,11
304,75,360,7
305,659,365,65
