id,hours,start,duration
0,319,0,31
1,168,0,16
2,50,0,5
3,241,0,24
4,151,0,15
5,455,0,45
6,144,0,14
7,824,0,82
8,121,0,12
9,67,0,6
10,50,0,5
11,553,0,55
12,66,0,6
13,298,0,29
14,157,0,15
15,88,0,8
16,50,0,5
17,143,0,14
18,550,0,55
19,50,0,5
20,211,0,21
21,213,0,21
22,170,0,17
23,248,17,24
24,50,0,5
25,171,0,17
26,50,0,5
27,387,0,38
28,488,16,48
29,63,0,6
30,107,0,10
31,102,10,10
32,50,0,5
33,628,0,62
34,57,62,5
35,367,5,36
36,262,0,26
37,58,0,5
38,220,0,22
39,64,0,6
40,50,17,5
41,69,0,6
42,87,0,8
43,311,0,31
44,172,0,17
45,74,0,7
46,86,0,8
47,72,0,7
48,143,82,14
49,50,82,5
50,99,0,9
51,69,0,6
52,52,0,5
53,421,0,42
54,55,55,5
55,249,60,24
56,91,0,9
57,73,6,7
58,107,0,10
59,444,0,44
60,536,44,53
61,52,0,5
62,117,0,11
63,255,0,25
64,109,0,10
65,208,0,20
66,50,0,5
67,101,5,10
68,69,5,6
69,526,0,52
70,483,0,48
71,95,0,9
72,56,0,5
73,373,0,37
74,97,5,9
75,59,0,5
76,128,0,12
77,86,5,8
78,1304,87,130
79,50,0,5
80,311,8,31
81,66,39,6
82,142,39,14
83,65,0,6
84,78,0,7
85,163,5,16
86,50,29,5
87,52,0,5
88,286,5,28
89,50,0,5
90,304,5,30
91,50,35,5
92,56,0,5
93,59,0,5
94,58,0,5
95,85,0,8
96,317,0,31
97,60,0,6
98,65,0,6
99,56,87,5
100,50,0,5
101,182,0,18
102,171,18,17
103,74,82,7
104,52,0,5
105,110,10,11
106,1387,10,138
107,57,21,5
108,175,75,17
109,103,75,10
110,168,0,16
111,214,16,21
112,132,0,13
113,85,0,8
114,410,12,41
115,87,0,8
116,877,0,87
117,95,87,9
118,155,96,15
119,92,0,9
120,304,0,30
121,89,30,8
122,50,0,5
123,50,0,5
124,114,0,11
125,61,20,6
126,76,0,7
127,164,36,16
128,133,0,13
129,59,0,5
130,106,45,10
131,66,55,6
132,132,5,13
133,91,0,9
134,99,9,9
