predecessor_id,successor_id,type
0,70,1
0,126,3
1,139,1
2,109,1
2,133,1
2,157,1
2,125,1
3,134,3
4,97,1
4,57,1
4,91,1
5,10,1
46,114,3
46,123,1
46,47,1
46,133,0
46,88,1
44,143,1
146,147,3
146,154,3
160,161,1
100,104,1
25,59,1
25,149,1
6,88,1
7,129,1
7,110,3
7,37,1
8,31,1
15,50,1
15,159,1
130,134,3
130,133,3
130,145,3
81,84,3
81,85,1
81,82,1
28,161,1
101,147,1
9,129,1
131,163,3
131,132,1
72,86,3
72,74,0
72,138,1
10,131,3
10,27,1
10,39,1
10,20,1
52,119,1
53,63,1
53,140,1
53,153,1
82,105,3
82,114,3
102,155,1
102,103,1
87,117,1
11,119,1
12,137,1
12,94,3
73,156,0
73,88,3
13,103,1
13,163,3
13,161,1
14,102,0
14,138,1
14,109,1
14,15,3
14,83,1
14,78,1
16,124,3
16,134,3
16,17,1
16,138,0
16,63,1
123,124,1
117,118,1
63,64,1
18,87,1
18,24,1
18,98,3
19,118,1
20,86,3
20,65,1
21,65,1
152,162,1
22,134,1
23,41,1
23,38,1
23,39,1
24,115,1
24,71,1
24,26,1
24,25,1
74,107,1
74,103,3
74,113,1
27,72,1
27,40,1
27,28,1
27,36,3
56,149,1
56,102,1
29,148,3
148,154,1
148,149,0
75,79,1
138,158,1
144,156,3
144,154,1
34,115,0
34,103,1
34,150,1
62,63,3
62,148,1
62,146,1
30,128,1
31,42,1
37,147,1
37,59,3
37,50,1
37,73,1
77,116,1
47,65,1
108,155,0
108,109,1
108,115,1
76,80,1
76,90,1
76,77,1
76,101,3
32,52,1
32,38,1
32,45,1
32,70,1
32,126,1
153,156,1
153,154,1
78,92,1
78,94,0
88,89,1
86,87,1
86,103,3
86,88,1
86,116,1
42,80,1
79,128,3
33,74,1
33,34,3
33,129,1
33,77,3
33,47,0
33,89,1
35,95,1
35,36,1
35,37,1
35,54,1
35,119,1
38,139,1
80,96,1
80,149,1
80,83,1
80,81,1
80,119,1
48,158,0
41,42,3
41,73,3
84,108,0
84,106,3
40,94,1
40,41,1
141,142,0
43,44,0
45,48,3
45,93,1
45,46,1
49,50,3
139,150,3
64,104,1
105,106,1
109,112,0
154,155,1
110,111,3
110,158,1
110,114,1
51,147,1
51,52,1
51,53,1
51,65,1
54,121,0
54,104,1
116,117,1
68,69,1
68,139,0
68,123,3
85,86,1
85,122,1
85,136,1
55,124,0
55,84,1
55,56,1
55,158,1
57,63,3
57,120,1
57,69,1
91,143,1
127,137,1
127,128,1
58,134,3
159,160,1
122,155,1
122,123,1
145,148,1
145,146,3
145,151,0
90,138,1
90,91,1
60,115,1
92,112,1
92,162,1
92,93,1
156,159,1
156,157,1
156,158,1
61,62,0
61,84,0
61,92,1
94,141,1
94,95,3
96,97,1
65,163,1
65,111,0
65,84,3
66,69,3
129,130,1
129,131,1
129,142,1
97,114,1
67,68,1
67,94,1
70,72,1
70,71,1
70,75,1
70,73,1
70,76,3
70,78,1
99,102,3
99,105,1
99,100,1
99,101,1
107,141,1
107,110,1
107,120,3
107,108,1
115,116,1
137,139,3
137,138,1
162,163,1
113,115,0
113,148,1
113,153,1
113,114,3
119,123,1
120,121,1
120,156,3
120,146,1
120,122,1
125,140,3
125,159,0
126,129,1
126,127,3
135,137,1
135,136,1
140,141,3
143,145,0
143,144,1
150,151,1
150,152,1
150,153,1
