id,hours,start,duration
0,369,0,36
1,56,0,5
2,70,0,7
3,514,0,51
4,187,0,18
5,50,0,5
6,51,0,5
7,99,0,9
8,242,0,24
9,237,0,23
10,200,0,20
11,51,0,5
12,58,0,5
13,128,0,12
14,658,0,65
15,72,0,7
16,63,0,6
17,50,0,5
18,256,0,25
19,82,0,8
20,198,0,19
21,395,0,39
22,197,0,19
23,50,0,5
24,101,5,10
25,62,0,6
26,54,0,5
27,50,0,5
28,103,0,10
29,57,0,5
30,104,0,10
31,197,0,19
32,102,0,10
33,129,0,12
34,598,0,59
35,388,0,38
36,254,0,25
37,136,23,13
38,475,0,47
39,50,5,5
40,85,0,8
41,454,5,45
42,302,0,30
43,97,38,9
44,57,0,5
45,56,0,5
46,92,0,9
47,81,36,8
48,83,0,8
49,1625,23,162
50,97,0,9
51,185,6,18
52,79,24,7
53,328,9,32
54,93,0,9
55,64,0,6
56,202,47,20
57,68,0,6
58,60,6,6
59,68,0,6
60,61,38,6
61,65,0,6
62,50,6,5
63,309,11,30
64,102,11,10
65,97,11,9
66,749,36,74
67,70,0,7
68,110,7,11
69,524,0,52
70,896,0,89
71,391,5,39
72,408,7,40
73,89,9,8
74,50,0,5
75,50,110,5
76,75,108,7
77,54,115,5
78,116,0,11
79,194,39,19
80,58,0,5
81,529,19,52
82,52,36,5
83,55,71,5
84,51,0,5
85,311,0,31
86,75,5,7
87,264,12,26
88,95,0,9
89,542,0,54
90,707,0,70
91,75,39,7
92,181,46,18
93,202,6,20
94,741,26,74
95,191,19,19
96,436,5,43
97,427,5,42
98,136,0,13
99,59,0,5
100,73,31,7
101,76,47,7
102,52,54,5
103,52,65,5
104,79,70,7
105,51,77,5
106,51,70,5
107,56,70,5
108,50,115,5
109,56,47,5
110,365,44,36
111,109,31,10
112,96,11,9
113,85,20,8
114,263,20,26
115,101,0,10
116,50,10,5
117,191,15,19
118,259,185,25
119,72,203,7
120,89,210,8
121,119,210,11
122,59,221,5
123,204,221,20
124,170,210,17
125,68,210,6
126,58,210,5
127,50,0,5
128,511,5,51
129,71,0,7
130,51,10,5
131,105,10,10
132,57,15,5
133,83,10,8
134,351,10,35
135,64,48,6
136,547,48,54
137,65,59,6
138,215,65,21
139,339,86,33
140,106,54,10
141,446,64,44
142,612,64,61
143,598,59,59
144,225,118,22
145,78,140,7
146,360,140,36
147,394,71,39
148,293,210,29
149,194,0,19
150,65,19,6
151,67,64,6
152,60,8,6
153,124,198,12
154,222,210,22
155,109,232,10
156,99,242,9
157,379,14,37
158,95,0,9
159,103,210,10
160,172,220,17
161,299,237,29
162,233,0,23
163,55,48,5
164,285,70,28
165,57,23,5
166,128,39,12
167,60,48,6
168,62,58,6
169,152,64,15
170,74,79,7
171,181,79,18
172,86,6,8
173,112,114,11
174,303,215,30
175,321,125,32
176,124,64,12
177,281,75,28
178,50,103,5
179,50,103,5
180,461,176,46
181,70,64,7
182,165,216,16
183,673,232,67
184,54,0,5
185,84,216,8
186,94,224,9
187,310,233,31
188,77,264,7
189,52,233,5
190,70,257,7
191,347,230,34
192,230,233,23
193,51,256,5
194,282,261,28
195,84,261,8
196,64,269,6
197,69,238,6
198,344,244,34
199,286,244,28
200,52,244,5
201,226,278,22
202,82,300,8
203,90,233,9
204,50,242,5
205,122,261,12
206,475,273,47
207,481,272,48
208,374,273,37
209,149,310,14
210,106,273,10
211,638,220,63
212,182,273,18
213,92,291,9
214,52,291,5
215,346,273,34
216,316,307,31
217,288,283,28
218,202,271,20
219,129,256,12
220,50,268,5
221,341,268,34
222,423,273,42
223,94,278,9
224,928,307,92
225,203,307,20
226,287,220,28
227,177,291,17
228,123,233,12
229,50,238,5
230,95,256,9
231,127,265,12
232,142,277,14
233,50,291,5
234,155,296,15
235,92,320,9
236,77,329,7
237,64,256,6
238,131,262,13
239,345,256,34
240,56,290,5
241,56,295,5
242,178,295,17
243,116,312,11
244,52,244,5
245,214,265,21
246,111,250,11
247,50,250,5
248,608,271,60
249,55,271,5
250,153,320,15
251,50,115,5
252,133,338,13
253,200,351,20
254,50,351,5
255,134,356,13
256,51,356,5
257,365,356,36
258,249,115,24
259,123,249,12
260,52,308,5
261,114,302,11
262,66,278,6
263,102,284,10
264,367,294,36
265,132,323,13
266,1124,336,112
267,123,448,12
268,132,448,13
269,80,275,8
270,388,6,38
271,54,44,5
272,424,49,42
273,99,91,9
274,516,283,51
275,70,264,7
276,50,271,5
277,205,139,20
278,71,159,7
279,85,238,8
280,59,291,5
