predecessor_id,successor_id,type
0,15,1
209,240,1
1,241,0
268,271,1
2,122,1
143,144,1
143,150,1
124,125,1
124,129,1
124,145,1
3,164,3
265,266,1
237,238,1
279,280,1
127,273,1
127,272,1
47,101,1
47,282,3
4,160,1
4,84,1
130,193,1
5,159,1
5,108,1
5,238,1
6,100,1
6,215,1
6,277,3
6,146,1
7,179,1
7,98,3
7,104,1
7,168,1
40,67,1
263,264,3
263,273,1
41,120,1
93,94,1
79,80,1
79,132,1
8,85,1
176,219,3
9,79,1
16,195,3
16,141,1
80,91,3
80,81,1
80,105,3
28,44,1
28,49,1
28,55,1
251,252,1
251,282,1
251,272,1
10,220,1
60,267,1
238,270,3
267,268,0
11,283,0
11,139,1
174,204,1
81,213,1
81,82,1
12,226,1
12,166,0
12,33,1
31,52,1
144,145,1
13,189,1
13,146,1
14,276,1
178,232,1
178,235,3
156,271,3
15,16,1
15,219,1
15,37,1
15,39,1
15,95,1
97,256,3
17,56,1
17,166,1
17,50,1
17,287,3
18,52,1
19,30,0
19,23,1
19,20,1
20,121,3
20,48,1
228,230,1
21,259,1
21,286,1
278,279,3
91,284,3
91,118,0
91,193,1
91,286,3
159,205,3
159,198,3
159,203,3
159,256,1
264,272,1
264,265,1
162,193,1
162,163,1
153,155,1
37,118,1
37,82,1
115,271,1
22,168,0
23,73,1
23,250,3
23,174,1
23,118,1
215,282,1
211,217,1
182,245,1
187,254,0
262,263,1
262,274,1
262,269,3
281,283,1
281,282,1
135,136,1
24,109,1
224,225,1
180,185,1
180,181,1
180,190,1
138,139,1
84,192,1
128,199,1
128,284,1
128,187,3
25,80,1
142,143,1
142,146,1
210,213,0
210,211,3
266,267,1
26,81,1
26,284,3
26,234,1
167,246,1
123,124,3
201,280,1
201,260,1
201,231,1
27,28,1
29,30,3
29,74,0
29,37,1
29,31,1
29,144,0
175,200,0
175,176,1
105,263,1
105,285,1
32,208,1
32,135,1
32,158,1
243,244,3
177,222,1
177,178,1
177,189,3
177,183,3
34,220,1
35,146,1
36,37,3
36,78,1
36,133,3
36,150,1
255,259,3
83,151,1
83,84,1
83,220,1
38,105,1
38,39,3
38,150,1
38,53,1
38,40,1
38,41,1
38,95,3
198,255,1
42,55,1
42,155,1
158,160,1
158,159,1
75,103,1
232,266,1
43,87,1
154,173,1
44,133,3
44,189,1
44,155,1
179,206,1
179,208,1
179,202,1
179,184,3
179,180,1
179,286,1
45,125,3
45,50,1
45,147,1
46,96,1
46,47,1
46,75,0
181,182,1
181,192,1
48,51,3
220,241,1
101,239,1
101,191,1
82,83,1
49,182,1
50,172,1
163,235,1
183,281,1
184,186,1
51,232,1
145,203,3
52,99,1
52,209,1
52,190,1
52,150,3
52,286,1
53,139,3
53,54,1
185,220,1
54,266,1
54,238,1
55,170,1
197,198,3
166,167,1
212,264,3
161,241,1
161,162,1
57,280,1
57,272,1
57,111,1
58,160,1
59,106,3
59,60,3
59,192,1
61,90,1
61,100,1
62,233,1
62,240,1
62,219,1
218,263,1
218,223,1
218,221,3
63,110,1
63,64,1
63,125,1
63,264,1
186,199,1
186,188,3
186,193,3
186,187,1
77,207,1
77,209,1
77,285,1
188,245,1
188,230,3
188,259,1
94,217,1
65,251,1
65,66,1
242,262,1
242,243,1
122,134,1
122,123,0
122,126,0
139,140,1
67,263,1
67,206,1
119,262,0
68,133,1
68,208,1
69,73,1
193,276,1
193,272,3
70,262,1
146,248,3
146,275,1
160,185,1
160,161,1
71,245,3
71,227,3
229,269,1
131,173,1
131,170,1
72,255,1
214,216,1
214,215,1
117,118,1
117,187,0
219,220,1
73,234,1
250,253,1
250,251,0
250,275,1
233,234,1
99,246,1
89,129,3
89,163,1
74,75,0
190,196,3
190,204,1
190,194,1
190,191,3
76,77,1
76,152,1
76,146,3
78,79,3
78,120,1
168,205,1
168,195,1
168,169,1
168,231,1
85,86,0
85,239,1
85,222,1
202,269,3
202,221,1
202,203,1
87,282,1
87,254,1
189,195,3
189,190,1
231,233,3
231,232,0
231,285,1
118,205,1
118,119,1
118,228,1
169,216,1
169,170,3
149,193,1
269,276,1
269,270,1
155,255,1
155,216,1
155,156,1
192,193,1
213,229,1
213,249,0
213,214,1
88,89,1
90,91,3
92,144,0
92,110,1
92,93,1
113,232,1
147,148,1
147,149,1
147,227,3
95,199,1
95,257,1
95,165,0
96,97,1
96,124,1
223,226,3
223,224,1
100,101,1
100,128,1
100,236,1
98,100,1
98,99,1
98,164,1
102,103,1
102,225,1
104,105,1
106,118,1
107,223,3
107,232,1
217,219,0
217,283,3
217,218,1
196,197,1
196,247,1
108,202,1
254,255,3
109,208,0
109,155,1
204,205,1
204,230,1
204,224,1
257,258,1
257,283,0
150,252,3
150,275,1
230,241,1
230,231,1
111,112,1
111,257,1
111,113,0
126,127,1
126,128,1
126,209,1
227,229,1
227,228,1
199,238,1
261,262,1
114,115,1
116,117,1
129,130,1
129,131,3
129,154,1
236,239,1
236,240,1
236,237,1
164,280,1
164,275,1
200,204,1
200,240,1
200,202,1
200,201,0
121,122,3
206,207,3
208,212,1
208,209,1
208,210,1
222,223,1
222,227,1
120,121,0
133,198,1
134,135,1
134,172,1
137,138,3
284,285,1
235,236,3
141,142,1
141,147,1
151,192,1
241,242,1
245,246,1
152,153,1
152,154,1
259,261,1
259,260,1
247,250,0
247,254,1
247,256,1
247,257,1
247,248,1
247,249,1
247,277,3
275,276,0
157,164,1
157,158,1
165,244,1
165,168,1
165,166,3
165,214,1
171,175,3
171,239,1
277,278,1
277,281,1
277,284,1
173,179,1
173,175,1
173,174,1
173,177,3
286,287,1
