id,hours,start,duration
0,52,0,5
1,149,0,14
2,780,0,78
3,156,0,15
4,347,0,34
5,50,0,5
6,143,0,14
7,71,0,7
8,60,0,6
9,69,0,6
10,50,0,5
11,728,0,72
12,335,0,33
13,69,0,6
14,62,0,6
15,136,5,13
16,177,18,17
17,148,0,14
18,50,0,5
19,59,0,5
20,59,5,5
21,88,0,8
22,67,0,6
23,290,5,29
24,58,0,5
25,1432,0,143
26,249,0,24
27,79,0,7
28,445,7,44
29,790,0,79
30,125,0,12
31,451,79,45
32,184,0,18
33,59,33,5
34,70,0,7
35,50,0,5
36,358,0,35
37,294,79,29
38,63,0,6
39,57,18,5
40,276,6,27
41,87,6,8
42,209,0,20
43,85,0,8
44,190,51,19
45,85,0,8
46,61,0,6
47,51,6,5
48,59,10,5
49,59,51,5
50,50,14,5
51,88,10,8
52,50,124,5
53,410,6,41
54,50,47,5
55,88,51,8
56,102,14,10
57,119,0,11
58,82,0,8
59,609,0,60
60,239,0,23
61,52,0,5
62,50,0,5
63,116,0,11
64,70,11,7
65,50,0,5
66,96,5,9
67,91,33,9
68,154,0,15
69,65,0,6
70,96,0,9
71,252,0,25
72,53,0,5
73,626,34,62
74,77,72,7
75,135,66,13
76,78,0,7
77,54,7,5
78,50,35,5
79,82,35,8
80,51,143,5
81,50,148,5
82,109,153,10
83,70,163,7
84,153,170,15
85,89,6,8
86,50,9,5
87,925,8,92
88,67,0,6
89,126,6,12
90,132,5,13
91,50,143,5
92,779,0,77
93,157,77,15
94,161,92,16
95,120,18,12
96,58,6,5
97,232,11,23
98,70,0,7
99,107,129,10
100,208,14,20
101,58,34,5
102,482,0,48
103,52,79,5
104,67,7,6
105,289,143,28
106,220,0,22
107,166,0,16
108,385,5,38
109,50,5,5
110,203,77,20
111,286,11,28
112,53,39,5
113,118,28,11
114,902,0,90
115,55,90,5
116,55,0,5
117,70,5,7
118,54,143,5
119,118,148,11
120,196,40,19
121,52,54,5
122,229,78,22
123,186,82,18
124,107,82,10
125,123,92,12
126,83,92,8
127,643,100,64
128,423,100,42
129,131,92,13
130,64,105,6
131,137,92,13
132,109,43,10
133,202,51,20
134,688,100,68
135,631,168,63
136,91,231,9
137,112,0,11
138,199,0,19
139,137,72,13
140,289,85,28
141,220,35,22
142,305,57,30
143,75,87,7
144,89,94,8
145,90,102,9
146,127,87,12
147,359,57,35
148,67,92,6
149,74,92,7
150,151,124,15
151,57,170,5
152,112,7,11
153,285,18,28
154,178,105,17
155,344,70,34
156,59,104,5
157,122,0,12
158,437,18,43
159,383,61,38
160,186,61,18
161,50,79,5
162,56,84,5
163,50,89,5
164,105,12,10
165,77,23,7
166,125,23,12
167,270,35,27
168,135,30,13
169,93,43,9
170,705,105,70
171,50,0,5
172,55,168,5
173,110,122,11
174,159,133,15
175,697,133,69
176,51,202,5
177,67,122,6
178,127,128,12
179,152,133,15
180,280,148,28
181,336,176,33
182,187,209,18
183,55,122,5
184,51,133,5
185,257,176,25
186,79,138,7
187,68,145,6
188,127,138,12
189,102,122,10
190,50,176,5
191,195,176,19
192,336,209,33
193,217,242,21
194,1144,181,114
195,270,122,27
196,347,176,34
197,496,210,49
198,114,210,11
199,50,145,5
200,50,197,5
201,194,183,19
202,328,202,32
203,106,234,10
204,79,202,7
205,137,209,13
206,100,148,10
207,117,148,11
208,98,148,9
209,81,157,8
210,76,157,7
211,93,157,9
212,84,157,8
213,57,159,5
214,51,164,5
215,95,169,9
216,272,169,27
217,1541,166,154
218,81,320,8
219,74,313,7
220,79,320,7
221,114,320,11
222,273,128,27
223,498,328,49
224,228,377,22
225,849,399,84
226,398,328,39
227,91,155,9
228,147,164,14
229,132,164,13
230,159,209,15
231,568,224,56
232,126,268,12
233,366,224,36
234,109,260,10
235,67,128,6
236,56,128,5
237,345,133,34
238,70,167,7
239,570,133,57
240,53,202,5
241,57,327,5
242,151,332,15
243,63,347,6
244,62,347,6
245,416,227,41
246,111,268,11
247,576,210,57
248,50,267,5
249,714,267,71
250,50,262,5
251,259,242,25
252,325,267,32
253,77,267,7
254,108,267,10
255,332,267,33
256,75,267,7
257,207,267,20
258,540,287,54
259,245,267,24
260,69,291,6
261,75,291,7
262,425,347,42
263,50,389,5
264,78,389,7
265,383,396,38
266,339,434,33
267,252,467,25
268,63,486,6
269,52,347,5
270,58,352,5
271,123,492,12
272,1306,396,130
273,128,394,12
274,433,389,43
275,385,267,38
276,53,352,5
277,251,210,25
278,183,235,18
279,71,235,7
280,604,242,60
281,269,235,26
282,53,267,5
283,228,265,22
284,87,235,8
285,50,280,5
286,808,148,80
287,93,228,9
