id,hours,start,duration
0,279,0,27
1,52,0,5
2,69,0,6
3,231,0,23
4,226,0,22
5,99,0,9
6,83,0,8
7,495,0,49
8,663,0,66
9,604,0,60
10,318,0,31
11,1631,0,163
12,200,163,20
13,130,0,13
14,297,0,29
15,710,0,71
16,101,0,10
17,378,0,37
18,57,0,5
19,50,71,5
20,79,71,7
21,75,49,7
22,53,56,5
23,50,22,5
24,141,60,14
25,698,0,69
26,144,9,14
27,50,71,5
28,66,71,6
29,177,69,17
30,622,0,62
31,51,62,5
32,56,0,5
33,115,0,11
34,70,0,7
35,89,66,8
36,189,74,18
37,227,74,22
38,59,69,5
39,54,77,5
40,68,82,6
41,53,88,5
42,214,163,21
43,78,77,7
44,107,84,10
45,259,183,25
46,1182,84,118
47,93,94,9
48,778,9,77
49,51,67,5
50,197,164,19
51,51,77,5
52,51,89,5
53,326,77,32
54,76,0,7
55,52,7,5
56,88,183,8
57,130,191,13
58,164,191,16
59,157,183,15
60,183,198,18
61,444,216,44
62,50,216,5
63,305,183,30
64,90,191,9
65,380,200,38
66,605,191,60
67,291,221,29
68,93,191,9
69,138,191,13
70,245,200,24
71,90,224,9
72,83,191,8
73,96,191,9
74,300,207,30
75,232,237,23
76,102,260,10
77,125,270,12
78,54,191,5
79,119,191,11
80,149,182,14
81,112,182,11
82,802,207,80
83,531,191,53
84,52,237,5
85,112,242,11
86,58,253,5
87,63,253,6
88,71,287,7
89,53,294,5
90,272,294,27
91,170,299,17
92,228,258,22
93,291,280,29
94,81,258,8
95,205,280,20
96,67,300,6
97,54,300,5
98,50,258,5
99,78,266,7
100,63,273,6
101,132,273,13
102,50,273,5
103,498,278,49
104,51,278,5
105,298,300,29
106,122,183,12
107,77,250,7
108,411,250,41
109,132,291,13
