id,hours,start,duration
0,252,0,25
1,1120,0,112
2,357,0,35
3,385,0,38
4,83,0,8
5,118,0,11
6,376,0,37
7,144,0,14
8,121,0,12
9,462,0,46
10,50,0,5
11,155,0,15
12,74,0,7
13,302,0,30
14,103,0,10
15,55,0,5
16,110,0,11
17,230,0,23
18,518,0,51
19,282,0,28
20,342,0,34
21,174,0,17
22,111,0,11
23,380,0,38
24,917,0,91
25,264,0,26
26,93,0,9
27,60,9,6
28,302,0,30
29,643,0,64
30,70,0,7
31,55,0,5
32,56,0,5
33,159,0,15
34,71,17,7
35,160,0,16
36,75,16,7
37,180,0,18
38,657,0,65
39,267,0,26
40,53,0,5
41,334,0,33
42,178,0,17
43,58,0,5
44,776,0,77
45,101,30,10
46,59,40,5
47,51,18,5
48,57,0,5
49,253,5,25
50,58,0,5
51,61,0,6
52,134,0,13
53,90,0,9
54,91,0,9
55,256,0,25
56,175,0,17
57,78,0,7
58,219,0,21
59,836,0,83
60,509,0,50
61,101,50,10
62,272,0,27
63,368,38,36
64,69,0,6
65,65,0,6
66,164,0,16
67,411,25,41
68,65,0,6
69,275,51,27
70,398,0,39
71,263,0,26
72,148,26,14
73,105,0,10
74,71,0,7
75,58,0,5
76,923,0,92
77,177,0,17
78,318,0,31
79,274,0,27
80,164,0,16
81,390,16,39
82,78,0,7
83,88,0,8
84,126,8,12
85,136,66,13
86,408,0,40
87,135,40,13
88,164,0,16
89,75,16,7
90,303,0,30
91,132,0,13
92,131,0,13
93,130,0,13
94,56,13,5
95,51,0,5
96,52,46,5
97,128,46,12
98,58,0,5
99,50,0,5
100,122,0,12
101,52,0,5
102,76,0,7
103,54,83,5
104,940,88,94
105,775,0,77
106,55,0,5
107,60,5,6
108,51,0,5
109,106,5,10
110,275,0,27
111,155,27,15
112,382,42,38
113,167,80,16
114,163,0,16
115,157,16,15
116,133,0,13
117,190,0,19
118,50,18,5
119,54,23,5
120,143,17,14
121,103,0,10
122,69,10,6
123,55,10,5
124,763,16,76
125,137,0,13
126,98,83,9
127,221,92,22
128,230,0,23
129,129,26,12
130,107,0,10
131,50,0,5
132,82,0,8
133,50,8,5
134,349,0,34
135,135,34,13
136,86,0,8
137,134,80,13
138,69,93,6
139,55,99,5
140,325,0,32
141,56,0,5
142,651,0,65
143,137,19,13
144,80,32,8
145,62,7,6
146,236,37,23
147,222,0,22
148,560,22,56
149,52,0,5
150,59,9,5
151,55,14,5
152,50,19,5
153,364,10,36
154,534,0,53
155,139,0,13
156,91,0,9
157,55,9,5
158,130,112,13
159,238,0,23
160,54,23,5
161,637,0,63
162,142,63,14
163,325,77,32
164,204,89,20
165,94,109,9
166,620,89,62
167,52,0,5
168,50,0,5
169,402,5,40
170,50,0,5
171,75,83,7
172,360,0,36
173,59,0,5
174,245,5,24
175,74,0,7
176,62,7,6
177,127,24,12
178,203,0,20
179,56,0,5
180,296,5,29
181,234,5,23
182,67,0,6
183,168,0,16
184,187,16,18
185,50,34,5
186,321,34,32
187,51,0,5
188,103,0,10
189,470,0,47
190,83,0,8
191,57,0,5
192,194,32,19
193,50,0,5
194,68,7,6
195,340,28,34
196,87,28,8
197,237,36,23
198,584,59,58
199,507,117,50
200,57,167,5
201,1193,172,119
202,121,47,12
203,176,59,17
204,324,0,32
205,433,32,43
206,69,0,6
207,556,6,55
208,82,0,8
209,50,33,5
210,182,38,18
211,89,0,8
212,208,14,20
213,136,8,13
214,309,0,30
215,63,68,6
216,55,74,5
217,117,8,11
218,477,30,47
219,237,117,23
220,50,140,5
221,70,140,7
222,50,147,5
223,51,152,5
224,324,147,32
225,65,147,6
226,209,21,20
227,69,0,6
228,348,26,34
229,51,55,5
230,280,55,28
231,272,83,27
232,148,147,14
233,59,60,5
234,59,30,5
235,50,30,5
236,364,30,36
237,55,35,5
238,207,35,20
239,581,36,58
240,77,0,7
241,88,0,8
242,666,6,66
243,62,56,6
244,51,7,5
245,50,12,5
246,50,8,5
247,113,0,11
248,64,11,6
249,64,11,6
250,83,0,8
251,75,13,7
252,355,0,35
253,118,0,11
254,237,0,23
255,69,0,6
256,159,21,15
257,341,0,34
258,50,0,5
259,65,66,6
260,83,72,8
261,467,182,46
262,50,0,5
263,1192,78,119
264,61,197,6
265,58,40,5
266,162,0,16
267,91,60,9
268,257,0,25
269,636,0,63
270,181,6,18
271,76,0,7
272,57,7,5
273,144,0,14
274,739,39,73
275,50,112,5
276,172,112,17
277,153,0,15
278,117,8,11
279,68,19,6
280,208,19,20
281,496,0,49
282,229,49,22
283,52,49,5
284,146,49,14
285,111,0,11
286,85,89,8
287,51,89,5
288,180,89,18
289,185,0,18
290,92,18,9
291,340,27,34
292,125,27,12
293,97,0,9
294,117,9,11
295,207,23,20
296,111,0,11
297,701,11,70
298,107,10,10
299,226,24,22
300,443,46,44
301,60,0,6
302,83,6,8
303,1508,53,150
304,564,203,56
305,131,0,13
306,51,0,5
307,70,59,7
308,411,66,41
309,501,161,50
310,60,211,6
311,50,211,5
312,97,216,9
313,301,0,30
314,119,30,11
315,56,30,5
316,423,81,42
317,462,123,46
318,103,123,10
319,50,76,5
320,140,0,14
321,53,17,5
322,167,22,16
323,718,22,71
324,99,96,9
325,245,105,24
326,53,167,5
327,62,291,6
328,218,22,21
329,83,43,8
330,428,36,42
331,270,51,27
332,98,43,9
333,935,63,93
334,91,157,9
335,421,76,42
336,335,90,33
337,57,123,5
338,179,128,17
339,492,145,49
340,101,33,10
341,182,43,18
342,779,61,77
343,56,33,5
344,125,38,12
345,95,33,9
346,295,34,29
347,97,34,9
348,99,43,9
349,120,79,12
350,51,91,5
351,404,63,40
352,97,0,9
353,99,0,9
354,87,17,8
355,266,65,26
356,258,0,25
357,151,77,15
358,954,92,95
359,78,0,7
360,420,0,42
361,186,42,18
362,89,52,8
363,56,67,5
364,110,52,11
365,62,63,6
366,65,69,6
367,56,55,5
368,398,75,39
369,350,63,35
370,66,114,6
371,51,63,5
372,209,42,20
373,121,50,12
374,274,35,27
375,127,62,12
376,99,74,9
377,112,211,11
378,340,62,34
379,55,228,5
380,190,96,19
381,102,58,10
382,360,42,36
383,391,78,39
384,247,117,24
385,671,140,67
386,92,62,9
387,53,62,5
388,130,67,13
389,52,80,5
390,108,57,10
391,547,67,54
392,203,72,20
393,344,92,34
394,156,111,15
395,121,62,12
396,111,62,11
397,244,67,24
398,133,67,13
399,50,71,5
400,120,71,12
401,606,118,60
402,350,178,35
403,266,213,26
404,99,239,9
405,81,248,8
406,51,256,5
407,557,261,55
408,74,316,7
409,289,261,28
410,201,248,20
411,67,248,6
412,66,248,6
413,351,0,35
414,202,7,20
415,76,107,7
416,58,109,5
417,381,67,38
418,50,105,5
419,194,110,19
420,163,169,16
421,56,0,5
422,62,5,6
423,179,11,17
424,71,40,7
425,337,47,33
426,51,11,5
427,486,77,48
428,134,47,13
429,61,9,6
430,447,9,44
