id,hours,start,duration
0,50,0,5
1,642,0,64
2,114,0,11
3,51,0,5
4,144,5,14
5,100,0,10
6,51,10,5
7,111,0,11
8,73,0,7
9,629,0,62
10,186,0,18
11,185,0,18
12,56,0,5
13,260,0,26
14,249,0,24
15,200,24,20
16,122,44,12
17,327,44,32
18,160,40,16
19,64,56,6
20,343,62,34
21,508,0,50
22,208,50,20
23,186,0,18
24,74,18,7
25,65,19,6
26,479,0,47
27,50,0,5
28,96,64,9
29,94,0,9
30,626,0,62
31,69,70,6
32,68,76,6
33,791,62,79
34,64,64,6
35,52,82,5
36,500,70,50
37,1053,120,105
38,52,120,5
39,57,87,5
40,60,87,6
41,52,92,5
42,325,70,32
43,50,70,5
44,56,87,5
45,52,92,5
46,180,97,18
47,65,92,6
48,381,141,38
49,54,179,5
50,103,184,10
51,410,120,41
52,50,120,5
53,51,125,5
54,1025,120,102
55,105,222,10
56,61,194,6
57,63,225,6
58,52,225,5
59,71,225,7
60,62,194,6
61,333,200,33
62,257,233,25
63,59,258,5
64,57,263,5
65,1097,233,109
