predecessor_id,successor_id,type
0,24,1
0,22,0
25,35,1
1,48,1
27,44,1
27,50,0
19,23,1
2,28,1
2,37,1
2,23,1
2,46,1
3,35,1
4,49,1
5,6,1
7,22,0
33,44,0
8,9,1
8,24,1
8,13,0
10,16,1
10,41,1
10,33,0
10,14,1
34,35,3
49,50,1
49,51,1
11,28,3
30,51,1
30,31,1
30,38,1
12,33,3
13,15,1
13,20,1
13,22,1
13,33,1
13,29,1
14,15,1
14,43,3
16,17,0
16,35,1
18,19,3
18,20,1
18,36,0
47,48,3
47,49,3
28,32,1
28,39,1
28,29,1
28,30,1
41,42,3
32,33,0
32,34,1
39,40,1
39,41,1
37,39,1
37,38,1
43,44,1
43,45,3
20,40,1
20,47,1
20,35,1
21,44,1
21,30,1
21,23,1
22,25,1
22,41,3
45,47,1
45,46,3
23,38,1
23,35,1
23,49,1
24,25,1
24,26,1
24,27,1
24,28,1
36,37,1
36,43,0
