id,hours,start,duration
0,50,0,5
1,51,0,5
2,90,0,9
3,50,0,5
4,111,0,11
5,187,0,18
6,109,0,10
7,808,0,80
8,186,0,18
9,50,0,5
10,267,0,26
11,51,26,5
12,82,0,8
13,343,0,34
14,50,0,5
15,87,0,8
16,51,0,5
17,50,0,5
18,56,0,5
19,67,0,6
20,274,0,27
21,733,0,73
22,66,0,6
23,89,0,8
24,172,0,17
25,57,0,5
26,62,0,6
27,68,0,6
28,133,6,13
29,148,6,14
30,50,0,5
31,178,0,17
32,1114,0,111
33,308,0,30
34,247,0,24
35,261,6,26
36,74,32,7
37,171,0,17
38,74,0,7
39,61,0,6
40,50,5,5
41,85,0,8
42,266,0,26
43,169,26,16
44,315,0,31
45,241,0,24
46,170,24,17
47,56,24,5
48,51,10,5
49,846,0,84
50,105,0,10
51,132,10,13
52,425,0,42
53,195,0,19
54,95,19,9
55,102,0,10
56,186,7,18
57,50,0,5
58,744,0,74
59,56,0,5
60,142,0,14
61,154,0,15
62,111,15,11
63,159,5,15
64,283,0,28
65,296,0,29
66,96,0,9
67,89,10,8
68,250,9,25
69,127,0,12
70,237,0,23
71,50,34,5
72,50,39,5
73,56,44,5
74,50,34,5
75,198,0,19
76,438,5,43
77,125,0,12
78,379,0,37
79,53,7,5
80,50,0,5
81,78,31,7
82,588,0,58
83,887,38,88
84,340,0,34
85,57,0,5
86,178,12,17
87,157,44,15
88,190,59,19
89,205,44,20
90,436,0,43
91,56,38,5
92,50,0,5
93,65,5,6
94,216,78,21
95,51,0,5
96,52,0,5
97,99,0,9
98,370,0,37
99,239,39,23
100,59,62,5
101,649,0,64
102,72,0,7
103,53,7,5
104,281,0,28
105,125,7,12
106,58,19,5
107,212,42,21
108,262,64,26
109,143,90,14
110,65,0,6
111,50,6,5
112,81,11,8
113,539,19,53
114,86,0,8
115,346,0,34
116,50,18,5
117,618,0,61
118,82,8,8
119,562,0,56
120,287,56,28
121,237,61,23
122,54,84,5
123,53,61,5
124,61,66,6
125,178,84,17
126,181,101,18
127,50,56,5
128,87,56,8
129,341,72,34
130,247,106,24
131,258,106,25
132,51,130,5
133,159,130,15
134,70,106,7
135,56,130,5
136,70,17,7
137,159,24,15
138,232,0,23
139,201,23,20
140,50,23,5
141,424,23,42
142,219,24,21
143,50,45,5
144,110,61,11
145,96,73,9
146,57,72,5
147,51,77,5
148,89,77,8
149,50,0,5
150,399,5,39
151,56,44,5
152,50,44,5
153,55,49,5
154,128,80,12
155,209,6,20
156,197,0,19
157,73,72,7
158,496,79,49
159,132,128,13
160,50,79,5
161,51,79,5
162,64,84,6
163,103,84,10
164,101,90,10
165,50,89,5
166,52,94,5
167,70,84,7
168,56,79,5
169,316,128,31
170,73,159,7
171,106,159,10
172,108,169,10
173,89,159,8
174,70,159,7
175,149,166,14
176,94,159,9
177,451,169,45
178,72,99,7
179,229,0,22
180,78,29,7
181,104,0,10
182,438,84,43
183,100,5,10
184,67,84,6
185,259,90,25
186,68,130,6
187,181,15,18
188,65,33,6
189,139,33,13
190,88,38,8
191,54,127,5
192,73,159,7
193,562,132,56
194,178,188,17
195,467,188,46
196,70,205,7
197,1110,212,111
198,246,323,24
199,273,166,27
200,53,127,5
