id,hours,start,duration
0,96,0,9
1,56,0,5
2,61,0,6
3,68,0,6
4,329,0,32
5,73,0,7
6,59,0,5
7,386,0,38
8,289,0,28
9,180,0,18
10,55,0,5
11,61,0,6
12,87,0,8
13,69,0,6
14,59,0,5
15,54,0,5
16,365,0,36
17,52,0,5
18,119,0,11
19,121,0,12
20,226,0,22
21,56,0,5
22,331,0,33
23,59,0,5
24,51,0,5
25,59,0,5
26,131,0,13
27,50,5,5
28,76,0,7
29,111,7,11
30,201,0,20
31,65,0,6
32,81,0,8
33,133,0,13
34,76,0,7
35,386,0,38
36,50,0,5
37,67,0,6
38,334,0,33
39,63,0,6
40,785,0,78
41,69,0,6
42,176,0,17
43,120,17,12
44,55,38,5
45,93,0,9
46,254,0,25
47,66,0,6
48,53,6,5
49,72,0,7
50,299,0,29
51,987,0,98
52,234,0,23
53,96,0,9
54,51,0,5
55,579,6,57
56,59,0,5
57,50,0,5
58,308,0,30
59,1016,0,101
60,94,0,9
61,337,0,33
62,171,0,17
63,65,0,6
64,70,0,7
65,65,9,6
66,142,0,14
67,80,0,8
68,187,0,18
69,103,0,10
70,55,98,5
71,323,0,32
72,50,5,5
73,324,0,32
74,61,11,6
75,265,0,26
76,50,0,5
77,75,0,7
78,487,7,48
79,92,0,9
80,860,0,86
81,178,0,17
82,333,0,33
83,99,0,9
84,403,0,40
85,136,0,13
86,125,0,12
87,103,29,10
88,234,39,23
89,199,0,19
90,97,25,9
91,54,29,5
92,51,0,5
93,54,0,5
94,190,17,19
95,59,86,5
96,53,91,5
97,83,91,8
98,61,0,6
99,71,0,7
100,730,0,73
101,153,0,15
102,229,23,22
103,65,45,6
104,54,45,5
105,52,0,5
106,174,32,17
107,524,17,52
108,350,69,35
109,57,0,5
110,78,0,7
111,50,7,5
112,132,7,13
113,58,6,5
114,244,0,24
115,751,24,75
116,397,7,39
117,70,0,7
118,359,8,35
119,119,43,11
120,159,18,15
121,77,0,7
122,67,12,6
123,67,12,6
124,224,18,22
125,130,6,13
126,91,0,9
127,50,9,5
128,129,46,12
129,341,24,34
130,817,0,81
131,139,81,13
132,50,12,5
133,51,12,5
134,296,17,29
135,73,0,7
136,61,7,6
137,53,104,5
138,179,8,17
139,51,25,5
140,104,0,10
