id,hours,start,duration
0,54,0,5
1,762,0,76
2,53,0,5
3,69,0,6
4,50,0,5
5,153,0,15
6,225,0,22
7,312,0,31
8,189,0,18
9,58,0,5
10,866,0,86
11,69,0,6
12,50,0,5
13,50,0,5
14,207,0,20
15,200,0,20
16,75,0,7
17,61,0,6
18,115,0,11
19,256,0,25
20,84,0,8
21,111,0,11
22,192,0,19
23,101,0,10
24,71,0,7
25,72,7,7
26,62,0,6
27,89,0,8
28,295,0,29
29,193,0,19
30,136,19,13
31,204,0,20
32,93,0,9
33,189,0,18
34,542,0,54
35,50,54,5
36,71,0,7
37,505,6,50
38,128,6,12
39,202,0,20
40,271,0,27
41,51,0,5
42,134,0,13
43,142,13,14
44,52,22,5
45,758,0,75
46,59,75,5
47,267,75,26
48,121,0,12
49,100,0,10
50,362,0,36
51,54,0,5
52,148,0,14
53,115,0,11
54,87,0,8
55,388,6,38
56,59,6,5
57,269,0,26
58,65,9,6
59,50,29,5
60,59,0,5
61,62,8,6
62,83,14,8
63,222,22,22
64,54,0,5
65,55,8,5
66,76,13,7
67,63,8,6
68,52,0,5
69,69,6,6
70,60,36,6
71,66,42,6
72,55,42,5
73,305,42,30
74,53,67,5
75,178,72,17
76,63,89,6
77,131,95,13
78,65,7,6
79,99,6,9
80,252,15,25
81,551,86,55
82,530,0,53
83,61,53,6
84,160,53,16
85,63,5,6
86,103,0,10
87,525,22,52
88,544,74,54
89,571,128,57
90,224,0,22
91,51,0,5
92,73,5,7
93,58,12,5
94,455,12,45
95,653,18,65
96,575,0,57
97,66,0,6
98,483,0,48
99,77,0,7
100,91,0,9
101,55,7,5
102,72,59,7
103,110,66,11
104,72,10,7
105,50,36,5
106,406,0,40
107,50,40,5
108,58,45,5
109,50,40,5
110,292,40,29
111,486,40,48
112,100,45,10
113,80,69,8
114,101,77,10
115,74,59,7
116,448,66,44
117,92,110,9
118,500,119,50
119,71,0,7
120,51,7,5
121,66,1,6
122,81,7,8
123,71,75,7
124,51,7,5
125,50,87,5
126,59,53,5
127,676,0,67
128,51,0,5
129,62,0,6
130,197,56,19
131,50,75,5
132,68,75,6
133,162,81,16
134,64,80,6
135,57,80,5
136,69,80,6
137,50,81,5
138,80,97,8
139,53,80,5
140,72,79,7
141,52,83,5
142,104,22,10
143,50,95,5
144,50,32,5
145,127,37,12
146,159,37,15
147,367,54,36
148,711,59,71
149,204,49,20
150,88,32,8
151,129,40,12
152,101,52,10
153,181,48,18
154,58,69,5
155,50,74,5
156,72,74,7
157,1405,81,140
158,99,79,9
159,68,79,6
160,50,88,5
161,152,93,15
162,63,93,6
163,106,108,10
164,55,108,5
165,97,66,9
166,57,108,5
167,75,93,7
168,71,108,7
169,110,115,11
170,191,126,19
171,327,72,32
172,218,221,21
173,465,242,46
174,98,288,9
175,223,297,22
176,168,0,16
177,189,16,18
178,70,34,7
179,115,75,11
180,211,86,21
181,56,86,5
182,162,86,16
183,75,86,7
184,237,107,23
185,50,130,5
186,156,135,15
187,300,120,30
188,92,150,9
189,225,102,22
190,86,107,8
191,232,150,23
192,208,173,20
193,112,173,11
194,471,193,47
195,78,184,7
196,73,86,7
197,298,93,29
198,78,93,7
199,241,122,24
200,179,159,17
201,78,115,7
202,485,159,48
203,92,150,9
204,172,159,17
205,257,159,25
206,118,159,11
207,252,170,25
208,642,193,64
209,268,193,26
210,407,217,40
211,100,217,10
212,133,227,13
213,50,227,5
214,158,232,15
215,195,232,19
216,50,251,5
217,470,251,47
218,228,207,22
219,410,229,41
220,52,229,5
221,53,234,5
222,917,239,91
223,80,229,8
224,52,234,5
225,222,239,22
226,227,173,22
227,176,178,17
228,160,195,16
229,610,195,61
230,51,195,5
231,228,176,22
232,83,86,8
233,50,207,5
234,207,212,20
235,186,232,18
236,452,187,45
237,130,88,13
238,689,88,68
239,50,95,5
240,122,184,12
241,329,196,32
242,175,297,17
243,85,195,8
244,143,203,14
245,117,217,11
246,749,257,74
247,104,331,10
248,154,228,15
249,354,217,35
