id,hours,start,duration
0,339,0,33
1,189,0,18
2,125,0,12
3,53,0,5
4,318,0,31
5,271,0,27
6,66,0,6
7,209,0,20
8,379,0,37
9,555,0,55
10,58,0,5
11,51,0,5
12,612,0,61
13,211,0,21
14,175,0,17
15,110,0,11
16,111,0,11
17,182,0,18
18,163,0,16
19,83,0,8
20,213,21,21
21,461,0,46
22,56,0,5
23,63,0,6
24,744,0,74
25,495,74,49
26,53,0,5
27,222,46,22
28,51,0,5
29,62,0,6
30,334,5,33
31,55,0,5
32,57,0,5
33,340,0,34
34,390,0,39
35,76,6,7
36,220,0,22
37,252,0,25
38,87,0,8
39,294,0,29
40,173,0,17
41,523,0,52
42,51,0,5
43,122,0,12
44,94,0,9
45,52,0,5
46,221,13,22
47,50,0,5
48,146,5,14
49,273,0,27
50,124,0,12
51,419,0,41
52,56,12,5
53,76,0,7
54,548,0,54
55,107,0,10
56,61,0,6
57,93,0,9
58,194,0,19
59,63,0,6
60,231,0,23
61,65,29,6
62,138,0,13
63,61,0,6
64,68,6,6
65,173,0,17
66,145,8,14
67,50,0,5
68,50,0,5
69,50,5,5
70,91,10,9
71,70,21,7
72,143,0,14
73,51,0,5
74,242,5,24
75,65,0,6
76,99,23,9
77,50,0,5
78,67,5,6
79,100,0,10
80,76,0,7
81,464,5,46
82,103,0,10
83,587,22,58
84,235,0,23
85,77,0,7
86,54,0,5
87,57,0,5
88,90,0,9
89,422,5,42
90,103,47,10
91,272,0,27
92,70,28,7
93,50,12,5
94,208,0,20
95,96,55,9
96,849,5,84
97,78,0,7
98,62,0,6
99,501,5,50
100,60,55,6
101,145,47,14
102,81,47,8
103,226,55,22
104,261,77,26
105,121,47,12
106,172,0,17
107,113,0,11
108,95,0,9
109,132,19,13
110,122,32,12
111,77,32,7
112,80,31,8
113,176,22,17
114,51,39,5
115,190,0,19
116,276,0,27
117,52,20,5
118,390,5,39
119,51,0,5
120,58,0,5
121,101,5,10
122,595,15,59
123,52,0,5
124,196,5,19
125,51,24,5
126,50,29,5
127,63,0,6
128,50,18,5
129,154,0,15
130,74,33,7
131,90,0,9
132,55,0,5
133,52,0,5
134,61,21,6
135,54,27,5
136,245,0,24
137,54,0,5
138,665,0,66
139,73,66,7
140,118,62,11
141,57,9,5
142,84,14,8
143,239,0,23
144,369,0,36
145,79,73,7
146,74,80,7
147,313,0,31
148,85,31,8
149,183,55,18
150,71,19,7
151,504,26,50
152,242,76,24
153,604,100,60
154,495,26,49
155,55,75,5
156,52,75,5
157,243,26,24
158,71,100,7
159,182,107,18
160,51,125,5
161,858,0,85
162,89,100,8
163,65,0,6
164,80,6,8
165,90,14,9
166,50,14,5
167,138,54,13
168,113,0,11
169,50,14,5
170,178,19,17
171,96,11,9
172,52,0,5
173,119,28,11
174,333,28,33
175,57,32,5
176,179,61,17
177,270,78,27
178,75,107,7
179,59,114,5
180,167,29,16
181,96,45,9
182,56,45,5
183,179,45,17
184,75,54,7
185,490,56,49
186,85,105,8
187,90,105,9
188,84,73,8
189,294,81,29
190,536,81,53
191,120,50,12
192,318,62,31
193,225,62,22
194,116,93,11
195,195,105,19
196,53,61,5
197,82,77,8
198,60,66,6
199,247,105,24
200,881,0,88
201,50,88,5
202,138,51,13
203,115,0,11
204,54,51,5
205,381,11,38
206,106,64,10
207,1007,74,100
208,95,11,9
209,89,64,8
210,50,74,5
211,73,79,7
212,217,86,21
213,61,31,6
214,212,37,21
215,198,46,19
216,50,17,5
217,1025,0,102
218,79,102,7
219,139,76,13
220,50,89,5
221,199,20,19
222,303,20,30
223,50,50,5
224,230,55,23
225,310,108,31
226,281,50,28
227,77,78,7
228,345,78,34
229,229,55,22
230,127,0,12
231,400,28,40
232,52,28,5
233,355,39,35
234,92,74,9
235,74,74,7
236,101,12,10
237,1061,22,106
238,309,38,30
239,61,79,6
240,127,124,12
241,197,100,19
242,362,119,36
243,162,119,16
244,570,83,57
245,288,140,28
246,338,140,33
247,81,83,8
248,272,0,27
249,99,32,9
250,366,54,36
251,50,32,5
252,69,41,6
253,72,47,7
254,51,90,5
255,203,95,20
256,80,115,8
257,86,54,8
258,58,62,5
259,63,67,6
260,52,73,5
261,799,78,79
262,231,78,23
263,60,101,6
264,736,74,73
265,76,107,7
266,50,107,5
267,85,147,8
268,58,155,5
269,443,160,44
270,202,140,20
271,50,157,5
272,110,73,11
273,123,84,12
274,54,162,5
275,92,101,9
276,78,140,7
277,68,160,6
278,768,73,76
279,78,149,7
280,75,142,7
281,99,149,9
282,72,74,7
283,58,81,5
284,120,80,12
285,50,91,5
286,79,89,7
287,177,109,17
288,50,109,5
289,101,126,10
290,87,88,8
291,78,0,7
292,253,11,25
293,50,36,5
294,79,92,7
295,305,92,30
296,96,99,9
297,100,108,10
298,491,118,49
299,209,108,20
300,82,108,8
301,100,118,10
302,209,204,20
303,50,128,5
304,54,123,5
305,868,0,86
306,500,86,50
307,143,136,14
308,411,136,41
309,143,125,14
310,173,147,17
311,52,96,5
312,883,13,88
313,539,101,53
314,52,162,5
315,77,147,7
316,89,167,8
317,77,0,7
318,51,12,5
319,117,7,11
