id,hours,start,duration
0,80,0,8
1,59,0,5
2,50,0,5
3,108,0,10
4,750,0,75
5,353,0,35
6,50,0,5
7,409,0,40
8,155,0,15
9,82,0,8
10,131,0,13
11,469,0,46
12,291,0,29
13,355,0,35
14,136,0,13
15,283,0,28
16,54,0,5
17,76,0,7
18,282,0,28
19,77,0,7
20,164,0,16
21,61,75,6
22,111,0,11
23,120,0,12
24,62,0,6
25,145,0,14
26,191,0,19
27,75,0,7
28,75,0,7
29,111,0,11
30,244,0,24
31,846,0,84
32,238,0,23
33,133,0,13
34,82,0,8
35,69,8,6
36,50,0,5
37,333,0,33
38,523,0,52
39,584,0,58
40,207,0,20
41,61,8,6
42,1125,0,112
43,55,7,5
44,50,0,5
45,1537,0,153
46,60,0,6
47,112,0,11
48,136,0,13
49,507,29,50
50,90,79,9
51,141,7,14
52,53,7,5
53,59,12,5
54,496,12,49
55,366,0,36
56,133,0,13
57,368,0,36
58,150,0,15
59,87,0,8
60,377,8,37
61,175,0,17
62,307,0,30
63,128,18,12
64,166,30,16
65,87,22,8
66,51,30,5
67,142,30,14
68,75,44,7
69,78,0,7
70,95,0,9
71,128,0,12
72,135,0,13
73,158,13,15
74,55,0,5
75,64,5,6
76,441,0,44
77,282,51,28
78,154,0,15
79,142,15,14
80,59,0,5
81,687,0,68
82,223,0,22
83,56,22,5
84,99,27,9
85,55,0,5
86,63,33,6
87,399,39,39
88,62,11,6
89,254,51,25
90,130,76,13
91,107,76,10
92,101,11,10
93,146,21,14
94,83,13,8
95,695,21,69
96,259,90,25
97,179,115,17
98,102,0,10
99,50,30,5
100,53,0,5
101,92,13,9
102,77,15,7
103,91,0,9
104,362,9,36
105,340,44,34
106,421,78,42
107,339,13,33
108,66,46,6
109,62,46,6
110,50,36,5
111,377,36,37
112,1056,46,105
113,51,0,5
114,50,13,5
115,89,0,8
116,55,0,5
117,51,35,5
118,54,40,5
119,281,36,28
120,146,50,14
121,53,151,5
122,74,156,7
123,66,163,6
124,95,169,9
125,125,0,12
126,116,36,11
127,53,90,5
128,85,28,8
129,131,0,13
130,50,7,5
131,343,0,34
132,83,0,8
133,64,0,6
134,231,0,23
135,185,0,18
136,53,18,5
137,269,95,26
138,346,23,34
139,1376,0,137
140,89,5,8
141,60,16,6
142,72,32,7
143,55,0,5
144,117,5,11
145,132,61,13
146,350,16,35
147,257,51,25
148,532,16,53
149,158,16,15
150,209,31,20
151,371,51,37
152,62,0,6
153,1058,6,105
154,133,21,13
155,63,29,6
156,108,0,10
157,798,28,79
158,101,0,10
159,60,13,6
160,76,0,7
161,1251,88,125
162,854,213,85
163,67,75,6
164,722,81,72
165,257,0,25
166,195,0,19
167,134,40,13
168,158,0,15
169,340,15,34
170,292,17,29
171,199,0,19
172,50,19,5
173,110,24,11
174,51,24,5
175,112,24,11
176,81,24,8
177,87,5,8
178,330,29,33
179,184,95,18
180,203,151,20
181,53,171,5
182,60,151,6
183,65,151,6
184,437,171,43
185,159,199,15
186,311,214,31
187,68,214,6
188,136,214,13
189,66,214,6
190,160,214,16
191,172,230,17
192,150,29,15
193,64,29,6
194,51,0,5
195,222,0,22
196,327,5,32
197,1179,153,117
198,566,0,56
199,73,34,7
200,70,137,7
