id,hours,start,duration
0,51,0,5
1,64,0,6
2,54,0,5
3,377,0,37
4,102,0,10
5,53,0,5
6,159,0,15
7,53,0,5
8,196,0,19
9,128,0,12
10,54,0,5
11,57,0,5
12,90,0,9
13,233,9,23
14,152,0,15
15,284,0,28
16,239,0,23
17,99,0,9
18,144,9,14
19,103,0,10
20,638,0,63
21,111,0,11
22,102,0,10
23,391,0,39
24,84,0,8
25,76,0,7
26,322,0,32
27,281,0,28
28,165,0,16
29,169,0,16
30,227,0,22
31,454,0,45
32,396,0,39
33,1384,0,138
34,1125,0,112
35,121,0,12
36,225,0,22
37,130,39,13
38,214,0,21
39,251,0,25
40,59,0,5
41,134,0,13
42,628,0,62
43,227,0,22
44,243,0,24
45,65,0,6
46,52,0,5
47,83,0,8
48,106,0,10
49,140,0,14
50,360,14,36
51,62,0,6
52,856,0,85
53,50,0,5
54,76,0,7
55,127,0,12
56,54,62,5
57,50,0,5
58,356,5,35
59,51,40,5
60,256,0,25
61,547,0,54
62,58,0,5
63,64,13,6
64,61,0,6
65,111,0,11
66,70,0,7
67,110,0,11
68,240,0,24
69,107,0,10
70,65,0,6
71,136,0,13
72,383,13,38
73,56,0,5
74,138,0,13
75,51,5,5
76,51,0,5
77,80,0,8
78,185,0,18
79,51,0,5
80,64,10,6
81,1387,0,138
82,166,112,16
83,52,138,5
84,67,0,6
85,113,6,11
86,179,0,17
87,496,18,49
88,386,0,38
89,448,0,44
90,50,11,5
91,91,0,9
92,319,9,31
93,105,0,10
94,209,0,20
95,51,5,5
96,160,0,16
97,741,16,74
98,306,90,30
99,389,16,38
100,98,16,9
101,58,54,5
102,254,0,25
103,83,37,8
104,195,45,19
105,92,37,9
106,146,0,14
107,99,14,9
108,243,128,24
109,162,5,16
110,51,0,5
111,76,0,7
112,291,32,29
113,117,61,11
114,151,72,15
115,66,87,6
116,118,72,11
117,746,83,74
118,406,0,40
119,93,0,9
120,560,0,56
121,50,0,5
122,241,0,24
123,65,0,6
124,75,0,7
125,589,11,58
126,51,0,5
127,151,38,15
128,233,53,23
129,214,0,21
130,135,0,13
131,145,0,14
132,58,14,5
133,133,61,13
134,137,0,13
135,52,17,5
136,356,69,35
137,121,0,12
138,149,0,14
139,50,40,5
140,575,0,57
141,83,57,8
142,54,65,5
143,69,0,6
144,552,6,55
145,168,0,16
146,251,67,25
147,176,0,17
148,406,17,40
149,372,17,37
150,71,17,7
151,184,17,18
152,50,30,5
153,52,35,5
154,61,40,6
155,502,40,50
156,160,40,16
157,108,40,10
158,118,79,11
159,50,0,5
160,211,5,21
161,90,51,9
162,532,0,53
163,122,0,12
164,122,12,12
165,248,50,24
166,54,0,5
167,658,40,65
168,95,20,9
169,61,29,6
170,84,25,8
171,56,61,5
172,132,0,13
173,211,0,21
174,83,21,8
175,155,29,15
176,99,44,9
177,58,21,5
178,85,45,8
179,56,0,5
180,50,53,5
181,281,32,28
182,67,54,6
183,175,60,17
184,321,60,32
185,243,92,24
186,271,92,27
187,352,5,35
188,50,35,5
189,97,53,9
190,556,62,55
191,60,0,6
192,101,143,10
193,95,25,9
194,53,21,5
195,105,0,10
196,185,6,18
197,96,10,9
198,633,21,63
199,159,0,15
200,238,21,23
201,99,21,9
202,243,44,24
203,81,0,8
204,53,8,5
205,92,13,9
206,300,11,30
207,89,41,8
208,55,41,5
209,318,41,31
210,80,46,8
211,122,41,12
212,84,54,8
213,318,62,31
