id,hours,start,duration
0,56,0,5
1,120,0,12
2,284,0,28
3,130,0,13
4,103,13,10
5,402,0,40
6,52,0,5
7,51,0,5
8,599,0,59
9,79,13,7
10,78,0,7
11,1316,0,131
12,57,12,5
13,110,0,11
14,547,0,54
15,142,54,14
16,242,0,24
17,70,0,7
18,56,12,5
19,77,0,7
20,54,7,5
21,53,17,5
22,85,22,8
23,178,0,17
24,227,0,22
25,235,0,23
26,53,0,5
27,223,22,22
28,117,131,11
29,144,0,14
30,54,5,5
31,57,10,5
32,50,15,5
33,93,0,9
34,290,0,29
35,52,29,5
36,498,0,49
37,348,0,34
38,66,0,6
39,351,40,35
40,731,75,73
41,464,0,46
42,96,0,9
43,137,75,13
44,694,75,69
45,134,0,13
46,60,0,6
47,267,0,26
48,537,0,53
49,143,49,14
50,327,0,32
51,56,0,5
52,133,0,13
53,604,13,60
54,179,13,17
55,167,24,16
56,74,0,7
57,50,7,5
58,50,0,5
59,290,144,29
60,288,53,28
61,185,0,18
62,336,12,33
63,101,45,10
64,176,55,17
65,50,88,5
66,112,23,11
67,360,34,36
68,129,70,12
69,77,70,7
70,93,77,9
71,700,86,70
72,57,70,5
73,102,75,10
74,109,86,10
75,121,85,12
76,93,12,9
77,115,21,11
78,206,26,20
79,148,0,14
80,122,54,12
81,343,54,34
82,61,75,6
83,154,66,15
84,54,63,5
85,51,63,5
86,419,63,41
87,384,104,38
88,72,142,7
89,52,144,5
90,124,149,12
91,126,88,12
92,125,142,12
93,55,154,5
94,528,0,52
95,68,81,6
96,50,75,5
97,50,75,5
98,167,80,16
99,279,53,27
100,127,68,12
101,224,142,22
102,64,20,6
103,687,11,68
104,50,79,5
