id,hours,start,duration
0,174,0,17
1,359,0,35
2,58,0,5
3,105,0,10
4,326,0,32
5,294,0,29
6,219,0,21
7,271,0,27
8,154,0,15
9,50,0,5
10,177,0,17
11,790,0,79
12,67,0,6
13,82,0,8
14,50,0,5
15,88,0,8
16,51,0,5
17,108,0,10
18,63,0,6
19,656,0,65
20,71,10,7
21,50,0,5
22,108,0,10
23,400,0,40
24,75,0,7
25,60,0,6
26,271,0,27
27,266,0,26
28,50,0,5
29,129,0,12
30,751,0,75
31,74,0,7
32,143,0,14
33,142,0,14
34,463,0,46
35,74,0,7
36,78,0,7
37,52,0,5
38,182,0,18
39,332,0,33
40,398,0,39
41,90,0,9
42,104,0,10
43,347,0,34
44,51,0,5
45,119,0,11
46,94,0,9
47,342,0,34
48,87,0,8
49,343,0,34
50,77,0,7
51,336,6,33
52,223,0,22
53,58,0,5
54,300,0,30
55,539,0,53
56,196,53,19
57,60,0,6
58,495,0,49
59,72,0,7
60,60,0,6
61,111,5,11
62,109,0,10
63,51,0,5
64,323,5,32
65,89,0,8
66,55,0,5
67,79,0,7
68,105,0,10
69,50,0,5
70,348,0,34
71,57,0,5
72,238,5,23
73,54,0,5
74,547,5,54
75,75,59,7
76,65,8,6
77,370,0,37
78,113,5,11
79,85,37,8
80,137,0,13
81,271,0,27
82,242,0,24
83,175,0,17
84,117,6,11
85,51,17,5
86,61,22,6
87,588,0,58
88,554,0,55
89,78,0,7
90,77,26,7
91,247,5,24
92,61,29,6
93,50,0,5
94,304,5,30
95,187,0,18
96,482,18,48
97,283,66,28
98,256,18,25
99,107,43,10
100,202,53,20
101,683,53,68
102,402,7,40
103,279,0,27
104,745,0,74
105,72,74,7
106,111,22,11
107,51,22,5
108,123,0,12
109,62,74,6
110,51,80,5
111,73,80,7
112,444,0,44
113,433,34,43
114,65,47,6
115,68,53,6
116,51,74,5
117,258,53,25
118,310,78,31
119,269,109,26
120,256,109,25
121,50,134,5
122,158,134,15
123,648,139,64
124,96,203,9
125,55,212,5
126,227,0,22
127,233,0,23
128,95,27,9
129,50,0,5
130,194,78,19
131,77,26,7
132,50,0,5
133,2277,5,227
134,50,17,5
135,460,74,46
136,579,0,57
137,118,109,11
138,161,5,16
139,78,0,7
140,281,24,28
141,102,7,10
142,97,0,9
143,224,9,22
144,504,31,50
145,498,31,49
146,80,149,8
147,213,157,21
148,54,0,5
149,90,0,9
150,936,9,93
151,52,9,5
152,141,9,14
153,101,134,10
154,135,144,13
155,204,157,20
156,55,34,5
157,654,157,65
158,53,0,5
159,135,5,13
160,363,5,36
161,69,41,6
162,133,5,13
163,72,27,7
164,54,27,5
165,50,34,5
166,211,121,21
167,69,33,6
168,55,73,5
169,50,37,5
170,73,42,7
171,50,49,5
172,53,42,5
173,52,18,5
174,50,53,5
175,153,23,15
176,131,38,13
177,63,53,6
178,208,53,20
179,55,87,5
180,68,92,6
181,77,92,7
182,640,99,64
183,94,121,9
184,311,18,31
185,201,18,20
186,71,49,7
187,109,46,10
188,303,38,30
189,55,34,5
190,107,39,10
191,50,97,5
192,267,102,26
193,53,109,5
194,101,128,10
195,68,121,6
196,57,0,5
197,104,97,10
198,52,107,5
199,62,107,6
200,51,112,5
201,116,117,11
202,281,89,28
203,82,112,8
204,74,112,7
205,179,120,17
206,369,112,36
207,50,148,5
208,357,112,35
209,50,147,5
210,84,0,8
211,50,152,5
212,53,27,5
213,751,75,75
214,75,112,7
215,221,119,22
216,140,141,14
217,340,119,34
218,88,157,8
219,449,119,44
220,249,163,24
221,121,141,12
222,70,155,7
223,60,212,6
224,325,155,32
225,96,153,9
226,876,162,87
227,996,162,99
228,94,240,9
229,51,6,5
230,88,11,8
231,592,97,59
232,50,19,5
233,353,183,35
234,109,117,10
235,51,127,5
236,282,24,28
237,1431,218,143
238,67,19,6
239,280,218,28
240,317,40,31
241,168,55,16
242,496,109,49
243,121,71,12
244,96,83,9
245,91,25,9
