id,hours,start,duration
0,83,0,8
1,121,0,12
2,410,0,41
3,161,0,16
4,101,0,10
5,459,16,45
6,134,0,13
7,52,0,5
8,213,0,21
9,50,0,5
10,837,0,83
11,71,0,7
12,309,0,30
13,93,12,9
14,468,0,46
15,155,0,15
16,173,0,17
17,103,0,10
18,178,0,17
19,693,30,69
20,52,0,5
21,148,0,14
22,188,0,18
23,69,18,6
24,78,0,7
25,174,29,17
26,82,0,8
27,51,5,5
28,53,8,5
29,50,0,5
30,784,0,78
31,126,83,12
32,73,0,7
33,116,0,11
34,110,0,11
35,77,11,7
36,139,24,13
37,234,37,23
38,52,0,5
39,82,0,8
40,50,8,5
41,222,0,22
42,371,22,37
43,58,0,5
44,167,0,16
45,237,16,23
46,193,0,19
47,50,0,5
48,79,21,7
49,68,0,6
50,364,0,36
51,345,6,34
52,53,0,5
53,62,8,6
54,305,8,30
55,50,0,5
56,566,0,56
57,411,0,41
58,136,0,13
59,53,5,5
60,52,10,5
61,155,0,15
62,665,15,66
63,114,15,11
64,80,26,8
65,100,14,10
66,53,40,5
67,378,40,37
68,91,45,9
69,148,54,14
70,254,45,25
71,1144,16,114
72,394,0,39
73,51,0,5
74,59,0,5
75,50,0,5
76,402,0,40
77,52,0,5
78,83,0,8
79,61,8,6
80,545,8,54
81,426,22,42
82,137,0,13
83,123,5,12
84,219,64,21
85,156,85,15
86,63,100,6
87,246,100,24
88,297,106,29
89,188,135,18
90,98,153,9
91,55,119,5
92,321,92,32
93,67,81,6
94,128,0,12
95,275,0,27
96,320,0,32
97,182,0,18
98,366,0,36
99,50,0,5
100,56,0,5
101,473,0,47
102,62,0,6
103,72,0,7
104,50,0,5
105,50,0,5
106,52,0,5
107,70,106,7
108,536,0,53
109,101,32,10
110,53,0,5
111,614,0,61
112,105,0,10
113,363,10,36
114,87,5,8
115,212,13,21
116,301,13,30
117,116,34,11
118,434,0,43
119,91,43,9
120,59,38,5
121,86,15,8
122,52,15,5
123,54,20,5
124,167,0,16
125,430,0,43
126,50,19,5
127,100,41,10
128,547,51,54
129,208,105,20
130,160,125,16
131,236,77,23
132,50,100,5
133,335,105,33
134,53,138,5
135,50,138,5
136,347,105,34
137,362,113,36
138,68,11,6
139,136,13,13
140,67,139,6
141,566,26,56
142,440,77,44
143,84,106,8
144,616,124,61
145,115,185,11
146,210,164,21
147,292,164,29
148,685,193,68
149,75,70,7
150,146,70,14
151,53,79,5
152,509,77,50
153,69,127,6
154,103,0,10
155,69,0,6
156,164,0,16
157,251,40,25
158,153,65,15
159,75,80,7
160,131,80,13
161,80,93,8
162,132,87,13
163,233,100,23
164,108,101,10
165,604,0,60
166,56,0,5
167,109,149,10
168,401,149,40
169,101,8,10
170,52,18,5
171,50,61,5
172,212,61,21
173,198,61,19
174,87,26,8
175,71,106,7
176,51,68,5
177,113,73,11
178,78,73,7
179,57,100,5
180,418,105,41
181,81,73,8
182,62,146,6
183,55,152,5
184,282,124,28
185,53,147,5
186,83,152,8
187,195,160,19
188,120,160,12
189,355,157,35
190,439,109,43
191,197,84,19
192,112,84,11
193,128,80,12
194,50,130,5
195,454,135,45
196,187,180,18
197,50,198,5
198,155,198,15
199,69,203,6
200,83,203,8
201,176,211,17
202,50,261,5
203,136,266,13
204,123,279,12
205,114,291,11
206,195,266,19
207,156,261,15
208,57,276,5
209,56,0,5
210,183,134,18
211,255,134,25
212,412,152,41
213,87,152,8
214,72,152,7
215,73,152,7
216,80,152,8
217,206,276,20
218,60,160,6
219,79,152,7
220,524,159,52
221,126,211,12
222,50,223,5
223,267,152,26
224,54,178,5
225,57,183,5
226,88,160,8
227,227,168,22
228,55,190,5
229,192,195,19
230,90,195,9
231,421,190,42
232,230,214,23
233,160,152,16
234,71,195,7
235,875,211,87
236,172,193,17
237,400,210,40
238,348,152,34
239,171,186,17
240,156,171,15
241,240,162,24
242,80,203,8
243,56,206,5
244,50,281,5
245,178,171,17
246,131,211,13
247,53,211,5
248,88,203,8
249,51,216,5
250,122,186,12
251,185,216,18
252,93,234,9
253,498,211,49
254,184,171,18
255,97,189,9
256,113,203,11
257,50,198,5
258,51,152,5
259,321,276,32
260,54,232,5
261,298,232,29
262,703,232,70
263,78,302,7
264,76,186,7
265,365,276,36
266,178,276,17
267,218,312,21
268,101,312,10
269,53,333,5
270,95,333,9
271,244,342,24
272,53,366,5
273,53,371,5
274,139,17,13
275,462,30,46
276,58,317,5
277,258,81,25
278,65,152,6
279,105,190,10
280,55,158,5
281,59,322,5
282,411,186,41
283,70,322,7
284,53,298,5
285,130,371,13
286,88,384,8
287,200,392,20
288,115,412,11
289,149,409,14
290,51,423,5
291,407,423,40
292,85,463,8
293,53,463,5
294,121,329,12
295,147,203,14
296,60,203,6
297,184,203,18
298,55,204,5
