predecessor_id,successor_id,type
0,163,3
0,61,1
136,194,1
1,64,0
2,110,1
121,122,1
3,122,0
3,181,1
4,154,1
90,198,1
5,64,1
6,191,1
6,79,1
86,87,3
106,161,1
142,162,1
7,49,3
8,161,3
186,187,3
9,189,1
10,101,1
10,30,1
10,141,1
11,174,1
11,183,1
190,191,3
190,195,1
190,193,3
190,192,1
12,58,0
12,83,1
12,98,1
13,147,1
13,83,1
13,134,1
14,79,1
15,193,1
159,160,1
16,158,1
31,136,1
17,68,1
17,87,1
17,166,1
17,163,1
145,156,1
145,153,1
145,171,1
146,150,1
146,153,1
134,170,3
134,135,1
134,137,1
134,149,3
51,133,1
18,191,1
19,149,1
19,192,1
111,118,0
111,119,1
111,120,1
111,113,1
111,112,1
111,114,1
35,36,1
22,76,1
20,73,1
20,71,1
177,184,3
83,118,1
83,131,1
83,160,3
55,62,1
55,144,3
21,24,3
21,140,1
21,37,1
21,90,1
21,125,1
21,22,3
171,195,1
112,126,0
135,136,3
87,135,1
176,177,1
176,180,1
193,198,1
193,194,3
99,108,1
42,187,1
42,43,1
23,98,1
115,160,1
24,93,0
109,155,1
137,150,1
137,138,1
160,162,3
82,83,3
82,98,1
100,115,1
113,123,1
25,115,0
25,28,1
25,46,1
26,31,3
26,168,3
26,59,1
26,87,1
26,162,1
89,156,3
89,161,1
89,90,1
89,194,1
27,196,1
27,61,1
27,148,1
27,152,1
169,170,1
178,179,1
178,182,1
101,102,1
101,120,1
180,181,1
170,171,1
52,100,3
52,105,1
77,87,1
77,168,1
77,159,3
114,115,1
114,117,0
105,107,0
105,113,3
105,106,3
29,167,1
29,31,0
29,30,0
29,180,1
32,125,1
32,116,3
116,193,3
33,102,1
54,121,1
54,55,1
44,80,3
44,58,1
78,91,1
149,161,1
34,47,3
34,35,1
37,58,1
37,196,1
38,91,1
38,130,0
38,149,1
117,169,1
117,167,1
173,174,3
85,166,1
85,86,1
39,124,1
39,144,3
94,115,3
94,95,3
57,58,0
57,193,3
102,139,1
40,185,1
40,106,1
40,127,1
40,156,1
40,154,1
122,174,0
122,123,1
41,42,1
41,44,0
41,52,1
41,79,1
45,171,1
46,161,3
46,140,1
46,96,1
47,70,1
58,105,1
48,60,1
63,163,1
63,95,1
63,64,1
110,111,0
110,141,1
110,116,3
172,173,1
103,105,1
103,104,3
103,125,1
118,177,1
118,172,1
119,124,3
49,124,1
108,109,1
108,110,0
50,53,1
50,125,3
50,51,1
50,52,1
132,178,1
132,180,1
53,142,1
53,54,1
56,57,1
56,191,1
56,152,1
195,196,1
165,175,0
188,189,1
60,90,3
60,154,1
60,194,1
127,128,1
84,119,1
84,93,1
84,85,3
84,126,1
84,97,1
61,191,1
61,69,3
61,157,0
61,92,1
88,91,1
88,174,1
88,89,1
166,167,3
166,195,1
150,151,1
150,152,1
153,154,3
153,189,0
81,82,1
81,84,3
81,88,1
81,96,3
155,164,1
120,143,1
120,121,1
64,122,1
64,65,0
128,169,1
65,126,1
62,63,3
62,85,3
144,148,1
144,145,3
144,146,1
144,149,1
144,147,1
144,157,1
144,155,1
91,92,1
167,181,1
129,130,1
129,133,1
130,132,1
130,187,3
130,131,1
130,162,3
168,169,1
168,172,3
66,171,1
66,130,3
66,67,1
182,183,1
93,120,1
93,94,0
76,77,1
76,79,3
76,179,1
76,78,3
124,157,1
125,141,0
69,90,1
197,198,1
133,155,1
133,134,3
156,163,1
156,158,1
175,178,1
175,185,1
175,176,1
126,129,0
126,127,1
126,159,1
75,76,1
75,112,1
96,163,1
96,197,3
96,152,1
96,171,1
96,97,1
70,71,1
70,81,0
157,184,1
158,159,0
72,149,1
139,171,0
139,162,0
73,125,1
73,74,1
189,190,3
189,197,0
98,103,1
98,100,1
98,101,1
98,99,3
74,75,1
80,81,1
185,186,1
185,188,3
164,168,1
164,166,1
164,165,3
141,142,1
141,189,0
143,144,3
