predecessor_id,successor_id,type
143,144,0
0,17,1
0,73,1
0,53,1
1,83,3
1,159,1
1,161,1
1,90,1
2,63,1
2,152,1
2,140,1
124,125,1
3,157,1
4,91,3
77,148,1
77,160,1
71,172,1
175,177,1
5,128,3
39,40,3
6,130,1
6,51,0
6,102,1
147,157,0
7,121,1
80,91,1
121,165,3
167,171,1
164,165,1
168,169,1
8,19,3
8,153,1
75,165,1
75,76,1
9,47,3
10,144,1
10,139,1
11,130,0
11,127,1
11,123,3
63,130,1
169,170,0
12,150,3
12,173,1
12,111,1
49,74,0
49,73,0
107,109,1
107,108,1
107,142,1
154,155,1
158,172,1
103,124,1
13,28,1
104,153,1
60,61,1
14,24,1
14,40,1
14,59,1
87,91,1
15,58,1
112,117,1
81,82,3
16,38,1
17,61,1
88,89,0
88,90,1
88,120,0
88,103,1
88,93,0
18,106,1
95,177,1
95,98,1
95,140,1
163,164,1
94,96,1
94,95,1
97,125,1
101,130,1
19,144,1
62,63,3
62,161,3
20,164,1
20,28,0
20,100,1
21,125,1
21,136,1
22,158,1
22,31,1
113,154,1
113,118,1
162,163,0
114,115,1
114,173,3
127,144,1
142,143,1
23,30,1
23,82,1
23,85,1
99,135,1
99,139,1
64,96,1
64,126,1
64,65,1
35,38,1
35,36,1
37,123,1
36,67,1
36,170,1
36,37,3
148,155,3
24,167,1
25,43,1
25,46,1
26,123,1
27,32,3
149,152,1
149,150,1
149,160,3
149,151,1
122,158,1
122,132,1
122,123,0
116,162,1
45,117,1
45,177,1
45,132,1
45,137,1
53,174,3
29,165,1
29,135,1
29,30,1
29,132,3
78,79,1
91,150,0
91,92,3
31,174,1
31,139,3
67,68,3
32,33,1
32,158,0
32,78,3
38,54,1
38,39,1
38,118,0
38,108,3
82,83,3
50,117,1
50,143,1
131,133,1
131,132,1
133,134,1
156,176,1
34,35,3
34,76,1
66,140,0
66,67,1
66,102,1
41,106,3
41,54,1
56,151,1
42,55,1
43,78,1
43,119,1
43,146,1
44,170,1
44,45,1
46,52,1
100,101,3
55,168,1
55,56,3
96,105,0
96,97,1
47,127,1
54,122,0
54,55,1
54,71,1
54,57,1
98,99,3
98,100,1
57,85,1
57,143,1
48,49,1
48,50,0
48,100,3
65,66,0
51,159,0
51,79,1
51,97,0
68,78,3
68,174,3
68,69,1
68,90,0
52,54,1
52,53,1
58,69,1
59,62,3
59,60,1
59,64,3
59,93,1
70,71,1
70,72,1
70,100,1
118,119,0
72,118,1
72,91,1
123,124,1
79,80,1
79,81,3
76,154,1
76,136,1
76,77,1
76,78,0
76,108,1
85,174,0
85,102,3
93,129,1
93,94,0
74,75,1
84,85,3
84,146,1
86,87,1
86,88,1
86,167,1
161,162,1
161,166,1
161,173,1
102,105,1
102,103,1
102,177,1
102,104,0
157,158,1
157,160,1
157,159,0
157,161,1
166,168,1
166,167,1
106,107,1
110,116,1
110,113,0
110,114,3
110,111,3
110,112,3
119,120,3
119,122,1
119,121,1
153,154,3
153,156,1
153,157,1
126,127,1
128,130,1
128,131,1
128,129,3
136,138,1
137,138,1
139,172,1
140,143,1
141,145,1
141,142,3
146,149,1
146,153,1
146,147,0
146,148,1
174,175,0
174,176,3
