id,hours,start,duration
0,938,0,93
1,53,0,5
2,96,0,9
3,87,0,8
4,50,0,5
5,113,0,11
6,494,0,49
7,499,0,49
8,70,0,7
9,233,0,23
10,247,0,24
11,57,0,5
12,57,5,5
13,697,0,69
14,54,0,5
15,817,0,81
16,54,0,5
17,148,0,14
18,101,0,10
19,142,0,14
20,80,14,8
21,50,0,5
22,50,0,5
23,74,0,7
24,651,7,65
25,80,7,8
26,94,0,9
27,70,0,7
28,81,7,8
29,232,0,23
30,300,0,30
31,363,0,36
32,55,0,5
33,62,0,6
34,61,0,6
35,67,0,6
36,60,0,6
37,169,72,16
38,73,5,7
39,265,5,26
40,143,0,14
41,411,0,41
42,196,0,19
43,244,19,24
44,69,43,6
45,202,0,20
46,59,93,5
47,258,98,25
48,264,0,26
49,52,26,5
50,278,0,27
51,117,0,11
52,58,0,5
53,107,5,10
54,59,15,5
55,82,0,8
56,54,0,5
57,802,5,80
58,61,0,6
59,508,0,50
60,85,0,8
61,59,8,5
62,56,13,5
63,180,13,18
64,286,9,28
65,58,0,5
66,53,0,5
67,150,5,15
68,205,30,20
69,53,6,5
70,56,0,5
71,78,26,7
72,280,0,28
73,91,14,9
74,518,5,51
75,51,23,5
76,171,28,17
77,55,45,5
78,95,50,9
79,69,6,6
80,67,0,6
81,106,0,10
82,265,0,26
83,300,0,30
84,172,0,17
85,230,0,23
86,86,45,8
87,56,0,5
88,171,0,17
89,53,50,5
90,135,0,13
91,252,0,25
92,54,0,5
93,152,28,15
94,81,0,8
95,89,14,8
96,77,0,7
97,761,0,76
98,65,10,6
99,60,0,6
100,450,6,45
101,88,5,8
102,139,0,13
103,100,0,10
104,174,10,17
105,163,33,16
106,260,0,26
107,339,26,33
108,53,54,5
109,179,0,17
110,80,98,8
111,570,0,57
112,163,0,16
113,172,16,17
114,92,81,9
115,190,90,19
116,52,0,5
117,165,0,16
118,186,0,18
119,164,0,16
120,1068,16,106
121,55,122,5
122,189,0,18
123,72,14,7
124,206,0,20
125,93,0,9
126,95,0,9
127,114,0,11
128,50,11,5
129,93,16,9
130,599,15,59
131,81,8,8
132,94,16,9
133,90,0,9
134,70,98,7
135,82,0,8
136,240,8,24
137,116,32,11
138,175,0,17
139,474,28,47
140,50,75,5
141,109,80,10
142,118,79,11
143,104,90,10
144,284,80,28
145,317,98,31
146,50,129,5
147,315,134,31
148,470,108,47
149,224,155,22
150,96,177,9
151,103,176,10
152,115,10,11
153,83,21,8
154,131,8,13
155,366,50,36
156,50,81,5
157,412,86,41
158,51,9,5
159,302,41,30
160,260,71,26
161,51,71,5
162,562,97,56
163,50,0,5
164,182,11,18
165,53,29,5
166,94,34,9
167,301,86,30
168,359,116,35
169,259,151,25
170,142,176,14
171,184,176,18
172,217,169,21
173,113,29,11
174,85,134,8
175,379,142,37
176,132,142,13
177,61,0,6
178,52,76,5
179,103,9,10
180,55,0,5
181,470,5,47
182,54,52,5
183,138,57,13
184,411,29,41
185,73,177,7
186,173,184,17
187,83,177,8
188,391,70,39
189,73,109,7
190,336,0,33
191,406,17,40
192,203,151,20
193,56,171,5
194,112,33,11
195,96,81,9
196,451,33,45
197,90,97,9
198,234,106,23
199,51,0,5
200,227,93,22
201,81,25,8
202,706,0,70
203,359,74,35
204,155,108,15
205,50,50,5
206,202,55,20
207,151,55,15
208,318,55,31
209,95,86,9
210,134,95,13
211,50,108,5
212,77,113,7
213,257,55,25
214,106,108,10
215,183,108,18
216,462,126,46
217,85,75,8
218,50,75,5
219,50,108,5
220,136,122,13
221,134,135,13
222,62,108,6
223,89,135,8
224,63,120,6
225,113,126,11
226,86,126,8
227,423,55,42
228,77,0,7
229,140,0,14
230,64,27,6
231,72,14,7
232,126,115,12
233,76,115,7
234,149,122,14
235,258,97,25
236,57,122,5
237,506,86,50
238,177,122,17
239,60,139,6
240,494,90,49
241,80,139,8
242,176,139,17
243,62,122,6
244,82,90,8
245,117,90,11
246,74,122,7
247,79,136,7
248,288,115,28
249,255,143,25
250,316,137,31
