id,hours,start,duration
0,179,0,17
1,92,0,9
2,494,0,49
3,87,0,8
4,149,0,14
5,79,0,7
6,100,0,10
7,112,0,11
8,177,0,17
9,100,0,10
10,132,0,13
11,312,0,31
12,68,0,6
13,82,0,8
14,138,0,13
15,413,17,41
16,237,0,23
17,65,0,6
18,50,0,5
19,707,0,70
20,172,70,17
21,869,0,86
22,56,0,5
23,67,0,6
24,61,0,6
25,235,0,23
26,123,23,12
27,124,0,12
28,149,0,14
29,130,0,13
30,69,0,6
31,269,17,26
32,53,17,5
33,693,22,69
34,113,0,11
35,82,0,8
36,65,0,6
37,95,0,9
38,638,0,63
39,835,0,83
40,218,87,21
41,478,0,47
42,103,0,10
43,98,0,9
44,260,0,26
45,134,26,13
46,148,25,14
47,261,26,26
48,629,0,62
49,387,17,38
50,386,0,38
51,67,0,6
52,52,0,5
53,222,5,22
54,63,5,6
55,273,5,27
56,181,0,18
57,296,18,29
58,452,0,45
59,50,45,5
60,129,45,12
61,199,32,19
62,147,51,14
63,70,80,7
64,82,8,8
65,362,5,36
66,80,57,8
67,211,65,21
68,596,6,59
69,76,0,7
70,50,0,5
71,108,16,10
72,201,16,20
73,88,45,8
74,459,0,45
75,50,45,5
76,50,0,5
77,52,0,5
78,66,0,6
79,390,5,39
80,106,44,10
81,103,44,10
82,194,45,19
83,58,59,5
84,53,49,5
85,320,49,32
86,407,23,40
87,92,36,9
88,212,32,21
89,136,53,13
90,86,2,8
91,50,39,5
92,51,10,5
93,96,5,9
94,1047,14,104
95,193,118,19
96,160,49,16
97,206,45,20
98,101,50,10
99,50,52,5
100,679,118,67
101,58,0,5
102,67,51,6
103,270,53,27
104,126,0,12
105,525,6,52
106,83,118,8
107,630,126,63
108,252,58,25
109,486,83,48
110,61,58,6
111,63,64,6
112,1981,58,198
113,618,0,61
114,64,0,6
115,130,60,13
116,184,167,18
117,189,73,18
118,331,60,33
119,105,73,10
120,53,83,5
121,67,82,6
122,93,52,9
123,65,67,6
124,273,0,27
125,61,27,6
126,52,256,5
127,58,49,5
128,103,49,10
129,448,49,44
130,151,78,15
131,182,83,18
132,415,101,41
133,651,93,65
134,181,101,18
135,51,83,5
136,153,101,15
137,66,101,6
138,138,107,13
139,53,107,5
140,604,107,60
141,309,185,30
142,75,0,7
143,116,7,11
144,267,185,26
145,57,185,5
146,330,18,33
147,50,51,5
148,176,26,17
149,103,51,10
150,88,56,8
151,50,56,5
152,119,137,11
153,91,148,9
154,181,157,18
155,326,51,32
156,138,83,13
157,428,96,42
158,265,148,26
159,68,118,6
160,110,124,11
161,184,185,18
162,50,61,5
163,188,66,18
164,680,203,68
165,155,84,15
166,114,66,11
167,348,66,34
168,307,77,30
169,297,77,29
170,257,106,25
171,90,131,9
172,68,116,6
173,92,116,9
174,67,122,6
175,72,128,7
176,425,256,42
177,459,5,45
178,484,40,48
179,51,88,5
180,54,40,5
181,50,140,5
182,182,145,18
183,81,0,8
184,166,8,16
185,57,73,5
186,330,178,33
187,175,211,17
188,69,211,6
189,289,217,28
190,50,212,5
191,50,217,5
192,372,217,37
193,176,217,17
194,336,221,33
195,151,211,15
196,50,226,5
197,62,226,6
198,65,232,6
199,137,231,13
200,72,232,7
201,79,217,7
202,492,224,49
203,188,222,18
204,51,273,5
205,60,36,6
206,680,126,68
207,65,38,6
208,78,83,7
209,53,44,5
210,103,108,10
211,172,118,17
212,81,118,8
213,101,174,10
214,157,137,15
215,87,176,8
216,50,184,5
217,85,211,8
218,118,219,11
219,78,219,7
220,50,189,5
221,186,194,18
222,233,7,23
223,90,73,9
224,50,226,5
225,109,271,10
226,185,231,18
227,130,231,13
228,159,231,15
229,50,87,5
230,119,87,11
231,442,92,44
232,55,136,5
233,66,136,6
234,232,203,23
235,50,232,5
236,50,93,5
237,1198,211,119
238,95,98,9
239,132,330,13
240,52,343,5
241,105,348,10
242,65,343,6
243,122,343,12
244,88,348,8
245,50,348,5
246,425,348,42
247,66,390,6
248,459,390,45
249,208,226,20
250,165,226,16
251,91,356,9
252,57,226,5
253,59,46,5
254,114,99,11
255,100,249,10
256,129,51,12
257,50,232,5
258,589,237,58
259,548,237,54
260,138,237,13
261,609,237,60
262,60,324,6
263,113,330,11
264,97,297,9
265,75,249,7
266,151,256,15
267,56,271,5
268,76,256,7
269,52,256,5
270,102,271,10
271,63,281,6
272,52,281,5
273,371,287,37
274,54,324,5
275,565,324,56
276,70,88,7
