id,hours,start,duration
0,53,0,5
1,91,0,9
2,64,0,6
3,109,0,10
4,173,0,17
5,102,0,10
6,106,0,10
7,474,0,47
8,131,0,13
9,916,0,91
10,288,0,28
11,109,0,10
12,62,0,6
13,84,91,8
14,95,99,9
15,53,0,5
16,68,0,6
17,132,0,13
18,104,0,10
19,50,0,5
20,83,0,8
21,77,8,7
22,71,0,7
23,137,0,13
24,273,0,27
25,548,0,54
26,200,0,20
27,69,0,6
28,227,0,22
29,87,0,8
30,172,8,17
31,1021,0,102
32,386,102,38
33,133,0,13
34,71,0,7
35,50,0,5
36,105,0,10
37,360,0,36
38,53,36,5
39,55,20,5
40,106,0,10
41,300,0,30
42,88,5,8
43,55,10,5
44,140,0,14
45,169,0,16
46,653,0,65
47,286,65,28
48,311,25,31
49,198,0,19
50,56,28,5
51,443,0,44
52,57,0,5
53,50,0,5
54,344,0,34
55,120,34,12
56,52,5,5
57,174,0,17
58,86,17,8
59,749,25,74
60,100,0,10
61,115,0,11
62,62,44,6
63,118,0,11
64,180,0,18
65,129,0,12
66,367,0,36
67,399,36,39
68,347,25,34
69,434,0,43
70,53,0,5
71,160,0,16
72,52,13,5
73,167,16,16
74,76,0,7
75,433,7,43
76,69,0,6
77,61,6,6
78,75,0,7
79,171,0,17
80,50,7,5
81,512,7,51
82,57,10,5
83,229,0,22
84,285,7,28
85,432,7,43
86,330,22,33
87,526,50,52
88,209,50,20
89,450,0,45
90,72,0,7
91,56,15,5
92,235,0,23
93,67,23,6
94,50,29,5
95,118,34,11
96,50,0,5
97,116,5,11
98,126,0,12
99,149,0,14
100,100,0,10
101,189,10,18
102,66,28,6
103,63,34,6
104,107,18,10
105,142,28,14
106,64,0,6
107,295,0,29
108,384,0,38
109,287,0,28
110,148,0,14
111,378,0,37
112,799,6,79
113,121,0,12
114,110,0,11
115,102,0,10
116,449,10,44
117,52,54,5
118,54,10,5
119,130,0,13
120,55,13,5
121,359,0,35
122,50,35,5
123,77,0,7
124,192,7,19
125,361,26,36
126,272,34,27
127,505,85,50
128,272,135,27
129,66,0,6
130,148,5,14
131,1118,17,111
132,81,128,8
133,432,128,43
134,78,171,7
135,62,128,6
136,134,178,13
137,50,17,5
138,504,22,50
139,111,17,11
140,154,28,15
141,93,43,9
142,104,7,10
143,59,17,5
144,61,17,6
145,314,23,31
146,178,0,17
147,187,128,18
148,1518,128,151
149,419,146,41
150,135,128,13
151,144,187,14
152,65,201,6
153,214,146,21
154,52,167,5
155,110,167,11
156,104,191,10
157,405,201,40
158,139,241,13
159,58,254,5
160,221,257,22
161,71,167,7
162,356,174,35
163,142,178,14
164,59,192,5
165,74,192,7
166,113,279,11
167,65,17,6
168,467,23,46
169,157,69,15
170,986,69,98
171,104,69,10
172,75,79,7
173,248,79,24
174,54,178,5
175,91,79,9
176,345,88,34
177,504,88,50
178,321,122,32
179,271,154,27
180,163,154,16
181,54,122,5
182,715,207,71
183,168,127,16
184,240,13,24
185,520,128,52
186,121,168,12
187,277,180,27
188,473,37,47
189,55,0,5
190,51,93,5
191,602,207,60
192,203,267,20
193,328,287,32
194,88,319,8
195,50,327,5
196,98,332,9
197,272,341,27
198,162,341,16
199,51,368,5
200,211,357,21
201,81,85,8
202,167,254,16
203,50,265,5
204,340,0,34
205,1160,34,116
206,114,150,11
207,708,161,70
208,315,34,31
209,246,65,24
210,191,108,19
211,301,89,30
212,221,178,22
213,133,200,13
214,79,200,7
215,134,200,13
216,60,213,6
217,51,219,5
218,57,28,5
