id,hours,start,duration
0,249,0,24
1,272,0,27
2,179,0,17
3,1098,0,109
4,379,0,37
5,81,0,8
6,136,0,13
7,149,0,14
8,50,0,5
9,138,0,13
10,76,0,7
11,161,0,16
12,58,0,5
13,58,0,5
14,188,0,18
15,307,0,30
16,169,0,16
17,221,0,22
18,96,0,9
19,136,0,13
20,593,0,59
21,279,0,27
22,65,0,6
23,50,0,5
24,91,0,9
25,146,0,14
26,56,0,5
27,313,0,31
28,50,0,5
29,128,0,12
30,134,0,13
31,52,13,5
32,50,0,5
33,57,0,5
34,76,0,7
35,281,0,28
36,233,28,23
37,857,0,85
38,564,37,56
39,52,0,5
40,140,0,14
41,329,14,32
42,153,0,15
43,406,0,40
44,153,0,15
45,387,0,38
46,420,0,42
47,55,42,5
48,270,0,27
49,56,27,5
50,52,0,5
51,56,5,5
52,254,0,25
53,745,59,74
54,50,0,5
55,85,0,8
56,133,0,13
57,61,13,6
58,153,19,15
59,324,24,32
60,94,47,9
61,90,0,9
62,140,0,14
63,483,0,48
64,56,22,5
65,632,42,63
66,50,5,5
67,69,0,6
68,60,0,6
69,105,0,10
70,230,0,23
71,55,0,5
72,174,0,17
73,166,17,16
74,50,0,5
75,730,34,73
76,63,0,6
77,198,6,19
78,55,25,5
79,55,0,5
80,108,0,10
81,70,46,7
82,214,5,21
83,204,26,20
84,83,0,8
85,50,0,5
86,99,0,9
87,451,19,45
88,356,0,35
89,404,35,40
90,173,0,17
91,201,17,20
92,337,0,33
93,534,0,53
94,57,0,5
95,188,23,18
96,204,0,20
97,53,0,5
98,316,0,31
99,169,64,16
100,425,5,42
101,74,47,7
102,202,54,20
103,55,0,5
104,388,47,38
105,253,0,25
106,152,0,15
107,83,0,8
108,117,0,11
109,203,11,20
110,70,31,7
111,662,85,66
112,134,151,13
113,59,164,5
114,64,158,6
115,161,0,16
116,58,16,5
117,68,16,6
118,124,0,12
119,52,0,5
120,76,17,7
121,102,54,10
122,117,64,11
123,469,0,46
124,50,46,5
125,50,0,5
126,142,0,14
127,100,4,10
128,50,22,5
129,122,85,12
130,78,85,7
131,534,92,53
132,86,145,8
133,224,92,22
134,183,114,18
135,128,114,12
136,216,132,21
137,50,126,5
138,437,131,43
139,485,0,48
140,132,0,13
141,68,48,6
142,94,0,9
143,100,0,10
144,58,10,5
145,52,0,5
146,54,132,5
147,51,132,5
148,147,123,14
149,55,5,5
150,401,64,40
151,115,137,11
152,82,104,8
153,122,0,12
154,334,0,33
155,155,0,15
156,50,33,5
157,51,0,5
158,70,5,7
159,100,0,10
160,386,0,38
161,294,38,29
162,220,0,22
163,255,22,25
164,151,53,15
165,69,54,6
166,744,54,74
167,120,128,12
168,277,113,27
169,54,140,5
170,74,140,7
171,195,0,19
172,56,19,5
173,52,31,5
174,50,31,5
175,53,0,5
176,51,12,5
177,478,0,47
178,68,153,6
179,80,0,8
180,200,0,20
181,169,20,16
182,106,36,10
183,164,33,16
184,58,20,5
185,387,20,38
186,54,48,5
187,97,58,9
188,74,58,7
189,52,0,5
190,172,10,17
191,52,10,5
192,117,15,11
193,157,132,15
194,102,16,10
195,135,26,13
196,694,16,69
197,1089,26,108
198,50,134,5
199,103,134,10
200,147,130,14
201,309,139,30
202,133,148,13
203,67,155,6
204,283,161,28
205,55,144,5
206,67,161,6
207,50,8,5
208,633,0,63
209,112,63,11
210,60,74,6
211,274,53,27
212,454,35,45
213,484,164,48
214,343,17,34
215,79,80,7
216,87,64,8
217,548,109,54
218,414,64,41
219,193,189,19
220,71,0,7
221,136,62,13
222,53,140,5
223,243,145,24
224,143,145,14
225,57,42,5
226,50,42,5
227,50,47,5
228,982,47,98
229,84,0,8
230,58,8,5
231,512,20,51
232,118,5,11
233,64,26,6
234,83,32,8
235,64,40,6
236,78,46,7
237,56,54,5
238,584,59,58
239,417,56,41
240,174,59,17
241,227,53,22
242,225,59,22
243,96,107,9
244,57,116,5
245,138,128,13
246,100,116,10
247,57,159,5
248,335,145,33
249,147,53,14
250,108,81,10
251,52,117,5
252,235,54,23
253,52,59,5
254,298,97,29
255,74,126,7
256,50,133,5
257,50,133,5
258,82,126,8
259,222,112,22
260,53,129,5
261,98,129,9
262,382,42,38
263,59,75,5
264,287,52,28
265,761,140,76
266,217,216,21
267,83,216,8
268,319,140,31
