predecessor_id,successor_id,type
58,63,1
58,59,1
0,57,1
1,67,1
1,31,1
1,40,1
2,32,1
44,46,1
3,30,1
28,61,1
10,34,1
10,37,1
56,64,1
56,69,1
4,5,0
5,59,1
6,16,1
7,25,1
8,57,1
8,37,1
8,14,1
19,43,1
19,37,1
19,33,1
19,20,0
23,57,1
23,50,1
49,63,1
49,51,3
49,50,1
9,10,0
9,14,3
59,62,1
27,42,1
27,28,1
27,33,1
27,62,3
27,50,1
11,48,1
12,43,1
45,47,1
20,21,0
13,36,3
14,67,0
53,65,1
15,51,0
15,47,3
36,39,1
36,37,1
46,52,1
46,51,0
17,36,1
18,19,1
54,68,1
25,49,0
25,30,1
22,23,1
51,54,1
51,56,1
24,34,1
24,25,1
66,67,1
66,68,3
26,29,1
26,30,3
26,27,1
26,60,1
26,52,1
37,66,0
37,41,1
37,38,1
30,31,3
30,55,1
31,39,0
31,64,3
32,34,3
32,37,1
32,33,1
48,57,1
48,49,1
48,55,1
34,43,1
35,36,1
35,55,1
52,53,0
52,54,1
52,61,1
55,56,1
57,58,1
57,60,1
57,61,1
41,50,1
43,48,1
43,45,3
43,44,1
65,66,1
65,69,1
69,70,1
