id,hours,start,duration
0,112,0,11
1,98,0,9
2,144,0,14
3,58,0,5
4,54,0,5
5,58,0,5
6,282,0,28
7,85,0,8
8,82,0,8
9,734,0,73
10,286,0,28
11,55,0,5
12,50,5,5
13,71,0,7
14,74,0,7
15,128,0,12
16,86,0,8
17,892,0,89
18,50,0,5
19,70,0,7
20,75,7,7
21,290,0,29
22,89,7,8
23,219,7,21
24,858,0,85
25,451,0,45
26,229,0,22
27,50,10,5
28,51,0,5
29,122,0,12
30,385,0,38
31,109,0,10
32,53,0,5
33,120,0,12
34,482,0,48
35,149,0,14
36,50,22,5
37,153,0,15
38,137,0,13
39,57,0,5
40,320,0,32
41,51,0,5
42,88,0,8
43,190,0,19
44,220,22,22
45,50,0,5
46,54,0,5
47,304,0,30
48,82,0,8
49,84,0,8
50,91,0,9
51,576,5,57
52,213,0,21
53,98,53,9
54,156,62,15
55,71,5,7
56,62,0,6
57,431,0,43
58,53,43,5
59,50,48,5
60,54,0,5
61,77,0,7
62,259,5,25
63,359,13,35
64,262,7,26
65,277,7,27
66,290,0,29
67,503,0,50
68,453,0,45
69,114,45,11
70,87,28,8
71,50,36,5
72,432,0,43
73,194,0,19
74,274,0,27
75,91,27,9
76,333,27,33
77,102,60,10
78,75,70,7
79,594,0,59
80,174,30,17
81,446,47,44
82,68,56,6
83,344,5,34
84,144,39,14
85,53,53,5
86,51,85,5
87,77,40,7
88,55,8,5
89,936,0,93
90,50,13,5
91,402,18,40
92,198,59,19
93,191,78,19
94,71,0,7
95,66,6,6
96,77,0,7
97,843,7,84
98,77,15,7
99,518,22,51
100,65,91,6
101,50,5,5
102,182,10,18
103,280,0,28
104,56,28,5
105,54,27,5
106,78,32,7
107,168,18,16
108,357,34,35
109,100,34,10
110,514,56,51
111,53,48,5
112,404,69,40
113,468,69,46
114,449,62,44
115,62,8,6
116,268,62,26
117,213,62,21
118,220,14,22
119,54,62,5
120,238,14,23
121,257,50,25
122,359,91,35
123,104,91,10
124,124,91,12
125,233,103,23
126,54,126,5
127,530,126,53
128,240,107,24
129,119,36,11
130,80,36,8
131,90,58,9
132,340,67,34
133,111,67,11
134,151,101,15
135,59,67,5
136,205,72,20
137,153,72,15
138,121,87,12
139,834,15,83
140,57,87,5
141,76,91,7
142,53,98,5
143,82,103,8
144,232,98,23
145,55,121,5
146,50,126,5
147,134,121,13
148,87,103,8
149,137,98,13
150,492,111,49
151,137,160,13
152,140,173,14
153,52,45,5
154,257,47,25
155,774,72,77
156,488,149,48
157,50,149,5
158,388,149,38
159,93,149,9
160,64,158,6
161,50,158,5
162,143,72,14
163,108,91,10
164,51,111,5
165,118,101,11
166,178,101,17
167,175,118,17
168,64,135,6
169,272,141,27
170,50,187,5
171,348,115,34
172,83,141,8
173,296,173,29
174,118,173,11
175,506,135,50
176,930,141,93
177,319,203,31
178,140,234,14
179,87,226,8
180,50,135,5
181,453,95,45
182,164,140,16
183,50,156,5
184,100,168,10
185,52,178,5
186,59,140,5
187,57,153,5
188,50,158,5
189,174,153,17
190,129,153,12
191,928,48,92
192,183,184,18
193,54,229,5
194,50,149,5
195,80,154,8
196,80,154,8
197,50,154,5
198,251,159,25
199,50,159,5
200,51,159,5
201,149,159,14
202,50,149,5
203,85,149,8
204,59,157,5
205,189,154,18
206,311,172,31
207,191,154,19
208,458,140,45
209,55,185,5
210,50,190,5
211,104,190,10
212,288,157,28
213,106,185,10
214,53,190,5
215,59,159,5
216,57,159,5
217,343,164,34
218,142,159,14
219,238,168,23
220,68,191,6
221,451,197,45
222,106,187,10
223,55,197,5
224,57,197,5
225,50,173,5
226,59,173,5
227,77,173,7
228,467,197,46
229,184,195,18
230,666,191,66
231,67,191,6
232,62,257,6
233,241,191,24
234,51,19,5
235,66,180,6
236,54,191,5
237,54,190,5
238,315,163,31
239,277,202,27
240,85,202,8
