id,hours,start,duration
0,64,0,6
1,64,0,6
2,101,0,10
3,252,0,25
4,91,0,9
5,1007,0,100
6,50,0,5
7,562,0,56
8,143,0,14
9,98,14,9
10,776,0,77
11,67,0,6
12,119,0,11
13,234,0,23
14,64,0,6
15,57,0,5
16,204,6,20
17,190,0,19
18,236,19,23
19,55,0,5
20,592,0,59
21,52,0,5
22,182,0,18
23,74,0,7
24,141,0,14
25,191,0,19
26,85,0,8
27,406,7,40
28,267,0,26
29,195,26,19
30,126,0,12
31,74,0,7
32,141,19,14
33,195,6,19
34,284,0,28
35,133,0,13
36,72,0,7
37,64,0,6
38,179,0,17
39,56,18,5
40,106,0,10
41,55,0,5
42,255,0,25
43,97,0,9
44,499,0,49
45,56,0,5
46,367,5,36
47,72,0,7
48,102,0,10
49,119,0,11
50,68,8,6
51,50,28,5
52,487,33,48
53,112,0,11
54,50,0,5
55,142,19,14
56,230,0,23
57,153,0,15
58,51,33,5
59,52,7,5
60,60,0,6
61,390,0,39
62,81,0,8
63,112,0,11
64,58,11,5
65,142,11,14
66,97,6,9
67,223,0,22
68,50,22,5
69,65,0,6
70,246,27,24
71,240,25,24
72,50,28,5
73,219,0,21
74,123,14,12
75,651,0,65
76,135,0,13
77,245,28,24
78,116,13,11
79,59,0,5
80,324,0,32
81,72,6,7
82,390,15,39
83,380,0,38
84,862,38,86
85,106,124,10
86,50,134,5
87,264,38,26
88,91,64,9
89,79,73,7
90,83,0,8
91,105,8,10
92,251,18,25
93,493,0,49
94,389,0,38
95,52,0,5
96,78,0,7
97,50,0,5
98,71,0,7
99,185,0,18
100,306,18,30
101,1017,18,101
102,141,7,14
103,387,21,38
104,50,54,5
105,50,59,5
106,181,64,18
107,52,48,5
108,388,53,38
109,51,48,5
110,641,53,64
111,50,117,5
112,242,53,24
113,142,0,14
114,99,14,9
115,74,64,7
116,50,0,5
117,74,0,7
118,194,0,19
119,365,19,36
120,659,5,65
121,308,25,30
122,52,0,5
123,240,5,24
124,51,0,5
125,52,24,5
126,80,21,8
127,95,29,9
128,400,122,40
129,315,29,31
130,698,29,69
131,52,24,5
132,154,29,15
133,146,122,14
134,542,122,54
135,75,176,7
136,457,183,45
137,287,228,28
138,235,228,23
139,80,228,8
140,175,251,17
141,292,268,29
142,286,240,28
143,170,268,17
144,53,297,5
145,324,268,32
146,165,176,16
147,394,176,39
148,303,215,30
149,69,300,6
150,61,23,6
151,256,122,25
152,435,23,43
153,350,49,35
154,61,215,6
155,194,77,19
156,64,0,6
157,52,72,5
158,143,251,14
159,55,64,5
160,74,64,7
161,50,117,5
162,187,117,18
163,77,122,7
164,1596,122,159
165,262,122,26
166,101,183,10
167,166,122,16
168,51,122,5
169,52,19,5
170,134,19,13
171,509,0,50
172,53,27,5
173,106,32,10
174,62,32,6
175,54,38,5
176,88,53,8
177,162,32,16
178,120,48,12
179,97,60,9
180,409,60,40
181,186,60,18
182,215,78,21
183,83,60,8
184,74,68,7
185,489,68,48
186,326,68,32
187,324,268,32
188,277,68,27
189,92,148,9
190,579,157,57
191,860,95,86
192,415,100,41
193,655,141,65
194,137,206,13
195,240,182,24
196,174,206,17
197,153,191,15
198,51,206,5
199,52,211,5
200,164,125,16
201,1022,141,102
202,59,243,5
203,96,248,9
204,118,219,11
205,141,182,14
206,188,196,18
207,517,214,51
208,143,75,14
209,77,89,7
210,50,68,5
211,199,230,19
212,60,26,6
213,50,162,5
214,623,167,62
215,62,229,6
216,239,211,23
217,104,230,10
218,599,230,59
219,127,257,12
220,548,87,54
221,137,141,13
222,62,154,6
223,173,141,17
224,141,158,14
225,447,265,44
226,219,288,21
227,91,309,9
228,80,300,8
229,52,309,5
230,213,314,21
231,56,55,5
232,389,318,38
233,253,356,25
234,52,96,5
235,196,122,19
236,76,101,7
237,183,101,18
238,143,119,14
239,54,108,5
240,765,265,76
241,218,265,21
242,51,286,5
243,64,101,6
244,51,100,5
245,80,105,8
246,177,183,17
247,85,381,8
248,133,105,13
249,70,105,7
250,51,133,5
251,187,112,18
252,442,112,44
253,51,130,5
254,54,112,5
255,169,156,16
256,61,117,6
257,68,268,6
258,154,123,15
259,60,123,6
260,371,129,37
261,1201,117,120
262,453,229,45
263,70,308,7
264,51,315,5
265,52,308,5
266,303,313,30
267,406,343,40
268,155,343,15
269,230,358,23
270,57,383,5
271,207,383,20
272,67,403,6
273,86,343,8
274,138,313,13
275,53,326,5
276,417,313,41
277,119,354,11
278,453,183,45
279,473,228,47
280,153,383,15
281,179,381,17
282,66,398,6
283,88,404,8
284,53,393,5
285,406,398,40
286,127,32,12
