id,hours,start,duration
0,248,0,24
1,421,0,42
2,813,0,81
3,51,0,5
4,111,0,11
5,134,0,13
6,104,0,10
7,337,0,33
8,120,0,12
9,368,0,36
10,151,0,15
11,274,0,27
12,50,0,5
13,1580,0,158
14,279,0,27
15,61,0,6
16,530,0,53
17,126,0,12
18,398,0,39
19,50,0,5
20,56,0,5
21,264,0,26
22,260,0,26
23,77,0,7
24,102,0,10
25,437,0,43
26,216,0,21
27,323,0,32
28,59,0,5
29,201,0,20
30,134,0,13
31,309,0,30
32,65,30,6
33,58,30,5
34,326,0,32
35,182,0,18
36,558,0,55
37,105,32,10
38,205,42,20
39,141,0,14
40,216,0,21
41,191,0,19
42,302,0,30
43,1263,0,126
44,231,0,23
45,316,0,31
46,397,0,39
47,50,0,5
48,105,0,10
49,112,0,11
50,79,0,7
51,52,0,5
52,105,0,10
53,56,0,5
54,137,0,13
55,142,0,14
56,318,0,31
57,56,0,5
58,130,0,13
59,158,13,15
60,50,0,5
61,63,5,6
62,69,30,6
63,53,15,5
64,51,15,5
65,102,0,10
66,822,0,82
67,65,0,6
68,254,0,25
69,54,25,5
70,235,0,23
71,53,0,5
72,289,5,28
73,66,29,6
74,456,5,45
75,80,0,8
76,53,32,5
77,77,0,7
78,78,0,7
79,66,7,6
80,51,0,5
81,61,7,6
82,648,158,64
83,51,0,5
84,76,0,7
85,50,0,5
86,70,7,7
87,662,0,66
88,59,0,5
89,83,5,8
90,328,0,32
91,53,82,5
92,470,158,47
93,365,27,36
94,50,63,5
95,50,63,5
96,50,63,5
97,409,68,40
98,161,63,16
99,63,0,6
100,64,7,6
101,135,13,13
102,314,0,31
103,142,0,14
104,143,0,14
105,175,0,17
106,106,0,10
107,272,0,27
108,385,7,38
109,295,0,29
110,66,0,6
111,111,14,11
112,70,36,7
113,381,42,38
114,140,0,14
115,50,0,5
116,51,6,5
117,1351,39,135
118,66,174,6
119,153,174,15
120,75,0,7
121,102,6,10
122,259,30,25
123,873,0,87
124,87,87,8
125,50,0,5
126,50,31,5
127,73,16,7
128,50,0,5
129,125,0,12
130,1558,0,155
131,112,155,11
132,87,30,8
133,58,39,5
134,178,20,17
135,61,37,6
136,231,20,23
137,218,0,21
138,61,63,6
139,78,0,7
140,129,0,12
141,74,12,7
142,56,23,5
143,179,28,17
144,1023,28,102
145,154,28,15
146,173,130,17
147,137,28,13
148,60,47,6
149,58,53,5
150,370,0,37
151,55,20,5
152,157,0,15
153,354,15,35
154,106,15,10
155,51,87,5
156,52,0,5
157,394,0,39
158,254,0,25
159,479,0,47
160,262,5,26
161,69,37,6
162,50,43,5
163,366,189,36
164,54,0,5
165,84,5,8
166,188,0,18
167,706,18,70
168,50,18,5
169,199,18,19
170,70,6,7
171,281,88,28
172,397,5,39
173,194,225,19
174,416,0,41
175,118,41,11
176,76,0,7
177,555,7,55
178,59,10,5
179,74,15,7
180,99,22,9
181,171,24,17
182,62,0,6
183,215,6,21
184,74,6,7
185,60,13,6
186,164,19,16
187,260,13,26
188,388,158,38
189,416,27,41
190,97,83,9
191,117,0,11
192,154,11,15
193,168,11,16
194,207,180,20
195,60,200,6
196,270,206,27
197,97,37,9
198,502,92,50
199,467,92,46
200,145,160,14
201,280,50,28
202,263,78,26
203,101,50,10
204,127,60,12
205,78,244,7
206,300,30,30
207,402,32,40
208,124,72,12
209,438,206,43
210,70,206,7
211,205,213,20
212,55,213,5
213,71,218,7
214,51,225,5
215,778,41,77
216,57,6,5
217,352,81,35
218,220,116,22
219,55,205,5
220,171,138,17
221,82,155,8
222,59,11,5
223,153,16,15
224,480,31,48
225,231,155,23
226,50,16,5
227,66,212,6
228,84,218,8
229,115,21,11
230,324,16,32
231,239,178,23
232,128,201,12
233,530,213,53
234,79,32,7
235,50,39,5
236,159,44,15
237,60,180,6
238,330,186,33
239,50,219,5
240,166,186,16
241,133,32,13
242,143,45,14
243,83,45,8
244,402,53,40
245,132,202,13
246,55,32,5
247,602,37,60
248,51,59,5
249,50,53,5
250,50,118,5
251,149,58,14
252,227,50,22
253,68,72,6
254,77,72,7
255,284,72,28
256,50,95,5
257,55,219,5
258,57,219,5
259,300,224,30
260,880,254,88
261,51,342,5
262,286,45,28
263,61,45,6
264,147,240,14
265,164,254,16
266,117,240,11
267,73,244,7
268,51,251,5
269,64,58,6
270,299,64,29
271,452,0,45
272,54,45,5
273,111,45,11
274,271,45,27
275,301,42,30
276,185,72,18
277,179,72,17
278,384,138,38
279,57,254,5
280,98,254,9
281,319,263,31
282,235,259,23
283,88,45,8
284,390,45,39
285,59,84,5
286,52,50,5
287,143,55,14
288,50,69,5
