id,hours,start,duration
0,54,0,5
1,50,0,5
2,122,0,12
3,163,0,16
4,57,0,5
5,56,0,5
6,61,0,6
7,227,0,22
8,191,0,19
9,511,0,51
10,59,0,5
11,273,0,27
12,121,0,12
13,668,0,66
14,221,0,22
15,641,0,64
16,429,0,42
17,160,42,16
18,61,42,6
19,229,42,22
20,57,0,5
21,99,0,9
22,52,0,5
23,208,0,20
24,372,0,37
25,126,0,12
26,73,0,7
27,84,0,8
28,50,12,5
29,398,0,39
30,494,0,49
31,51,0,5
32,127,0,12
33,51,0,5
34,60,5,6
35,85,0,8
36,915,8,91
37,57,0,5
38,164,0,16
39,362,0,36
40,55,19,5
41,63,8,6
42,95,0,9
43,61,0,6
44,116,0,11
45,50,0,5
46,50,24,5
47,141,24,14
48,169,0,16
49,86,0,8
50,658,0,65
51,417,22,41
52,53,63,5
53,458,37,45
54,119,0,11
55,110,0,11
56,61,0,6
57,60,0,6
58,117,0,11
59,51,0,5
60,266,5,26
61,89,6,8
62,74,0,7
63,51,7,5
64,62,12,6
65,56,18,5
66,72,0,7
67,341,63,34
68,51,63,5
69,72,0,7
70,68,7,6
71,57,13,5
72,67,13,6
73,181,18,18
74,262,10,26
75,61,39,6
76,157,18,15
77,339,18,33
78,91,51,9
79,94,24,9
80,699,33,69
81,50,33,5
82,76,0,7
83,69,7,6
84,77,60,7
85,61,67,6
86,251,22,25
87,430,0,43
88,761,29,76
89,248,105,24
90,495,0,49
91,330,36,33
92,86,36,8
93,53,69,5
94,248,74,24
95,160,0,16
96,308,16,30
97,131,0,13
98,494,13,49
99,59,62,5
100,98,63,9
101,71,0,7
102,326,0,32
103,52,32,5
104,50,97,5
105,63,102,6
106,170,108,17
107,61,66,6
108,380,11,38
109,194,51,19
110,137,97,13
111,51,70,5
112,130,70,13
113,57,83,5
114,106,83,10
115,51,13,5
116,115,0,11
117,55,82,5
118,166,71,16
119,55,99,5
120,356,0,35
121,476,35,47
122,136,69,13
123,68,82,6
124,51,88,5
125,201,88,20
126,330,93,33
127,100,69,10
128,104,69,10
129,95,79,9
130,93,79,9
131,310,69,31
132,192,79,19
133,63,98,6
134,90,98,9
135,75,104,7
136,80,96,8
137,468,104,46
138,315,5,31
139,138,36,13
140,109,36,10
141,69,46,6
142,52,49,5
143,111,98,11
144,59,0,5
145,204,0,20
146,55,20,5
147,122,0,12
148,88,102,8
149,385,42,38
150,295,0,29
151,138,14,13
152,370,27,37
153,89,27,8
154,198,14,19
155,188,98,18
156,111,24,11
157,171,36,17
158,65,35,6
159,56,30,5
160,111,70,11
161,64,81,6
162,59,24,5
163,90,48,9
164,54,7,5
165,122,104,12
166,90,116,9
167,173,125,17
168,558,12,55
169,167,67,16
170,275,36,27
171,384,0,38
172,52,38,5
173,166,81,16
174,363,97,36
175,161,97,16
176,234,0,23
177,51,13,5
178,220,41,22
179,53,0,5
180,77,64,7
181,145,99,14
182,227,13,22
183,230,35,23
184,61,52,6
185,864,58,86
186,102,144,10
187,114,7,11
188,261,51,26
189,241,36,24
190,92,60,9
191,340,35,34
192,95,98,9
193,69,107,6
194,53,0,5
195,143,5,14
196,159,24,15
197,153,5,15
198,50,5,5
199,524,5,52
200,590,7,59
201,630,0,63
202,53,125,5
203,140,57,14
204,118,57,11
205,97,71,9
206,195,113,19
207,68,150,6
208,1004,150,100
209,50,250,5
210,62,255,6
211,143,255,14
212,50,255,5
213,52,255,5
214,81,260,8
215,261,268,26
216,165,260,16
217,120,294,12
218,68,261,6
219,68,57,6
220,89,63,8
221,122,107,12
222,203,63,20
223,80,71,8
224,53,71,5
225,62,79,6
226,151,276,15
227,51,276,5
228,213,42,21
229,62,80,6
230,50,86,5
231,53,91,5
232,60,80,6
233,475,86,47
234,50,129,5
235,65,86,6
236,103,92,10
237,92,80,9
238,109,92,10
239,71,102,7
240,468,102,46
241,56,143,5
242,192,148,19
243,464,148,46
244,768,148,76
245,50,294,5
246,120,294,12
247,57,102,5
248,423,107,42
249,407,102,40
250,63,142,6
251,102,142,10
252,124,152,12
253,75,152,7
254,172,142,17
255,50,159,5
256,189,86,18
257,86,94,8
258,143,102,14
259,124,102,12
260,157,102,15
261,89,125,8
262,56,116,5
263,75,121,7
264,59,128,5
265,171,116,17
266,456,102,45
267,70,95,7
268,100,92,10
269,164,102,16
270,138,114,13
271,325,167,32
272,75,148,7
273,61,224,6
274,80,260,8
275,210,117,21
276,87,117,8
277,282,155,28
278,305,250,30
279,145,280,14
280,234,129,23
281,183,152,18
282,50,152,5
283,113,157,11
284,335,152,33
285,73,185,7
286,54,187,5
287,334,157,33
288,96,190,9
289,77,178,7
290,79,185,7
291,50,185,5
292,213,190,21
293,77,190,7
294,688,197,68
295,326,265,32
296,469,265,46
297,584,190,58
298,158,233,15
299,55,243,5
300,71,190,7
301,120,190,12
302,1080,197,108
303,139,305,13
304,58,318,5
305,408,185,40
306,283,225,28
307,264,253,26
308,390,185,39
309,84,311,8
310,171,311,17
311,52,211,5
312,50,224,5
313,809,224,80
314,63,224,6
315,313,255,31
316,939,185,93
317,50,278,5
318,51,283,5
319,87,102,8
320,87,102,8
321,163,110,16
322,63,142,6
323,631,311,63
324,348,268,34
325,121,299,12
326,145,148,14
327,349,128,34
328,51,302,5
329,54,307,5
330,221,110,22
331,184,126,18
332,53,144,5
333,140,265,14
334,63,144,6
335,83,110,8
336,154,118,15
337,602,130,60
338,387,118,38
339,338,133,33
340,608,261,60
341,50,291,5
342,50,296,5
343,58,286,5
344,131,291,13
345,63,291,6
346,50,304,5
347,177,291,17
348,135,309,13
