predecessor_id,successor_id,type
77,100,3
276,354,1
142,261,1
142,192,1
142,150,3
142,293,0
142,180,1
200,245,1
200,201,1
200,272,3
200,336,1
0,176,3
0,267,3
0,58,3
140,175,0
140,145,1
134,272,3
134,135,1
86,346,1
213,218,1
213,214,3
178,356,0
178,296,1
1,119,1
1,174,1
36,100,1
2,67,3
2,49,3
2,156,1
248,263,1
246,281,1
246,247,1
3,112,1
39,47,1
39,232,1
338,350,1
338,340,3
189,356,1
316,319,3
65,346,1
65,158,1
103,186,1
103,312,1
4,294,1
5,100,1
5,222,1
5,201,1
5,292,3
317,318,1
339,342,1
183,259,1
183,330,1
26,312,1
26,240,1
14,182,1
105,146,0
105,150,1
105,120,1
105,349,1
105,107,1
16,316,0
16,207,1
16,309,1
16,124,1
6,129,0
335,336,1
260,261,1
260,266,0
106,108,1
106,223,1
106,109,1
203,291,1
203,207,1
203,206,3
173,264,1
7,51,1
7,232,1
7,175,1
82,231,1
8,127,1
96,209,3
96,98,1
237,354,1
9,222,1
9,351,1
184,185,1
110,306,1
110,330,0
204,205,1
204,232,3
274,304,1
205,319,0
205,211,1
205,260,1
176,285,1
262,283,0
68,238,1
160,209,1
333,355,0
253,258,1
10,279,1
174,239,3
174,280,1
174,179,1
11,234,1
12,108,1
45,46,1
45,133,0
228,274,3
214,319,1
214,237,3
214,306,1
214,233,1
214,215,1
214,307,0
13,14,1
13,97,1
13,61,1
15,345,1
15,324,1
15,16,1
15,277,3
15,17,0
89,217,1
17,334,1
18,229,1
18,330,3
18,75,1
107,111,1
19,24,1
19,117,1
108,114,3
108,258,1
108,116,1
108,118,1
108,124,1
87,222,1
303,313,1
303,308,3
351,357,1
351,352,1
326,328,0
326,327,3
20,176,3
20,223,1
21,101,1
21,164,3
55,180,1
55,198,1
55,280,1
55,295,0
22,237,3
295,298,1
23,166,1
23,171,1
46,114,3
46,275,1
236,237,3
236,249,1
97,355,1
97,219,1
255,256,1
255,315,1
257,259,1
257,293,0
216,217,3
25,235,1
25,56,1
25,26,1
25,272,1
353,354,3
353,355,1
27,34,1
27,42,1
27,329,1
28,325,0
126,127,1
126,325,0
126,225,1
29,143,1
149,243,1
30,102,1
98,99,1
98,142,1
98,250,1
175,177,1
175,238,1
175,347,1
175,176,1
175,191,1
44,240,1
44,177,1
44,45,0
44,279,1
146,165,3
146,147,1
146,148,1
99,219,3
99,327,1
48,131,1
48,104,1
85,87,1
85,86,1
85,107,1
169,223,1
169,218,0
169,295,0
206,312,0
208,209,0
208,262,1
208,218,1
208,263,1
31,334,1
290,293,1
250,252,1
250,251,1
250,288,1
250,323,1
109,247,3
109,110,3
109,122,1
32,252,1
33,189,1
33,212,1
78,79,3
78,339,1
111,112,3
111,351,1
111,113,1
265,267,1
58,209,1
156,234,1
156,157,1
34,162,1
34,284,1
114,115,0
114,261,1
177,321,1
177,353,3
177,188,3
177,178,1
164,172,3
299,300,3
268,269,1
331,337,1
35,325,1
35,185,1
35,36,1
35,70,3
35,124,1
115,277,1
219,339,0
219,245,1
219,290,3
219,220,1
219,277,1
296,297,0
296,305,3
298,299,3
332,333,1
340,341,1
172,175,0
172,182,1
172,174,0
172,173,1
73,133,0
73,333,1
73,74,1
73,180,3
254,257,1
254,289,1
254,255,3
254,305,1
141,188,0
141,142,1
141,143,1
141,144,1
289,290,3
289,291,1
289,314,1
289,292,1
37,177,1
38,39,1
148,257,3
148,149,1
148,211,1
40,188,0
40,229,0
40,273,1
40,314,3
41,78,1
41,280,1
41,42,1
43,197,1
43,266,3
43,44,1
334,335,3
179,180,3
179,203,3
179,347,1
47,48,1
47,88,3
47,215,1
166,317,1
119,120,1
49,311,1
233,285,1
233,352,1
266,318,1
56,94,1
56,271,1
56,122,1
245,291,1
245,246,3
50,177,0
50,51,0
50,149,1
117,185,1
120,121,1
116,234,1
116,117,1
52,226,1
52,314,0
52,162,3
52,318,1
209,304,1
220,356,1
220,243,1
220,314,0
220,348,1
267,306,1
267,268,0
267,333,1
53,341,0
136,137,1
54,73,1
54,55,1
54,56,0
329,330,1
57,297,1
57,58,1
57,260,1
180,181,1
180,215,3
277,278,3
277,299,1
275,276,3
275,277,1
59,60,1
61,345,0
61,226,1
61,195,1
61,259,1
61,122,3
75,111,1
75,235,1
247,248,1
62,201,1
62,229,3
63,280,0
63,293,1
63,272,1
280,281,1
261,262,3
64,299,1
64,65,1
64,272,1
139,140,3
139,251,1
139,141,1
244,245,3
244,295,1
66,134,1
67,172,0
67,68,1
69,287,1
144,331,1
151,237,3
151,152,0
182,184,3
182,183,1
182,313,1
182,186,1
182,278,1
118,119,1
118,170,1
118,176,3
118,254,1
118,191,1
118,239,3
251,263,1
251,304,1
207,210,1
207,208,1
70,76,3
240,241,3
71,346,1
72,195,1
72,73,0
72,75,1
210,276,0
337,339,1
337,338,1
186,187,1
234,254,1
76,77,1
76,205,1
76,153,3
76,255,1
76,78,1
122,258,3
122,181,0
122,251,1
122,335,1
122,186,1
80,129,0
301,302,1
301,303,3
301,304,3
305,306,1
305,307,1
188,351,3
188,190,3
188,359,1
188,333,0
188,246,3
188,189,3
81,206,1
81,82,1
81,221,1
258,311,1
258,347,1
330,334,1
330,332,1
330,331,1
92,251,3
92,358,3
286,354,1
286,308,1
83,159,0
83,323,1
198,342,1
84,236,1
84,85,1
88,348,3
88,221,1
88,157,1
88,90,3
88,89,1
91,92,1
93,145,1
94,167,3
94,175,1
202,203,0
202,204,1
137,219,1
95,96,0
95,118,0
95,97,1
294,301,1
294,296,1
294,315,1
294,295,1
294,309,1
191,308,1
100,316,1
100,283,1
101,271,1
101,121,1
259,260,3
102,282,1
102,122,3
102,103,1
284,285,1
284,288,1
284,287,1
284,286,1
104,105,1
104,322,1
104,106,1
104,123,1
125,189,1
125,170,1
125,126,1
348,349,3
128,199,1
238,319,3
238,239,1
238,240,1
235,236,1
235,238,1
221,222,3
193,303,1
193,253,1
131,177,1
131,217,0
131,132,3
131,294,1
129,131,1
129,331,1
129,130,3
