id,hours,start,duration
0,77,0,7
1,204,0,20
2,177,0,17
3,66,0,6
4,274,0,27
5,1150,0,115
6,344,0,34
7,59,0,5
8,249,0,24
9,218,0,21
10,127,0,12
11,109,0,10
12,357,0,35
13,71,0,7
14,50,0,5
15,547,0,54
16,340,0,34
17,50,0,5
18,186,0,18
19,181,0,18
20,58,0,5
21,128,0,12
22,480,0,48
23,69,0,6
24,125,0,12
25,54,12,5
26,213,0,21
27,57,21,5
28,53,0,5
29,127,0,12
30,744,0,74
31,208,10,20
32,135,0,13
33,132,30,13
34,230,0,23
35,85,23,8
36,77,0,7
37,59,0,5
38,89,0,8
39,53,0,5
40,100,0,10
41,170,0,17
42,86,10,8
43,50,10,5
44,75,18,7
45,104,0,10
46,788,0,78
47,165,78,16
48,534,27,53
49,63,17,6
50,178,0,17
51,54,17,5
52,365,0,36
53,50,0,5
54,181,5,18
55,429,0,42
56,119,42,11
57,493,0,49
58,172,74,17
59,253,35,25
60,58,0,5
61,188,0,18
62,98,0,9
63,50,18,5
64,53,0,5
65,117,0,11
66,52,0,5
67,260,0,26
68,472,0,47
69,860,0,86
70,51,0,5
71,91,44,9
72,94,0,9
73,120,0,12
74,157,0,15
75,239,9,23
76,71,0,7
77,111,7,11
78,109,18,10
79,260,18,26
80,50,0,5
81,51,5,5
82,675,10,67
83,730,77,73
84,97,5,9
85,687,14,68
86,275,14,27
87,1425,5,142
88,663,0,66
89,123,0,12
90,199,0,19
91,230,0,23
92,282,23,28
93,69,0,6
94,53,5,5
95,104,0,10
96,97,0,9
97,73,9,7
98,62,35,6
99,67,41,6
100,177,47,17
101,50,64,5
102,335,64,33
103,93,64,9
104,161,73,16
105,498,0,49
106,215,66,21
107,193,89,19
108,54,0,5
109,62,78,6
110,419,84,41
111,53,84,5
112,55,84,5
113,100,89,10
114,157,99,15
115,50,84,5
116,183,84,18
117,50,79,5
118,118,89,11
119,335,100,33
120,50,79,5
121,426,84,42
122,173,84,17
123,72,101,7
124,399,108,39
125,90,108,9
126,120,117,12
127,128,89,12
128,327,101,32
129,55,108,5
130,90,113,9
131,61,113,6
132,132,119,13
133,96,123,9
134,411,89,41
135,77,89,7
136,51,108,5
137,127,129,12
138,62,0,6
139,146,0,14
140,89,0,8
141,151,8,15
142,593,0,59
143,50,0,5
144,138,5,13
145,122,5,12
146,767,17,76
147,283,93,28
148,64,20,6
149,59,21,5
150,69,89,6
151,122,95,12
152,155,95,15
153,54,115,5
154,50,120,5
155,442,120,44
156,131,0,13
157,639,20,63
158,154,20,15
159,238,83,23
160,60,106,6
161,164,16,16
162,79,0,7
163,238,74,23
164,458,97,45
165,131,97,13
166,52,7,5
167,98,142,9
168,76,0,7
169,399,7,39
170,172,46,17
171,395,63,39
172,83,46,8
173,53,63,5
174,714,68,71
175,301,139,30
176,137,156,13
177,181,169,18
178,293,139,29
179,88,160,8
180,57,168,5
181,548,173,54
182,50,139,5
183,52,227,5
184,260,144,26
185,105,173,10
186,344,169,34
187,98,203,9
188,810,203,81
189,58,279,5
190,461,238,46
191,65,169,6
192,137,162,13
193,394,212,39
194,94,175,9
195,101,129,10
196,799,139,79
197,486,218,48
198,85,266,8
199,295,266,29
200,102,295,10
201,107,295,10
202,109,139,10
203,50,139,5
204,55,203,5
205,1708,149,170
206,112,106,11
207,72,0,7
208,277,96,27
209,266,96,26
210,51,6,5
