id,hours,start,duration
0,657,0,65
1,96,0,9
2,491,0,49
3,97,0,9
4,291,0,29
5,930,0,93
6,117,0,11
7,394,0,39
8,51,0,5
9,146,0,14
10,242,0,24
11,301,0,30
12,133,0,13
13,256,0,25
14,917,0,91
15,168,0,16
16,292,0,29
17,306,0,30
18,214,30,21
19,53,0,5
20,132,0,13
21,55,0,5
22,308,0,30
23,390,0,39
24,240,0,24
25,54,0,5
26,137,0,13
27,149,13,14
28,340,0,34
29,428,0,42
30,105,0,10
31,62,0,6
32,50,0,5
33,111,0,11
34,57,0,5
35,80,0,8
36,381,0,38
37,792,0,79
38,70,0,7
39,86,0,8
40,389,0,38
41,54,0,5
42,153,0,15
43,154,0,15
44,242,15,24
45,442,0,44
46,51,0,5
47,72,37,7
48,90,9,9
49,191,0,19
50,231,0,23
51,972,30,97
52,855,0,85
53,100,5,10
54,171,0,17
55,291,0,29
56,154,30,15
57,51,0,5
58,61,0,6
59,92,0,9
60,106,13,10
61,274,44,27
62,416,0,41
63,455,41,45
64,89,41,8
65,137,0,13
66,122,0,12
67,682,8,68
68,395,0,39
69,109,0,10
70,57,5,5
71,109,0,10
72,76,0,7
73,86,49,8
74,54,38,5
75,152,0,15
76,50,0,5
77,154,0,15
78,61,0,6
79,70,0,7
80,69,0,6
81,50,0,5
82,99,5,9
83,371,0,37
84,102,39,10
85,76,0,7
86,74,0,7
87,84,7,8
88,127,0,12
89,119,0,11
90,86,11,8
91,164,0,16
92,481,16,48
93,56,0,5
94,108,5,10
95,113,0,11
96,124,0,12
97,103,12,10
98,85,5,8
99,82,0,8
100,53,8,5
101,193,0,19
102,129,0,12
103,103,0,10
104,55,10,5
105,107,0,10
106,951,0,95
107,163,0,16
108,180,12,18
109,59,0,5
110,72,15,7
111,175,0,17
112,405,30,40
113,72,36,7
114,123,43,12
115,57,0,5
116,114,6,11
117,625,17,62
118,159,79,15
119,516,0,51
120,106,51,10
121,176,38,17
122,66,0,6
123,51,0,5
124,76,15,7
125,241,0,24
126,53,0,5
127,692,0,69
128,98,0,9
129,380,30,38
130,51,9,5
131,146,0,14
132,62,79,6
133,384,0,38
134,51,76,5
135,501,81,50
136,600,0,60
137,63,22,6
138,54,0,5
139,68,0,6
140,138,0,13
141,497,0,49
142,68,0,6
143,155,42,15
144,103,42,10
145,284,0,28
146,227,69,22
147,298,26,29
148,59,17,5
149,55,0,5
150,76,61,7
151,65,61,6
152,376,67,37
153,76,97,7
154,74,0,7
155,61,0,6
156,518,0,51
157,99,55,9
158,76,86,7
159,128,0,12
160,84,12,8
161,70,0,7
162,117,0,11
163,1422,11,142
164,237,0,23
165,60,0,6
166,60,12,6
167,75,34,7
168,224,41,22
169,87,0,8
170,626,8,62
171,162,0,16
172,312,10,31
173,334,0,33
174,86,7,8
175,87,19,8
176,221,0,22
177,142,0,14
178,786,0,78
179,164,78,16
180,60,39,6
181,50,0,5
182,59,0,5
183,423,5,42
184,448,47,44
185,51,5,5
186,196,0,19
187,863,0,86
188,222,0,22
189,141,0,14
190,65,0,6
191,55,153,5
192,187,158,18
193,50,11,5
194,184,0,18
195,121,18,12
196,114,0,11
197,184,0,18
198,61,15,6
199,99,16,9
200,51,0,5
201,68,0,6
202,57,19,5
203,351,0,35
204,177,0,17
205,83,7,8
