id,hours,start,duration
0,51,0,5
1,182,0,18
2,85,0,8
3,55,0,5
4,98,0,9
5,217,0,21
6,88,0,8
7,242,0,24
8,850,0,85
9,1098,0,109
10,245,0,24
11,1070,0,107
12,231,24,23
13,102,0,10
14,306,0,30
15,285,0,28
16,1089,28,108
17,1183,0,118
18,279,0,27
19,139,0,13
20,379,0,37
21,95,0,9
22,71,0,7
23,57,0,5
24,58,30,5
25,119,0,11
26,100,0,10
27,89,0,8
28,628,0,62
29,65,0,6
30,53,0,5
31,176,30,17
32,238,0,23
33,83,0,8
34,255,0,25
35,61,25,6
36,92,0,9
37,263,0,26
38,127,14,12
39,427,26,42
40,490,0,49
41,56,0,5
42,177,0,17
43,932,0,93
44,287,26,28
45,160,0,16
46,408,0,40
47,214,0,21
48,193,0,19
49,143,21,14
50,158,35,15
51,302,25,30
52,260,55,26
53,760,0,76
54,51,0,5
55,50,0,5
56,60,21,6
57,342,0,34
58,50,0,5
59,138,0,13
60,145,13,14
61,164,0,16
62,232,16,23
63,70,0,7
64,76,7,7
65,120,10,12
66,50,0,5
67,51,5,5
68,278,10,27
69,142,10,14
70,483,76,48
71,172,5,17
72,125,26,12
73,53,5,5
74,847,5,84
75,183,0,18
76,490,0,49
77,50,0,5
78,345,0,34
79,370,107,37
80,52,24,5
81,532,93,53
82,369,24,36
83,202,8,20
84,85,34,8
85,132,37,13
86,59,10,5
87,1475,15,147
88,53,162,5
89,422,167,42
90,773,55,77
91,246,162,24
92,393,0,39
93,50,39,5
94,194,44,19
95,713,10,71
96,99,0,9
97,53,0,5
98,641,0,64
99,150,49,15
100,62,0,6
101,183,29,18
102,88,0,8
103,58,8,5
104,662,58,66
105,50,119,5
106,52,8,5
107,430,0,43
108,70,0,7
109,128,0,12
110,142,0,14
111,93,118,9
112,512,127,51
113,304,127,30
114,58,127,5
115,641,127,64
116,166,178,16
117,379,191,37
118,55,118,5
119,105,123,10
120,71,39,7
121,759,39,75
122,59,0,5
123,191,0,19
124,101,19,10
125,702,0,70
126,117,29,11
127,118,29,11
128,115,132,11
129,56,143,5
130,154,143,15
131,69,148,6
132,311,23,31
133,228,0,22
134,212,0,21
135,75,28,7
136,96,22,9
137,81,0,8
138,55,8,5
139,51,191,5
140,284,124,28
141,334,119,33
142,50,0,5
143,206,42,20
144,411,62,41
145,83,103,8
146,109,62,10
147,171,157,17
148,217,174,21
149,194,174,19
150,66,174,6
151,123,180,12
152,95,192,9
153,373,192,37
154,252,201,25
155,81,192,8
156,278,200,27
157,110,200,11
158,254,211,25
159,173,211,17
160,50,228,5
161,142,233,14
162,70,228,7
163,50,228,5
164,68,228,6
165,58,229,5
166,191,233,19
167,372,233,37
168,167,233,16
169,56,233,5
170,57,249,5
171,79,234,7
172,51,235,5
173,318,240,31
174,432,271,43
175,309,271,30
176,519,271,51
177,53,211,5
178,71,216,7
179,143,228,14
180,226,242,22
181,312,264,31
182,52,242,5
183,1447,152,144
184,67,296,6
185,108,296,10
186,86,152,8
187,241,302,24
188,150,247,15
189,87,302,8
190,53,264,5
191,186,233,18
192,89,251,8
193,81,251,8
194,486,233,48
195,262,254,26
196,64,251,6
197,875,259,87
198,131,200,13
199,58,107,5
200,216,133,21
201,151,192,15
202,487,207,48
203,50,255,5
204,136,260,13
205,207,240,20
206,225,240,22
207,101,260,10
208,389,310,38
209,488,348,48
210,62,255,6
211,100,261,10
212,52,271,5
213,564,261,56
214,608,54,60
215,240,191,24
216,353,54,35
217,83,54,8
218,63,242,6
219,278,242,27
220,389,210,38
221,200,228,20
222,97,248,9
223,66,248,6
224,81,242,8
225,50,248,5
226,344,254,34
227,92,114,9
228,81,216,8
229,547,306,54
230,404,74,40
231,76,348,7
232,163,34,16
233,75,50,7
234,50,235,5
235,348,0,34
236,63,27,6
237,71,7,7
238,115,302,11
239,58,195,5
240,54,124,5
241,802,129,80
242,73,38,7
243,651,132,65
244,326,248,32
245,101,248,10
246,166,280,16
247,109,248,10
248,395,219,39
249,121,219,12
250,216,210,21
251,103,259,10
252,53,269,5
253,54,269,5
254,71,274,7
255,51,281,5
256,92,260,9
257,73,269,7
258,55,276,5
259,84,19,8
260,660,27,66
261,106,296,10
262,206,248,20
263,67,306,6
264,577,296,57
265,641,296,64
266,51,191,5
267,59,202,5
268,1299,207,129
269,231,200,23
270,133,264,13
271,443,248,44
272,924,360,92
273,98,353,9
274,89,362,8
275,89,370,8
276,315,362,31
277,199,393,19
278,493,393,49
279,926,442,92
280,181,424,18
281,700,442,70
282,84,434,8
283,50,442,5
284,1286,442,128
285,50,447,5
286,63,452,6
287,159,458,15
288,58,458,5
289,56,442,5
290,93,447,9
291,180,442,18
292,76,447,7
293,57,447,5
294,196,447,19
295,194,447,19
296,96,466,9
297,352,452,35
298,371,424,37
299,50,461,5
300,238,443,23
301,120,424,12
302,177,436,17
303,320,436,32
304,158,468,15
305,152,453,15
306,304,456,30
307,90,442,9
308,54,451,5
309,139,456,13
310,59,458,5
311,213,570,21
312,196,452,19
313,87,424,8
