id,hours,start,duration
0,253,0,25
1,55,0,5
2,51,0,5
3,231,0,23
4,1141,23,114
5,218,0,21
6,100,0,10
7,665,0,66
8,80,0,8
9,132,0,13
10,275,0,27
11,339,0,33
12,377,0,37
13,88,0,8
14,66,0,6
15,66,0,6
16,176,0,17
17,193,0,19
18,268,0,26
19,1088,0,108
20,60,108,6
21,59,114,5
22,353,0,35
23,50,0,5
24,214,0,21
25,50,0,5
26,662,0,66
27,83,0,8
28,354,0,35
29,51,0,5
30,164,5,16
31,425,0,42
32,52,0,5
33,71,0,7
34,151,0,15
35,68,0,6
36,87,0,8
37,106,0,10
38,112,0,11
39,116,5,11
40,164,0,16
41,80,0,8
42,403,0,40
43,905,0,90
44,166,8,16
45,54,0,5
46,118,0,11
47,621,0,62
48,52,62,5
49,429,0,42
50,91,0,9
51,50,0,5
52,345,5,34
53,56,39,5
54,390,0,39
55,280,13,28
56,56,0,5
57,702,0,70
58,61,64,6
59,93,70,9
60,194,0,19
61,397,0,39
62,87,0,8
63,194,0,19
64,63,0,6
65,56,5,5
66,68,0,6
67,130,0,13
68,163,0,16
69,471,0,47
70,286,0,28
71,256,28,25
72,187,0,18
73,121,0,12
74,125,0,12
75,379,0,37
76,248,5,24
77,1102,90,110
78,57,6,5
79,149,11,14
80,158,0,15
81,399,8,39
82,390,8,39
83,52,42,5
84,112,126,11
85,54,137,5
86,337,0,33
87,223,0,22
88,117,0,11
89,52,0,5
90,629,5,62
91,265,35,26
92,379,61,37
93,177,61,17
94,736,78,73
95,225,61,22
96,52,61,5
97,271,0,27
98,345,0,34
99,180,34,18
100,280,0,28
101,114,28,11
102,56,39,5
103,180,0,18
104,52,0,5
105,139,70,13
106,306,37,30
107,157,67,15
108,255,67,25
109,73,92,7
110,50,98,5
111,66,103,6
112,310,82,31
113,60,82,6
114,1497,88,149
115,77,237,7
116,383,237,38
117,702,137,70
118,54,66,5
119,84,63,8
120,56,0,5
121,158,0,15
122,63,0,6
123,536,6,53
124,51,19,5
125,129,27,12
126,162,0,16
127,362,19,36
128,108,21,10
129,115,31,11
130,339,0,33
131,105,27,10
132,98,0,9
133,345,0,34
134,609,0,60
135,121,60,12
136,470,72,47
137,915,72,91
138,151,0,15
139,148,0,14
140,165,0,16
141,332,0,33
142,59,16,5
143,234,67,23
144,73,33,7
145,414,19,41
146,845,11,84
147,750,0,75
148,107,0,10
149,170,244,17
150,77,254,7
151,219,261,21
152,1034,0,103
153,323,103,32
154,50,103,5
155,172,261,17
156,65,278,6
157,637,278,63
158,115,278,11
159,93,289,9
160,777,284,77
161,100,0,10
162,241,0,24
163,55,24,5
164,54,47,5
165,54,52,5
166,2083,57,208
167,58,52,5
168,356,57,35
169,89,265,8
170,78,0,7
171,253,92,25
172,165,117,16
173,253,117,25
174,69,0,6
175,766,47,76
176,51,123,5
177,286,128,28
178,105,273,10
179,54,37,5
180,58,42,5
181,91,47,9
182,1190,0,119
183,50,39,5
184,59,44,5
185,350,49,35
186,78,50,7
187,510,57,51
188,107,57,10
189,52,67,5
190,58,72,5
191,178,72,17
192,221,89,22
193,256,111,25
194,123,136,12
195,118,89,11
196,371,72,37
197,69,102,6
198,231,137,23
199,523,160,52
200,145,212,14
201,60,226,6
202,59,108,5
203,60,226,6
204,592,265,59
205,51,324,5
206,255,212,25
207,1098,148,109
208,64,257,6
209,87,257,8
210,83,265,8
211,50,257,5
212,136,263,13
213,54,271,5
214,99,276,9
215,51,263,5
216,139,263,13
217,106,276,10
218,263,260,26
219,55,263,5
220,291,114,29
221,54,361,5
222,170,263,17
223,54,263,5
224,97,268,9
225,53,277,5
226,62,329,6
227,301,305,30
228,107,329,10
229,89,335,8
230,200,335,20
231,101,343,10
232,88,269,8
233,150,277,15
234,208,282,20
235,154,302,15
236,854,317,85
237,135,263,13
238,138,302,13
239,93,361,9
240,54,370,5
241,52,375,5
242,183,380,18
243,310,375,31
244,217,276,21
245,55,232,5
246,51,257,5
247,111,266,11
