id,hours,start,duration
0,148,0,14
1,54,0,5
2,169,0,16
3,72,0,7
4,202,0,20
5,111,0,11
6,484,11,48
7,582,0,58
8,144,0,14
9,330,0,33
10,654,0,65
11,117,0,11
12,50,0,5
13,138,0,13
14,143,0,14
15,605,0,60
16,128,0,12
17,405,0,40
18,322,8,32
19,50,0,5
20,150,0,15
21,132,0,13
22,369,0,36
23,120,0,12
24,124,0,12
25,97,65,9
26,230,0,23
27,57,0,5
28,1104,0,110
29,280,0,28
30,54,0,5
31,72,0,7
32,162,0,16
33,109,0,10
34,122,0,12
35,50,0,5
36,248,12,24
37,684,13,68
38,67,14,6
39,319,0,31
40,272,0,27
41,64,0,6
42,63,6,6
43,361,12,36
44,131,0,13
45,538,48,53
46,165,0,16
47,56,5,5
48,75,0,7
49,395,0,39
50,53,0,5
51,51,5,5
52,84,0,8
53,96,8,9
54,257,0,25
55,55,0,5
56,134,0,13
57,62,0,6
58,286,0,28
59,53,0,5
60,440,0,44
61,378,0,37
62,85,0,8
63,204,0,20
64,88,0,8
65,613,0,61
66,68,0,6
67,73,6,7
68,99,0,9
69,205,0,20
70,70,0,7
71,58,0,5
72,50,0,5
73,90,6,9
74,505,0,50
75,72,60,7
76,257,0,25
77,473,28,47
78,137,0,13
79,115,0,11
80,50,0,5
81,236,5,23
82,139,7,13
83,68,0,6
84,75,0,7
85,229,0,22
86,185,0,18
87,124,0,12
88,302,16,30
89,107,28,10
90,91,38,9
91,50,0,5
92,352,5,35
93,627,5,62
94,53,60,5
95,478,0,47
96,141,47,14
97,342,0,34
98,158,0,15
99,384,0,38
100,243,0,24
101,319,24,31
102,276,0,27
103,375,0,37
104,284,0,28
105,127,28,12
106,55,39,5
107,725,44,72
108,216,44,21
109,79,0,7
110,79,5,7
111,66,12,6
112,129,18,12
113,187,0,18
114,250,18,25
115,50,56,5
116,1070,0,107
117,208,0,20
118,110,0,11
119,88,20,8
120,56,0,5
121,136,0,13
122,191,0,19
123,73,5,7
124,317,0,31
125,321,0,32
126,95,27,9
127,170,0,17
128,795,116,79
129,209,0,20
130,58,20,5
131,99,0,9
132,96,0,9
133,450,6,45
134,300,6,30
135,234,6,23
136,421,0,42
137,422,0,42
138,169,5,16
139,848,0,84
140,113,0,11
141,305,20,30
142,234,50,23
143,86,0,8
144,373,36,37
145,66,0,6
146,65,81,6
147,98,0,9
148,150,9,15
149,272,0,27
150,131,0,13
151,925,0,92
152,316,92,31
153,168,123,16
154,348,0,34
155,126,34,12
156,55,0,5
157,77,5,7
158,128,12,12
159,786,24,78
160,52,24,5
161,66,0,6
162,51,6,5
163,74,11,7
164,304,18,30
165,814,0,81
166,129,110,12
167,1117,123,111
168,126,0,12
169,117,0,11
170,84,24,8
171,110,32,11
172,175,37,17
173,129,0,12
174,91,12,9
175,251,21,25
176,234,0,23
177,74,0,7
178,125,15,12
179,113,15,11
180,58,27,5
