id,hours,start,duration
0,54,0,5
1,51,0,5
2,89,0,8
3,322,0,32
4,444,0,44
5,233,0,23
6,161,0,16
7,308,0,30
8,165,0,16
9,61,0,6
10,51,0,5
11,58,0,5
12,245,0,24
13,55,0,5
14,97,30,9
15,471,5,47
16,57,0,5
17,283,0,28
18,52,0,5
19,709,0,70
20,115,59,11
21,80,5,8
22,57,13,5
23,197,70,19
24,50,0,5
25,110,0,11
26,101,0,10
27,50,0,5
28,93,0,9
29,51,0,5
30,57,0,5
31,56,0,5
32,55,0,5
33,52,0,5
34,128,0,12
35,384,0,38
36,80,0,8
37,56,0,5
38,606,0,60
39,60,5,6
40,76,0,7
41,250,0,25
42,135,0,13
43,450,0,45
44,70,0,7
45,53,0,5
46,81,0,8
47,81,5,8
48,55,0,5
49,54,60,5
50,302,0,30
51,438,30,43
52,212,0,21
53,320,0,32
54,276,13,27
55,56,0,5
56,545,0,54
57,105,0,10
58,67,10,6
59,244,0,24
60,158,0,15
61,318,15,31
62,442,10,44
63,213,54,21
64,371,24,37
65,295,0,29
66,464,29,46
67,112,5,11
68,71,0,7
69,114,7,11
70,54,0,5
71,530,0,53
72,285,0,28
73,254,54,25
74,50,79,5
75,139,0,13
76,57,13,5
77,471,18,47
78,152,18,15
79,112,5,11
80,228,16,22
81,76,16,7
82,88,0,8
83,66,0,6
84,116,0,11
85,430,5,43
86,52,0,5
87,67,0,6
88,164,0,16
89,109,0,10
90,65,12,6
91,204,70,20
92,327,0,32
93,64,16,6
94,79,22,7
95,207,70,20
96,176,0,17
97,94,0,9
98,494,9,49
99,73,0,7
100,103,12,10
101,73,22,7
102,50,5,5
103,164,6,16
104,122,0,12
105,90,12,9
106,82,21,8
107,219,75,21
108,53,96,5
109,63,101,6
110,115,101,11
111,201,112,20
112,61,112,6
113,87,0,8
114,165,0,16
115,95,0,9
116,57,9,5
117,664,0,66
118,143,0,14
119,63,14,6
120,193,20,19
121,187,12,18
122,138,0,13
123,54,13,5
124,245,0,24
125,121,60,12
126,115,0,11
127,83,0,8
128,98,0,9
129,87,0,8
130,390,15,39
131,138,0,13
132,58,18,5
133,702,0,70
134,97,72,9
135,823,0,82
136,54,82,5
137,113,58,11
138,126,69,12
139,50,58,5
140,180,0,18
141,100,0,10
142,76,18,7
143,180,0,18
144,79,0,7
145,67,7,6
146,621,18,62
147,204,13,20
148,154,44,15
149,51,18,5
