id,hours,start,duration
0,194,0,19
1,162,0,16
2,687,0,68
3,88,0,8
4,227,0,22
5,50,0,5
6,88,0,8
7,118,0,11
8,50,0,5
9,1426,0,142
10,52,0,5
11,74,0,7
12,555,0,55
13,237,0,23
14,106,0,10
15,123,0,12
16,104,0,10
17,51,0,5
18,113,0,11
19,77,0,7
20,50,0,5
21,97,0,9
22,147,0,14
23,87,0,8
24,184,0,18
25,53,0,5
26,380,0,38
27,130,0,13
28,50,0,5
29,50,0,5
30,117,0,11
31,110,11,11
32,136,0,13
33,149,0,14
34,472,0,47
35,52,47,5
36,188,52,18
37,199,0,19
38,266,16,26
39,51,42,5
40,281,16,28
41,78,0,7
42,133,0,13
43,211,13,21
44,106,0,10
45,195,0,19
46,162,0,16
47,90,0,9
48,149,0,14
49,465,0,46
50,50,0,5
51,626,0,62
52,288,0,28
53,311,0,31
54,58,0,5
55,189,0,18
56,333,18,33
57,230,142,23
58,193,55,19
59,50,0,5
60,77,0,7
61,83,0,8
62,50,0,5
63,104,0,10
64,51,18,5
65,51,8,5
66,333,13,33
67,726,0,72
68,74,0,7
69,734,0,73
70,72,0,7
71,144,0,14
72,437,0,43
73,113,0,11
74,299,0,29
75,126,0,12
76,50,0,5
77,290,12,29
78,55,14,5
79,149,0,14
80,75,0,7
81,61,0,6
82,104,13,10
83,390,0,39
84,456,0,45
85,64,28,6
86,132,28,13
87,61,0,6
88,57,5,5
89,124,5,12
90,585,17,58
91,50,75,5
92,71,0,7
93,253,0,25
94,214,25,21
95,113,46,11
96,91,46,9
97,99,0,9
98,148,29,14
99,50,0,5
100,61,0,6
101,184,6,18
102,126,0,12
103,72,12,7
104,68,0,6
105,109,0,10
106,113,10,11
107,63,0,6
108,50,0,5
109,204,6,20
110,59,0,5
111,56,0,5
112,175,5,17
113,54,37,5
114,188,5,18
115,71,5,7
116,50,13,5
117,50,18,5
118,53,0,5
119,155,5,15
120,50,0,5
121,54,5,5
122,91,165,9
123,74,0,7
124,184,43,18
125,84,61,8
126,136,61,13
127,74,0,7
128,54,174,5
129,306,0,30
130,330,0,33
131,70,0,7
132,291,0,29
133,178,31,17
134,50,48,5
135,106,31,10
136,57,53,5
137,66,58,6
138,529,5,52
139,649,0,64
140,392,64,39
141,522,68,52
142,232,120,23
143,56,0,5
144,563,0,56
145,330,5,33
146,109,120,10
147,242,130,24
148,403,130,40
149,277,130,27
150,64,1,6
151,50,6,5
152,63,0,6
153,72,142,7
154,240,149,24
155,156,149,15
156,79,164,7
157,626,87,62
158,98,149,9
159,55,5,5
160,137,0,13
161,92,0,9
162,63,7,6
163,169,13,16
164,488,117,48
165,326,34,32
166,224,0,22
167,80,61,8
168,177,16,17
169,50,33,5
170,120,38,12
171,127,33,12
172,70,45,7
173,379,22,37
174,56,55,5
175,124,60,12
176,64,157,6
177,180,16,18
178,50,0,5
179,58,149,5
180,90,14,9
181,50,23,5
182,88,23,8
183,502,0,50
184,131,44,13
185,50,55,5
186,54,60,5
187,478,65,47
188,51,130,5
189,52,112,5
190,791,68,79
191,364,147,36
192,50,149,5
193,187,69,18
194,188,87,18
195,67,87,6
196,57,60,5
197,339,149,33
198,50,60,5
199,61,154,6
200,206,65,20
201,93,85,9
202,217,85,21
203,76,170,7
204,131,64,13
205,78,173,7
206,54,173,5
207,416,93,41
208,92,170,9
209,261,134,26
210,82,160,8
211,205,134,20
212,274,134,27
213,50,0,5
214,182,38,18
215,266,12,26
216,633,0,63
217,131,173,13
218,76,173,7
219,88,180,8
220,554,173,55
221,1379,186,137
222,60,323,6
223,50,180,5
224,303,185,30
225,310,215,31
226,75,135,7
227,51,0,5
228,83,77,8
229,852,160,85
230,421,245,42
231,70,245,7
232,186,160,18
233,56,160,5
234,214,165,21
235,52,186,5
236,51,165,5
237,57,165,5
238,60,287,6
239,67,287,6
240,789,178,78
241,375,256,37
242,66,178,6
243,128,287,12
244,62,178,6
245,212,329,21
246,165,184,16
247,50,165,5
248,117,170,11
249,61,245,6
250,300,251,30
251,108,281,10
252,67,275,6
253,75,281,7
254,537,288,53
255,80,288,8
256,547,288,54
257,194,281,19
258,146,300,14
259,402,178,40
260,52,181,5
261,133,173,13
262,102,300,10
263,121,281,12
264,255,268,25
265,50,288,5
266,70,293,7
267,50,287,5
268,198,292,19
269,76,311,7
270,230,165,23
271,297,180,29
272,84,285,8
273,377,293,37
274,453,293,45
275,68,293,6
276,50,296,5
277,437,299,43
278,532,299,53
279,201,318,20
280,1384,338,138
281,78,338,7
282,62,345,6
283,50,342,5
284,307,342,30
285,144,342,14
286,106,293,10
287,112,303,11
288,323,303,32
289,789,303,78
290,150,303,15
291,77,293,7
292,474,253,47
293,82,300,8
294,160,292,16
295,195,300,19
296,225,300,22
297,140,299,14
298,966,313,96
299,111,347,11
300,50,358,5
301,50,358,5
302,82,347,8
303,373,358,37
304,426,395,42
305,155,395,15
