id,hours,start,duration
0,376,0,37
1,223,0,22
2,96,0,9
3,86,0,8
4,50,0,5
5,53,0,5
6,130,0,13
7,86,0,8
8,448,0,44
9,53,0,5
10,56,0,5
11,570,0,57
12,184,0,18
13,110,0,11
14,86,0,8
15,174,0,17
16,52,0,5
17,264,8,26
18,289,0,28
19,209,0,20
20,174,0,17
21,152,0,15
22,107,0,10
23,261,0,26
24,320,0,32
25,137,0,13
26,51,13,5
27,58,0,5
28,198,0,19
29,152,0,15
30,65,0,6
31,317,0,31
32,69,0,6
33,153,0,15
34,1344,0,134
35,265,26,26
36,262,0,26
37,77,26,7
38,385,33,38
39,116,0,11
40,60,11,6
41,508,0,50
42,207,0,20
43,81,0,8
44,86,0,8
45,66,8,6
46,54,0,5
47,80,5,8
48,156,5,15
49,243,13,24
50,513,0,51
51,154,20,15
52,111,35,11
53,366,20,36
54,75,0,7
55,107,0,10
56,137,0,13
57,117,0,11
58,64,0,6
59,55,0,5
60,122,0,12
61,55,0,5
62,178,0,17
63,65,0,6
64,88,0,8
65,82,0,8
66,65,0,6
67,85,0,8
68,156,5,15
69,51,0,5
70,51,0,5
71,51,0,5
72,126,10,12
73,95,0,9
74,140,0,14
75,53,0,5
76,682,0,68
77,56,0,5
78,177,8,17
79,50,0,5
80,72,5,7
81,54,0,5
82,97,5,9
83,220,14,22
84,274,71,27
85,856,0,85
86,54,0,5
87,53,0,5
88,435,0,43
89,82,43,8
90,236,5,23
91,107,0,10
92,64,0,6
93,125,0,12
94,630,0,63
95,50,0,5
96,213,12,21
97,329,0,32
98,191,71,19
99,72,90,7
100,83,97,8
101,97,85,9
102,89,0,8
103,98,0,9
104,51,9,5
105,115,0,11
106,69,0,6
107,150,6,15
108,500,6,50
109,53,5,5
110,73,0,7
111,72,0,7
112,151,0,15
113,73,0,7
114,1069,0,106
115,85,106,8
116,900,16,90
117,454,8,45
118,1047,53,104
119,81,0,8
120,125,8,12
121,1049,0,104
122,87,104,8
123,125,104,12
124,101,134,10
125,53,116,5
126,590,104,59
